id,y,power(kW),quantity(kWh),odometer,consumption(kWh/100km),ecr_deviation,month,weekday,day,tire_type,city,motor_way,country_roads,driving_style,A/C,park_heating
21,0.4448398576512455,-1.2820512820512822,0.5057471264367817,1.36775452963023,0.2799999999999999,0.16435669582245405,0.6666666666666666,-1.0,0.6666666666666666,2.0,1,0,1,3.0,0,1
23,0.6761565836298932,4.948717948717949,1.1264367816091956,-0.43621871894798414,1.5078260869565214,0.95793467747383,0.5,-0.3333333333333333,0.26666666666666666,3.0,1,1,1,3.0,0,0
25,-0.0889679715302491,-0.9230769230769231,-0.4908045977011494,1.5625127731696489,-0.1843478260869566,-0.6773864234436014,-0.3333333333333333,0.3333333333333333,0.6666666666666666,3.0,0,0,1,3.0,0,0
27,1.8683274021352312,4.948717948717949,1.7011494252873565,0.38701470764416945,0.9165217391304347,0.178118163712362,0.3333333333333333,0.3333333333333333,-0.9333333333333333,3.0,0,1,1,3.0,0,0
28,0.23131672597864766,0.0,0.46436781609195416,0.05544084172545261,-0.08521739130434787,-0.3631662399573625,0.6666666666666666,-0.6666666666666666,-0.4666666666666667,3.0,0,1,0,3.0,0,0
29,-0.32028469750889677,-1.2820512820512822,-0.44827586206896547,1.3542237788849816,-0.30782608695652197,-0.6108726619757117,0.6666666666666666,-1.0,-0.26666666666666666,2.0,1,1,1,3.0,0,1
30,0.9074733096085409,0.0,0.3965517241379312,-0.3095793486916751,-0.52,-0.9365607353702069,0.0,-0.6666666666666666,0.13333333333333333,3.0,1,0,1,3.0,1,0
31,-0.889679715302491,4.948717948717949,4.0,0.869611484224695,1.8782608695652174,1.446466787565574,0.16666666666666666,0.6666666666666666,1.0,3.0,0,1,0,3.0,0,0
32,-0.30249110320284694,-1.2820512820512822,-0.09195402298850563,1.4510532139056653,0.893913043478261,0.9739897233453905,-0.6666666666666666,0.6666666666666666,-0.2,2.0,1,1,1,3.0,0,1
33,1.0142348754448398,4.948717948717949,4.2298850574712645,0.7675388832902276,2.1930434782608694,1.8616044022444733,0.8333333333333334,-1.0,-0.9333333333333333,2.0,0,1,0,3.0,0,0
37,0.15480427046263348,-0.9230769230769231,0.11149425287356331,-0.22706995820971254,-0.05391304347826096,-0.5053680748197481,1.0,-1.0,0.9333333333333333,2.0,1,0,1,3.0,0,0
43,-0.19928825622775806,-0.9230769230769231,-0.2643678160919539,0.3537093284660216,-0.043478260869565216,-0.49160660692983976,0.6666666666666666,-0.3333333333333333,-0.13333333333333333,3.0,1,0,1,3.0,0,0
44,1.1743772241992882,4.948717948717949,5.609195402298851,1.0699229733824762,1.7008695652173915,1.2125218334371335,0.0,-1.0,-0.2,3.0,1,1,1,3.0,0,0
51,-0.01779359430604982,-1.2820512820512822,-0.13793103448275856,0.022938850872803895,-0.14434782608695654,-0.39527633170048193,0.0,-1.0,0.7333333333333333,2.0,1,0,1,3.0,0,0
52,-0.13523131672597866,-0.9230769230769231,-0.13218390804597685,0.7238881176047752,0.16869565217391286,-0.21179009316837183,1.0,0.0,-0.5333333333333333,2.0,1,0,1,3.0,0,0
53,0.16014234875444838,-1.2820512820512822,0.08045977011494265,1.5301799167013157,-0.0069565217391305955,-0.21408367115002322,-0.16666666666666666,-0.6666666666666666,0.6,3.0,1,1,1,3.0,0,0
54,-0.03558718861209964,0.0,-0.024137931034482654,0.22519538545021459,0.19304347826086946,0.003806237106857779,-0.3333333333333333,-1.0,0.6,3.0,1,0,1,3.0,0,0
55,0.11565836298932383,-0.9230769230769231,-0.1045977011494253,0.14533576698919654,-0.33391304347826084,-0.8746341298656197,-0.5,0.3333333333333333,0.26666666666666666,2.0,1,0,1,3.0,0,0
56,-0.32028469750889677,-1.2820512820512822,-0.06896551724137928,0.5385168323948724,1.0591304347826087,1.1918796316022713,-0.6666666666666666,-1.0,0.6666666666666666,2.0,1,1,1,3.0,0,1
57,-0.32028469750889677,-1.2820512820512822,-0.34482758620689646,0.15541335738800133,0.06434782608695638,-0.1200469739023168,0.8333333333333334,0.0,0.06666666666666667,2.0,1,1,1,3.0,0,1
58,-0.24021352313167257,-0.9230769230769231,-0.560919540229885,1.3315033932585854,-0.4904347826086957,-1.0810561482142438,0.3333333333333333,0.3333333333333333,1.0,3.0,0,1,0,3.0,0,0
59,-1.0320284697508897,0.0,-0.9942528735632183,-0.9290481257796038,2.28,2.7560998150885108,-0.16666666666666666,-0.6666666666666666,0.2,3.0,1,0,1,3.0,0,0
63,0.9964412811387899,0.0,0.47586206896551736,0.30150318184060493,-0.502608695652174,-0.9136249555536932,0.16666666666666666,-0.3333333333333333,0.26666666666666666,3.0,1,1,1,3.0,1,0
65,-0.4928825622775801,-0.9230769230769231,-0.4919540229885057,1.3878110487036555,-0.32347826086956544,-0.8608726619757118,0.6666666666666666,-0.3333333333333333,-0.8666666666666667,3.0,1,1,1,3.0,0,0
69,0.21352313167259784,-0.1282051282051282,-0.09885057471264362,-0.48970746798779413,1.0504347826086955,0.6070172462811698,-0.16666666666666666,-0.3333333333333333,-0.6666666666666666,3.0,0,1,0,3.0,0,1
70,1.9395017793594305,4.948717948717949,2.9655172413793105,-0.8080465683338149,1.1530434782608694,0.49004476921694917,0.3333333333333333,0.3333333333333333,0.6666666666666666,3.0,1,0,1,3.0,0,0
72,1.7081850533807827,4.948717948717949,2.3908045977011496,-0.4799681463576206,1.5617391304347827,1.0290355949050232,0.3333333333333333,0.0,-0.4,3.0,1,0,1,3.0,0,0
73,-0.13167259786476865,-0.9230769230769231,-0.24942528735632175,0.7187436134151756,-0.17739130434782632,-0.6682121115169961,0.8333333333333334,0.3333333333333333,0.6,2.0,1,0,1,3.0,0,0
75,-0.7117437722419928,4.948717948717949,0.20689655172413804,-0.5393202207203716,0.8017391304347825,0.026742016923371064,-0.16666666666666666,0.6666666666666666,0.7333333333333333,3.0,0,0,1,3.0,0,0
76,0.5658362989323843,-0.9230769230769231,-0.07586206896551727,0.8907109986680667,-0.6904347826086957,-1.3448176161041523,-0.16666666666666666,-1.0,0.8666666666666667,3.0,0,1,0,3.0,1,0
83,0.3558718861209964,-1.2820512820512822,0.13793103448275876,0.09336922740822698,-0.2417391304347827,-0.5237166986729592,0.5,0.0,-0.06666666666666667,2.0,1,1,1,3.0,1,0
85,-0.18861209964412812,-0.9230769230769231,-0.41149425287356317,1.2116857765030056,-0.5234782608695652,-1.12463412986562,-0.16666666666666666,0.0,0.5333333333333333,3.0,1,0,1,3.0,0,0
86,-0.3736654804270462,-0.9230769230769231,-0.6551724137931034,0.8969548763557178,-0.396521739130435,-0.9572029372050697,0.0,-1.0,-0.7333333333333333,3.0,0,1,1,3.0,0,0
89,0.4626334519572953,0.0,0.12873563218390818,0.29210212897906257,-0.4156521739130436,-0.7989460564711243,0.16666666666666666,0.6666666666666666,0.0,3.0,0,1,0,3.0,1,0
91,-0.14768683274021346,-0.9230769230769231,-0.4873563218390804,0.30922698539101756,-0.6069565217391305,-1.234725872984886,0.5,1.0,-0.6666666666666666,3.0,0,0,1,3.0,0,0
92,-0.3380782918149466,-1.2820512820512822,-0.32183908045977,1.5101515866919428,0.21217391304347807,0.07490715453805019,-0.3333333333333333,-0.6666666666666666,0.7333333333333333,3.0,1,1,1,3.0,0,1
95,2.508896797153025,4.948717948717949,0.20689655172413804,0.5619137555585311,1.4052173913043475,0.8226135765563988,-0.8333333333333334,-0.6666666666666666,0.8,2.0,0,1,0,3.0,0,0
96,-0.8362989323843416,-1.2820512820512822,-0.7471264367816092,0.23376486092220522,1.1095652173913042,1.258393393070161,-0.6666666666666666,-1.0,-0.2,2.0,1,0,0,3.0,0,1
99,0.03558718861209964,0.0,-0.20229885057471253,-0.8190262087823029,-0.4156521739130436,-0.7989460564711243,-0.16666666666666666,-0.6666666666666666,0.0,3.0,1,0,1,3.0,1,0
100,-0.39145907473309605,0.0,-0.6114942528735632,-0.7509637136272983,-0.7286956521739133,-1.2117900931683725,1.0,-0.6666666666666666,-0.06666666666666667,2.0,1,0,1,3.0,0,1
102,-0.8362989323843416,0.0,-0.8655172413793103,0.04471490285343801,-0.2591304347826087,-0.5925240381225002,0.0,0.0,-0.8666666666666667,3.0,1,0,1,3.0,0,0
104,5.177935943060498,-0.1282051282051282,1.4149425287356325,-0.5141614810534253,0.14086956521739108,-0.5925240381225007,-0.3333333333333333,0.3333333333333333,0.06666666666666667,3.0,0,1,0,3.0,0,1
106,0.9608540925266903,4.948717948717949,-0.48275862068965514,0.307606114207993,0.9095652173913045,0.1689438517857568,0.0,-0.3333333333333333,0.2,3.0,1,1,1,3.0,0,0
107,0.20996441281138783,-0.9230769230769231,-0.6781609195402298,-0.5022093178951226,0.1391304347826085,-0.02142312069130765,-0.5,0.6666666666666666,-0.6666666666666666,2.0,0,1,1,3.0,0,1
108,-0.800711743772242,-0.1282051282051282,-0.6597701149425287,-0.4063101219881747,0.43652173913043446,-0.2026157812417667,0.0,0.0,0.6,3.0,0,1,0,3.0,1,0
109,-0.9964412811387899,-0.9230769230769231,-0.19540229885057464,1.0136294124694325,-0.6260869565217394,-1.2599552307830515,0.5,0.3333333333333333,0.4,3.0,1,0,0,3.0,0,0
112,-0.32028469750889677,-1.2820512820512822,-0.47126436781609193,1.0858779836362482,-0.391304347826087,-0.7209644050949775,0.6666666666666666,0.3333333333333333,0.6,3.0,1,1,1,3.0,0,0
113,-0.7935943060498221,-0.9230769230769231,-0.31034482758620685,1.4848519017047337,0.013913043478260882,-0.4159185335353443,-0.6666666666666666,1.0,-0.8666666666666667,2.0,1,0,1,3.0,0,0
115,-0.11743772241992885,-0.9230769230769231,-0.2183908045977011,1.5082206358043397,-0.12521739130434795,-0.5994047720674547,-0.5,-0.3333333333333333,-0.6666666666666666,2.0,1,0,1,3.0,0,0
118,0.6334519572953735,-0.9230769230769231,0.1632183908045977,-0.3924270079422688,-0.5704347826086958,-1.1865607353702075,0.0,0.0,-0.2,3.0,1,0,1,3.0,0,0
119,-0.3345195729537366,-0.9230769230769231,0.5057471264367817,-0.30850816425767624,-0.573913043478261,-1.19114789133351,0.5,1.0,0.4,3.0,1,0,1,3.0,0,0
120,0.19039145907473315,-0.9230769230769231,-0.0574712643678161,0.6409840802260763,-0.7026086956521741,-1.360872661975712,0.5,0.6666666666666666,-0.4,3.0,0,1,0,3.0,0,0
121,-0.21352313167259784,0.0,-0.37356321839080453,-0.8716129077724297,-0.34608695652173915,-0.7072029372050691,-0.5,-0.6666666666666666,-0.13333333333333333,2.0,1,0,1,3.0,0,0
122,-0.20284697508896793,-0.9230769230769231,-0.3919540229885057,0.9394780794790661,-0.431304347826087,-1.0030744968380971,0.16666666666666666,-1.0,0.5333333333333333,3.0,1,0,1,3.0,0,0
123,0.7117437722419928,-0.1282051282051282,0.34022988505747137,-0.4742034827588637,1.0226086956521738,0.5703199985747477,-0.16666666666666666,-0.3333333333333333,-0.2,3.0,0,1,0,3.0,0,1
125,0.10142348754448403,-0.9230769230769231,-0.9425287356321839,1.1707975390947083,-0.2886956521739131,-0.815001102342684,-0.3333333333333333,0.3333333333333333,-0.2,3.0,1,0,1,3.0,0,0
126,-0.32028469750889677,-1.2820512820512822,-0.37931034482758613,-0.5970655184321243,-0.05913043478260867,-0.2828910105995644,0.5,-0.6666666666666666,0.9333333333333333,3.0,1,1,1,3.0,0,0
127,-0.07117437722419928,0.0,-0.2724137931034482,0.2287753965848949,-0.3808695652173915,-0.7530744968380969,-0.16666666666666666,-0.6666666666666666,-0.8666666666666667,3.0,1,0,1,3.0,0,0
129,0.36832740213523135,-0.9230769230769231,0.10344827586206902,-0.9424943093326944,-0.325217391304348,-0.8631662399573631,0.3333333333333333,1.0,-0.13333333333333333,3.0,1,1,1,3.0,0,0
130,0.23131672597864766,0.0,0.09885057471264383,0.0833198260734748,0.19304347826086946,0.003806237106857779,0.6666666666666666,-0.6666666666666666,0.4666666666666667,3.0,0,1,0,3.0,0,1
132,-0.0889679715302491,-1.2820512820512822,0.1724137931034483,0.4814621667524084,0.8799999999999998,0.955641099492179,1.0,0.6666666666666666,0.0,2.0,1,1,1,3.0,0,1
134,0.15480427046263348,-0.9230769230769231,0.02758620689655175,-0.23191847722675987,-0.11304347826086962,-0.583349726195895,1.0,-1.0,0.4666666666666667,2.0,1,0,1,3.0,0,0
135,0.48042704626334515,-1.2820512820512822,0.8390804597701151,-0.49397811119176316,0.7965217391304344,0.8455493563729128,-0.8333333333333334,0.6666666666666666,0.5333333333333333,2.0,1,1,1,3.0,0,1
136,0.01779359430604982,0.0,-0.20229885057471253,0.22409601195216317,-0.3808695652173915,-0.7530744968380969,-0.3333333333333333,0.3333333333333333,0.4,3.0,1,0,1,3.0,0,0
137,-0.10498220640569392,-0.9230769230769231,-0.32183908045977,-0.9530088302243145,-0.4452173913043479,-1.021423120691308,0.3333333333333333,-1.0,-1.0,3.0,1,0,1,3.0,0,0
139,0.24911032028469748,1.205128205128205,-0.36781609195402293,-0.289776531194723,0.746086956521739,-0.16133137757204194,0.8333333333333334,0.0,-0.06666666666666667,1.0,1,1,1,3.0,0,1
140,0.5693950177935942,1.205128205128205,0.02298850574712656,-0.33623210875340914,0.6556521739130434,-0.2805974326179135,0.5,0.0,0.26666666666666666,3.0,1,1,1,3.0,0,0
143,0.14234875444839856,0.0,-0.0574712643678161,-0.3674514971916645,-0.27652173913043476,-0.6154598179390139,-0.5,0.6666666666666666,0.4666666666666667,2.0,1,1,1,3.0,0,0
144,0.23131672597864766,4.948717948717949,2.8505747126436787,-0.18260170966673478,1.0226086956521738,0.3180264205930959,-0.16666666666666666,-0.3333333333333333,0.9333333333333333,3.0,1,0,1,3.0,0,0
145,-0.32028469750889677,-1.2820512820512822,-0.31034482758620685,-0.7229015003629342,0.18956521739130433,0.04509064077658251,-0.16666666666666666,0.3333333333333333,-0.4666666666666667,3.0,1,1,1,3.0,0,0
152,1.8149466192170818,4.948717948717949,4.689655172413794,-0.027970598806193136,1.005217391304348,0.2950906407765826,0.5,-0.6666666666666666,-0.3333333333333333,3.0,0,1,1,3.0,0,0
153,-0.7935943060498221,-0.9230769230769231,-0.871264367816092,-0.6801105011310862,-0.6730434782608697,-1.3218818362876386,0.0,1.0,0.06666666666666667,3.0,1,0,1,3.0,0,0
154,-0.20996441281138783,-0.9230769230769231,-0.3494252873563218,0.673063235117936,-0.2800000000000002,-0.8035332124344273,0.6666666666666666,-0.3333333333333333,-0.7333333333333333,3.0,1,0,1,3.0,0,0
155,0.0889679715302491,-0.9230769230769231,-0.6540229885057471,0.6784614408840091,-0.20173913043478264,-0.7003222032601152,0.6666666666666666,1.0,-0.4666666666666667,3.0,0,1,1,3.0,1,0
157,0.01779359430604982,-1.2820512820512822,-0.08045977011494246,1.2338987589764552,-0.08000000000000015,-0.3104139463793812,-0.3333333333333333,0.6666666666666666,0.13333333333333333,3.0,1,0,1,3.0,0,0
158,-0.3380782918149466,-1.2820512820512822,-0.4022988505747126,-0.2564993410806278,-0.08521739130434787,-0.3172946803243351,0.5,-0.3333333333333333,0.4666666666666667,3.0,1,1,1,3.0,0,1
159,-0.32028469750889677,-1.2820512820512822,-0.2183908045977011,1.4293476345851628,0.5199999999999997,0.4808704572903439,-0.8333333333333334,-0.6666666666666666,0.2,2.0,1,1,1,3.0,0,1
160,0.3736654804270462,-1.2820512820512822,0.4252873563218392,1.0772944136322313,0.2678260869565216,0.14830164995089443,0.6666666666666666,0.0,0.06666666666666667,3.0,1,1,1,3.0,0,1
161,0.10676156583629892,0.0,0.30804597701149444,-0.6347965806665304,0.6278260869565216,0.5772007325197022,-0.6666666666666666,1.0,0.6,2.0,1,0,1,3.0,0,0
162,0.24911032028469748,-1.2820512820512822,0.47126436781609216,0.7658898230431505,0.6226086956521736,0.6161915582077752,0.8333333333333334,0.0,-1.0,2.0,1,0,1,3.0,0,1
163,-0.3380782918149466,4.948717948717949,0.6666666666666669,-0.07473625606945786,1.0643478260869568,0.3730722921527294,0.3333333333333333,0.6666666666666666,-0.8,3.0,1,0,1,3.0,0,0
165,1.1209964412811386,0.0,0.8413793103448277,0.33410383441743774,-0.2939130434782611,-0.638395597755528,-0.16666666666666666,-0.6666666666666666,0.8,3.0,0,1,1,3.0,0,0
167,0.8540925266903914,0.0,0.691954022988506,-0.2636029852218832,-0.05043478260869581,-0.3172946803243351,0.5,0.3333333333333333,0.26666666666666666,3.0,1,1,1,3.0,0,0
168,-0.30604982206405695,-0.9230769230769231,-0.47126436781609193,1.2275844086286725,-0.42956521739130443,-1.0007809188564456,0.0,0.3333333333333333,-1.0,3.0,1,0,1,3.0,0,0
170,0.1779359430604982,-1.2820512820512822,-0.03448275862068954,1.2602978174617157,-0.29217391304347823,-0.5902304601408489,0.0,-0.6666666666666666,-0.9333333333333333,3.0,1,1,1,3.0,0,0
171,-0.39145907473309605,0.0,-0.39885057471264357,0.190071811640674,0.12347826086956505,-0.0879368821591974,-0.5,0.0,-0.8666666666666667,2.0,1,0,1,3.0,0,0
172,0.7455516014234876,-0.9230769230769231,0.21839080459770122,-0.3824480792676481,-0.6086956521739131,-1.2370194509665373,0.0,0.6666666666666666,0.4,3.0,1,0,1,3.0,0,0
173,-0.6316725978647687,-0.9230769230769231,-0.6839080459770115,1.39084137308931,-0.48173913043478284,-1.0695882583059872,0.6666666666666666,0.0,-0.8,3.0,1,1,0,3.0,0,0
174,-0.32028469750889677,-1.2820512820512822,-0.4367816091954022,0.5844509122685854,-0.2660869565217393,-0.5558267904160786,-0.3333333333333333,0.0,-0.26666666666666666,3.0,1,1,1,3.0,0,1
177,-0.32028469750889677,-1.2820512820512822,-0.36781609195402293,0.763099105701943,-0.017391304347826333,-0.2278451390399317,0.6666666666666666,0.3333333333333333,0.6666666666666666,2.0,1,1,1,3.0,0,0
179,0.3380782918149466,0.0,0.6402298850574714,-0.217894417860591,0.7495652173913041,0.7377511912352984,0.8333333333333334,-0.6666666666666666,0.2,2.0,1,0,1,3.0,0,0
182,-0.18861209964412812,-0.9230769230769231,-0.2666666666666666,0.4571209099429876,-0.08000000000000015,-0.5397717445445189,-0.6666666666666666,-0.6666666666666666,0.0,2.0,1,0,1,3.0,0,0
184,0.10676156583629892,1.205128205128205,1.7586206896551726,-0.4273814473674938,0.05391304347826065,-1.0741754142692903,0.0,0.3333333333333333,-0.5333333333333333,3.0,1,1,1,3.0,0,0
185,-0.1868327402135231,-0.9230769230769231,-0.2183908045977011,1.510673084376916,-0.1147826086956522,-0.5856433041775463,-0.5,0.6666666666666666,-0.4666666666666667,2.0,1,1,1,3.0,0,0
186,-0.5871886120996441,0.0,-0.4471264367816092,0.16626614704825263,0.923478260869565,0.9671089894004361,-0.8333333333333334,-1.0,0.06666666666666667,2.0,1,0,1,3.0,0,0
187,-0.40925266903914587,0.0,-0.539080459770115,0.18416620272165413,-0.3808695652173915,-0.7530744968380969,-0.6666666666666666,0.6666666666666666,0.2,2.0,1,0,1,3.0,0,0
188,-0.30249110320284694,-1.2820512820512822,-0.2873563218390804,0.868202031022065,0.20695652173913034,0.0680264205930962,-0.6666666666666666,-0.3333333333333333,0.26666666666666666,2.0,1,1,1,3.0,0,0
189,0.40925266903914587,-1.2820512820512822,0.781609195402299,0.5217161502195223,0.8504347826086958,0.916650273804106,-0.6666666666666666,0.0,-0.5333333333333333,2.0,1,1,1,3.0,0,1
190,-0.12455516014234874,0.0,-0.3816091954022988,-0.719420150952438,-0.5721739130434784,-1.0053680748197484,0.6666666666666666,-0.6666666666666666,0.06666666666666667,3.0,1,0,1,3.0,0,1
192,1.601423487544484,4.948717948717949,1.931034482758621,0.4941331510440525,1.784347826086956,1.3226135765563989,0.8333333333333334,0.6666666666666666,0.4666666666666667,2.0,1,0,1,3.0,0,0
194,-0.14768683274021346,-0.9230769230769231,-0.3229885057471264,1.6511814741471047,-0.35304347826086974,-0.8998634876637852,0.3333333333333333,-0.6666666666666666,-0.6666666666666666,3.0,1,0,1,3.0,0,0
195,-0.30249110320284694,-1.2820512820512822,-0.34482758620689646,0.11974009682943502,0.005217391304347715,-0.1980286252784636,0.6666666666666666,-0.6666666666666666,-0.3333333333333333,2.0,1,1,1,3.0,0,1
196,0.23131672597864766,-0.1282051282051282,-0.2643678160919539,-0.3820816214349643,0.4539130434782608,-0.17968000142525256,0.16666666666666666,1.0,-0.7333333333333333,3.0,0,1,0,3.0,1,0
197,-0.09252669039145912,-0.9230769230769231,-0.4517241379310345,1.3520673154849576,-0.42608695652173934,-0.996193762893143,0.5,0.0,-0.6666666666666666,3.0,1,1,1,3.0,0,0
199,0.6298932384341638,-0.9230769230769231,0.17701149425287369,-0.11992332574577692,-0.5443478260869566,-1.1521570656454367,-0.16666666666666666,0.3333333333333333,0.0,3.0,1,0,1,3.0,0,0
201,-0.8113879003558718,-0.9230769230769231,-0.7712643678160919,1.5315893699039458,-0.165217391304348,-0.6521570656454364,-0.3333333333333333,0.3333333333333333,-0.7333333333333333,3.0,0,0,1,3.0,0,0
202,0.05338078291814946,0.0,0.2827586206896553,-0.44991860407754813,0.714782608695652,0.691879631602271,0.8333333333333334,-0.6666666666666666,0.26666666666666666,2.0,1,0,1,3.0,0,0
203,4.4839857651245545,4.948717948717949,3.540229885057472,0.4122298254392209,0.9913043478260868,0.2767420169233712,0.5,0.0,-0.26666666666666666,3.0,0,1,0,3.0,0,0
204,0.40925266903914587,0.0,0.04022988505747143,-0.7858899639884707,-0.502608695652174,-0.9136249555536932,0.0,0.3333333333333333,0.4666666666666667,3.0,1,0,1,3.0,1,0
207,-0.9145907473309608,-0.9230769230769231,-0.41494252873563214,1.172051952445049,-0.2886956521739131,-0.815001102342684,-0.3333333333333333,0.3333333333333333,-0.2,3.0,0,0,1,3.0,0,0
209,2.8469750889679712,-0.1282051282051282,-0.2747126436781609,-0.42590152150473226,-0.10260869565217388,-0.9136249555536932,0.0,1.0,-0.6,3.0,0,1,0,3.0,0,1
211,-0.30249110320284694,-1.2820512820512822,-0.14942528735632174,1.4128711266464176,0.6921739130434783,0.7079346774738307,1.0,0.3333333333333333,0.13333333333333333,2.0,1,1,1,3.0,0,1
213,-0.32028469750889677,-1.2820512820512822,-0.34482758620689646,-0.05104334773324689,0.06434782608695638,-0.1200469739023168,-0.3333333333333333,0.3333333333333333,-0.06666666666666667,2.0,1,1,1,3.0,0,0
216,0.6227758007117438,0.0,0.7034482758620692,0.4919484985799759,-0.3113043478260871,-0.6613313775720417,0.3333333333333333,-0.3333333333333333,-0.6,3.0,0,1,1,3.0,1,0
218,0.16014234875444838,1.205128205128205,0.19655172413793115,-0.6477776446627531,0.5130434782608695,-0.46867082711332647,0.5,-0.3333333333333333,0.7333333333333333,3.0,1,1,1,3.0,0,0
219,-0.21352313167259784,0.0,0.002298850574712799,-0.3960070190769491,0.8365217391304346,0.8524300903178672,-0.6666666666666666,-0.6666666666666666,0.2,2.0,1,0,1,3.0,0,0
220,-0.32028469750889677,-1.2820512820512822,-0.31034482758620685,1.4606797792796284,0.18956521739130433,0.04509064077658251,-0.6666666666666666,-0.3333333333333333,0.5333333333333333,2.0,1,1,1,3.0,0,1
221,-0.4448398576512455,4.948717948717949,0.5517241379310346,0.46657834093263517,1.3391304347826085,0.7354576132536467,0.8333333333333334,0.6666666666666666,-0.9333333333333333,2.0,0,0,1,3.0,0,0
224,-0.30249110320284694,-1.2820512820512822,-0.13793103448275856,0.4879597460165329,0.7321739130434785,0.7606869710518125,1.0,0.3333333333333333,0.4,2.0,1,1,1,3.0,0,1
225,-0.3380782918149466,-1.2820512820512822,-0.44827586206896547,0.7201953502138845,-0.253913043478261,-0.5397717445445189,0.5,-1.0,-0.4,3.0,1,1,1,3.0,0,0
228,-0.3380782918149466,-1.2820512820512822,-0.48275862068965514,0.9810992325527311,-0.3808695652173915,-0.7072029372050695,0.0,0.0,0.7333333333333333,3.0,1,1,1,3.0,0,0
229,-0.32028469750889677,-1.2820512820512822,-0.2643678160919539,0.493174722866264,0.35478260869565204,0.2629805490334633,-0.8333333333333334,-0.6666666666666666,-0.9333333333333333,2.0,1,1,1,3.0,0,1
230,-0.30249110320284694,-1.2820512820512822,-0.36781609195402293,1.1499517262278098,-0.076521739130435,-0.3058267904160785,-0.8333333333333334,0.3333333333333333,-0.4,2.0,1,1,1,3.0,0,1
231,-0.693950177935943,1.205128205128205,-0.2528735632183907,0.2719187591174004,0.812173913043478,-0.07417541426928984,-0.16666666666666666,0.6666666666666666,0.4,3.0,1,0,1,3.0,0,0
235,-0.2846975088967971,-1.2820512820512822,-0.3333333333333333,0.12705515895108493,-0.012173913043478311,-0.22096440509497725,0.6666666666666666,-0.3333333333333333,0.2,2.0,1,1,1,3.0,0,0
236,-0.30249110320284694,-1.2820512820512822,-0.12643678160919536,1.1851598672295083,0.7739130434782607,0.8157328426114452,-0.6666666666666666,-0.6666666666666666,0.13333333333333333,2.0,1,1,1,3.0,0,1
237,-0.10498220640569392,-0.9230769230769231,-0.1632183908045976,0.06463047660660047,-0.0017391304347825717,-0.4365607353702067,0.8333333333333334,-0.6666666666666666,0.6,2.0,1,0,1,3.0,0,1
239,-0.05338078291814946,-1.2820512820512822,-0.12643678160919536,0.13229832486486867,-0.03130434782608691,-0.24619376289314232,0.6666666666666666,-0.6666666666666666,0.6,2.0,1,1,1,3.0,0,0
240,0.8345195729537367,-0.9230769230769231,0.24022988505747125,-0.6259029309579349,-0.6660869565217391,-1.3127075243610329,0.3333333333333333,-0.3333333333333333,-1.0,3.0,1,0,1,3.0,0,0
241,-0.19572953736654802,-1.2820512820512822,-0.32183908045977,1.2890083791992897,-0.23130434782608697,-0.5099552307830508,0.16666666666666666,0.3333333333333333,-0.4,3.0,1,1,1,3.0,1,0
242,-0.32028469750889677,-1.2820512820512822,-0.2873563218390804,1.5045419629454753,0.27130434782608676,0.15288880591419718,-0.3333333333333333,-0.6666666666666666,0.26666666666666666,3.0,1,1,1,3.0,0,1
243,0.9608540925266903,4.948717948717949,1.2413793103448278,-0.8679060458495127,1.1269565217391304,0.45564109949217885,0.0,-0.3333333333333333,0.8666666666666667,3.0,1,0,1,3.0,0,0
244,-0.30249110320284694,-1.2820512820512822,0.0,0.2074080860330235,1.2191304347826084,1.4028888059141975,-0.8333333333333334,-0.6666666666666666,0.06666666666666667,2.0,1,1,1,3.0,0,1
245,0.4626334519572953,0.0,0.267816091954023,-0.23318698510912692,0.07130434782608698,-0.15674422160873847,-0.16666666666666666,0.0,0.06666666666666667,3.0,0,1,0,3.0,0,0
246,0.4857651245551601,-0.9230769230769231,0.18505747126436797,0.3466479679208451,-0.46086956521739136,-1.0420653225261705,0.6666666666666666,0.3333333333333333,-0.4666666666666667,3.0,1,1,1,3.0,0,0
247,0.6049822064056939,4.948717948717949,3.7701149425287355,0.8152629687312807,2.1930434782608694,1.8616044022444733,-0.3333333333333333,0.3333333333333333,-0.4666666666666667,2.0,1,0,1,3.0,0,0
248,0.6690391459074732,-0.9230769230769231,0.24482758620689665,0.2999809723817645,-0.4834782608695654,-1.0718818362876386,0.3333333333333333,0.0,0.7333333333333333,3.0,1,1,1,3.0,0,0
249,-0.39145907473309605,0.0,-0.25402298850574706,-0.040965757334442104,0.6973913043478257,0.6689438517857569,1.0,1.0,0.26666666666666666,2.0,1,0,1,3.0,0,0
250,0.5960854092526691,-0.9230769230769231,0.2712643678160921,0.46560581822282043,-0.045217391304347786,-0.49390018491149107,-0.6666666666666666,0.6666666666666666,0.7333333333333333,2.0,1,1,1,3.0,0,0
252,-0.30249110320284694,-1.2820512820512822,-0.09195402298850563,0.21920520933903692,0.893913043478261,0.9739897233453905,-0.8333333333333334,0.3333333333333333,0.7333333333333333,2.0,1,1,1,3.0,0,1
253,0.9608540925266903,0.0,0.6068965517241381,0.3270001902761824,-0.2939130434782611,-0.638395597755528,0.5,0.3333333333333333,-0.9333333333333333,3.0,1,1,1,3.0,1,0
