manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Mitsubishi,i-MiEV,2013,i-MiEV,35,09.02.2021,174075,43.0,7.4,Electricity,Winter tires,1,1,1,Normal,17.21,0,1,,4.710000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,09.02.2021,174032,42.0,9.0,Electricity,Winter tires,1,1,1,Normal,21.43,0,1,,8.93,
Mitsubishi,i-MiEV,2013,i-MiEV,35,08.02.2021,173990,42.0,6.9,Electricity,Winter tires,1,1,1,Normal,16.43,0,1,,3.9299999999999997,
Mitsubishi,i-MiEV,2013,i-MiEV,35,07.02.2021,173948,94.0,16.1,Electricity,Winter tires,1,0,1,Normal,17.13,0,1,,4.629999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,04.02.2021,173854,43.0,9.0,Electricity,Winter tires,1,1,1,Normal,20.93,0,1,,8.43,
Mitsubishi,i-MiEV,2013,i-MiEV,35,03.02.2021,173811,42.0,6.2,Electricity,Winter tires,1,1,1,Normal,14.76,0,1,,2.26,
Mitsubishi,i-MiEV,2013,i-MiEV,35,03.02.2021,173769,43.0,8.1,Electricity,Winter tires,1,1,1,Normal,18.84,0,1,,6.34,
Mitsubishi,i-MiEV,2013,i-MiEV,35,02.02.2021,173726,42.0,6.5,Electricity,Winter tires,1,1,1,Normal,15.48,0,1,,2.9800000000000004,
Mitsubishi,i-MiEV,2013,i-MiEV,35,02.02.2021,173684,43.0,7.9,Electricity,Winter tires,1,1,1,Normal,18.37,0,1,,5.870000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,01.02.2021,173641,42.0,7.0,Electricity,Winter tires,1,1,1,Normal,16.67,0,1,,4.170000000000002,
Mitsubishi,i-MiEV,2013,i-MiEV,35,01.02.2021,173599,17.0,3.0,Electricity,Winter tires,1,0,0,Normal,17.65,0,1,,5.149999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,31.01.2021,173582,43.0,9.0,Electricity,Winter tires,1,1,1,Normal,20.93,0,1,,8.43,
Mitsubishi,i-MiEV,2013,i-MiEV,35,29.01.2021,173539,43.0,7.2,Electricity,Winter tires,1,1,1,Fast,16.74,0,1,,4.239999999999998,
Mitsubishi,i-MiEV,2013,i-MiEV,35,29.01.2021,173496,42.0,8.9,Electricity,Winter tires,1,1,1,Normal,21.19,0,1,,8.690000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,28.01.2021,173454,43.0,7.3,Electricity,Winter tires,1,1,1,Normal,16.98,0,1,,4.48,
Mitsubishi,i-MiEV,2013,i-MiEV,35,28.01.2021,173411,42.0,9.2,Electricity,Winter tires,1,1,1,Normal,21.9,0,1,,9.399999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,27.01.2021,173369,43.0,7.3,Electricity,Winter tires,1,1,1,Normal,16.98,0,1,,4.48,
Mitsubishi,i-MiEV,2013,i-MiEV,35,27.01.2021,173326,42.0,8.9,Electricity,Winter tires,1,1,1,Normal,21.19,0,1,,8.690000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,26.01.2021,173284,43.0,7.1,Electricity,Winter tires,1,1,1,Normal,16.51,0,1,,4.010000000000002,
Mitsubishi,i-MiEV,2013,i-MiEV,35,26.01.2021,173241,43.0,9.1,Electricity,Winter tires,1,1,1,Normal,21.16,0,1,,8.66,
Mitsubishi,i-MiEV,2013,i-MiEV,35,25.01.2021,173198,42.0,6.9,Electricity,Winter tires,1,1,1,Normal,16.43,0,1,,3.9299999999999997,
Mitsubishi,i-MiEV,2013,i-MiEV,35,25.01.2021,173156,22.0,4.4,Electricity,Winter tires,1,0,0,Normal,20.0,0,1,,7.5,
Mitsubishi,i-MiEV,2013,i-MiEV,35,24.01.2021,173134,42.0,7.5,Electricity,Winter tires,1,1,1,Normal,17.86,0,1,,5.359999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,22.01.2021,173092,43.0,6.2,Electricity,Winter tires,1,1,1,Normal,14.42,0,1,,1.92,Rückenwind
Mitsubishi,i-MiEV,2013,i-MiEV,35,22.01.2021,173049,42.0,8.5,Electricity,Winter tires,1,1,1,Normal,20.24,0,1,,7.739999999999998,Gegenwind
Mitsubishi,i-MiEV,2013,i-MiEV,35,21.01.2021,173007,43.0,6.5,Electricity,Winter tires,1,1,1,Normal,15.12,0,1,,2.619999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,21.01.2021,172964,45.0,8.8,Electricity,Winter tires,1,1,1,Normal,19.56,0,1,,7.059999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,20.01.2021,172919,43.0,6.9,Electricity,Winter tires,1,1,1,Normal,16.05,0,1,,3.5500000000000007,
Mitsubishi,i-MiEV,2013,i-MiEV,35,20.01.2021,172876,43.0,9.0,Electricity,Winter tires,1,1,1,Normal,20.93,0,1,,8.43,
Mitsubishi,i-MiEV,2013,i-MiEV,35,19.01.2021,172833,42.0,7.3,Electricity,Winter tires,1,1,1,Normal,17.38,0,1,,4.879999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,19.01.2021,172791,43.0,8.9,Electricity,Winter tires,1,1,1,Normal,20.7,0,1,,8.2,
Mitsubishi,i-MiEV,2013,i-MiEV,35,18.01.2021,172748,42.0,7.2,Electricity,Winter tires,1,1,1,Normal,17.14,0,1,,4.640000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,18.01.2021,172706,11.0,2.6,Electricity,Winter tires,1,0,0,Normal,23.64,0,1,,11.14,
Mitsubishi,i-MiEV,2013,i-MiEV,35,17.01.2021,172695,42.0,9.1,Electricity,Winter tires,1,1,1,Normal,21.67,0,1,,9.170000000000002,
Mitsubishi,i-MiEV,2013,i-MiEV,35,15.01.2021,172653,43.0,7.2,Electricity,Winter tires,1,1,1,Normal,16.74,0,1,,4.239999999999998,
Mitsubishi,i-MiEV,2013,i-MiEV,35,14.01.2021,172610,9.0,2.6,Electricity,Winter tires,0,1,1,Normal,28.89,0,1,,16.39,Schnee bedeckte Fahrbahn 
Mitsubishi,i-MiEV,2013,i-MiEV,35,14.01.2021,172601,43.0,9.4,Electricity,Winter tires,1,1,1,Normal,21.86,0,1,,9.36,
Mitsubishi,i-MiEV,2013,i-MiEV,35,13.01.2021,172558,43.0,7.0,Electricity,Winter tires,1,1,1,Normal,16.28,0,1,,3.780000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,13.01.2021,172515,42.0,9.3,Electricity,Winter tires,1,1,1,Normal,22.14,0,1,,9.64,
Mitsubishi,i-MiEV,2013,i-MiEV,35,12.01.2021,172473,43.0,6.9,Electricity,Winter tires,1,1,1,Normal,16.05,0,1,,3.5500000000000007,
Mitsubishi,i-MiEV,2013,i-MiEV,35,12.01.2021,172430,42.0,9.2,Electricity,Winter tires,1,1,1,Normal,21.9,0,1,,9.399999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,11.01.2021,172388,43.0,7.8,Electricity,Winter tires,1,1,1,Normal,18.14,0,1,,5.640000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,11.01.2021,172345,10.0,2.5,Electricity,Winter tires,1,0,0,Normal,25.0,0,1,,12.5,
Mitsubishi,i-MiEV,2013,i-MiEV,35,10.01.2021,172335,42.0,9.3,Electricity,Winter tires,1,1,1,Normal,22.14,0,1,,9.64,
Mitsubishi,i-MiEV,2013,i-MiEV,35,08.01.2021,172293,43.0,7.1,Electricity,Winter tires,1,1,1,Normal,16.51,0,1,,4.010000000000002,
Mitsubishi,i-MiEV,2013,i-MiEV,35,08.01.2021,172250,43.0,9.2,Electricity,Winter tires,1,1,1,Normal,21.4,0,1,,8.899999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,07.01.2021,172207,42.0,7.4,Electricity,Winter tires,1,1,1,Normal,17.62,0,1,,5.120000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,06.01.2021,172165,43.0,9.2,Electricity,Winter tires,1,1,1,Normal,21.4,0,1,,8.899999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,05.01.2021,172122,43.0,6.8,Electricity,Winter tires,1,1,1,Normal,15.81,0,1,,3.3100000000000005,
Mitsubishi,i-MiEV,2013,i-MiEV,35,05.01.2021,172079,42.0,8.8,Electricity,Winter tires,1,1,1,Normal,20.95,0,1,,8.45,
Mitsubishi,i-MiEV,2013,i-MiEV,35,04.01.2021,172037,43.0,7.2,Electricity,Winter tires,1,1,1,Normal,16.74,0,1,,4.239999999999998,
Mitsubishi,i-MiEV,2013,i-MiEV,35,04.01.2021,171994,23.0,6.6,Electricity,Winter tires,1,0,0,Normal,28.7,0,1,,16.2,
Mitsubishi,i-MiEV,2013,i-MiEV,35,30.12.2020,171971,54.0,8.4,Electricity,Winter tires,1,0,1,Normal,15.56,0,1,,3.0600000000000005,
Mitsubishi,i-MiEV,2013,i-MiEV,35,29.12.2020,171917,46.0,9.9,Electricity,Winter tires,1,0,1,Normal,21.52,0,1,,9.02,
Mitsubishi,i-MiEV,2013,i-MiEV,35,28.12.2020,171871,19.0,3.4,Electricity,Winter tires,1,0,0,Normal,17.89,0,1,,5.390000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,23.12.2020,171852,43.0,8.0,Electricity,Winter tires,1,1,1,Normal,18.6,0,1,,6.100000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,22.12.2020,171809,42.0,6.0,Electricity,Winter tires,1,1,1,Normal,14.29,0,1,,1.7899999999999991,Rückenwind
Mitsubishi,i-MiEV,2013,i-MiEV,35,22.12.2020,171767,43.0,8.6,Electricity,Winter tires,1,1,1,Normal,20.0,0,1,,7.5,Gegenwind
Mitsubishi,i-MiEV,2013,i-MiEV,35,21.12.2020,171724,42.0,6.9,Electricity,Winter tires,1,1,1,Normal,16.43,0,1,,3.9299999999999997,
Mitsubishi,i-MiEV,2013,i-MiEV,35,21.12.2020,171682,18.0,3.2,Electricity,Winter tires,1,1,1,Normal,17.78,0,1,,5.280000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,18.12.2020,171664,43.0,7.9,Electricity,Winter tires,1,1,1,Normal,18.37,0,1,,5.870000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,18.12.2020,171621,42.0,6.5,Electricity,Winter tires,1,1,1,Normal,15.48,0,1,,2.9800000000000004,
Mitsubishi,i-MiEV,2013,i-MiEV,35,18.12.2020,171579,43.0,7.5,Electricity,Winter tires,1,1,1,Normal,17.44,0,1,,4.940000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,17.12.2020,171536,42.0,6.6,Electricity,Winter tires,1,1,1,Normal,15.71,0,1,,3.210000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,17.12.2020,171494,45.0,8.3,Electricity,Winter tires,1,1,1,Normal,18.44,0,1,,5.940000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,16.12.2020,171449,42.0,6.5,Electricity,Winter tires,1,1,1,Normal,15.48,0,1,,2.9800000000000004,
Mitsubishi,i-MiEV,2013,i-MiEV,35,16.12.2020,171407,43.0,7.8,Electricity,Winter tires,1,1,1,Normal,18.14,0,1,,5.640000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,15.12.2020,171364,42.0,6.5,Electricity,Winter tires,1,1,1,Normal,15.48,0,1,,2.9800000000000004,
Mitsubishi,i-MiEV,2013,i-MiEV,35,15.12.2020,171322,43.0,7.7,Electricity,Winter tires,1,1,1,Normal,17.91,0,1,,5.41,
Mitsubishi,i-MiEV,2013,i-MiEV,35,14.12.2020,171279,42.0,7.0,Electricity,Winter tires,1,1,1,Normal,16.67,0,1,,4.170000000000002,
Mitsubishi,i-MiEV,2013,i-MiEV,35,14.12.2020,171237,36.0,6.4,Electricity,Winter tires,1,0,1,Normal,17.78,0,1,,5.280000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,12.12.2020,171201,43.0,8.5,Electricity,Winter tires,1,1,1,Normal,19.77,0,1,,7.27,
Mitsubishi,i-MiEV,2013,i-MiEV,35,11.12.2020,171158,42.0,7.0,Electricity,Winter tires,1,1,1,Normal,16.67,0,1,,4.170000000000002,
Mitsubishi,i-MiEV,2013,i-MiEV,35,11.12.2020,171116,43.0,8.0,Electricity,Winter tires,1,1,1,Normal,18.6,0,1,,6.100000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,10.12.2020,171073,42.0,6.9,Electricity,Winter tires,1,1,1,Normal,16.43,0,1,,3.9299999999999997,
Mitsubishi,i-MiEV,2013,i-MiEV,35,10.12.2020,171031,43.0,8.9,Electricity,Winter tires,1,1,1,Normal,20.7,0,1,,8.2,starker Schneefall
Mitsubishi,i-MiEV,2013,i-MiEV,35,09.12.2020,170988,42.0,7.0,Electricity,Winter tires,1,1,1,Normal,16.67,0,1,,4.170000000000002,
Mitsubishi,i-MiEV,2013,i-MiEV,35,09.12.2020,170946,43.0,8.4,Electricity,Winter tires,1,1,1,Normal,19.53,0,1,,7.030000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,08.12.2020,170903,42.0,6.9,Electricity,Winter tires,1,1,1,Normal,16.43,0,1,,3.9299999999999997,
Mitsubishi,i-MiEV,2013,i-MiEV,35,08.12.2020,170861,43.0,8.2,Electricity,Winter tires,1,1,1,Normal,19.07,0,1,,6.57,
Mitsubishi,i-MiEV,2013,i-MiEV,35,07.12.2020,170818,42.0,6.8,Electricity,Winter tires,1,1,1,Normal,16.19,0,1,,3.6900000000000013,
Mitsubishi,i-MiEV,2013,i-MiEV,35,07.12.2020,170776,34.0,6.9,Electricity,Winter tires,1,0,0,Normal,20.29,0,1,,7.789999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,06.12.2020,170742,49.0,9.5,Electricity,Winter tires,1,1,1,Fast,19.39,0,1,,6.890000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,04.12.2020,170693,42.0,6.8,Electricity,Winter tires,1,1,1,Normal,16.19,0,1,,3.6900000000000013,
Mitsubishi,i-MiEV,2013,i-MiEV,35,04.12.2020,170651,43.0,9.2,Electricity,Winter tires,1,1,1,Fast,21.4,0,1,,8.899999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,03.12.2020,170608,42.0,6.8,Electricity,Winter tires,1,1,1,Normal,16.19,0,1,,3.6900000000000013,
Mitsubishi,i-MiEV,2013,i-MiEV,35,03.12.2020,170566,43.0,8.1,Electricity,Winter tires,1,1,1,Normal,18.84,0,1,,6.34,
Mitsubishi,i-MiEV,2013,i-MiEV,35,02.12.2020,170523,42.0,7.2,Electricity,Winter tires,1,1,1,Normal,17.14,0,1,,4.640000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,02.12.2020,170481,43.0,8.5,Electricity,Winter tires,1,1,1,Normal,19.77,0,1,,7.27,
Mitsubishi,i-MiEV,2013,i-MiEV,35,01.12.2020,170438,42.0,7.2,Electricity,Winter tires,1,1,1,Normal,17.14,0,1,,4.640000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,01.12.2020,170396,43.0,8.3,Electricity,Winter tires,1,1,1,Normal,19.3,0,1,,6.800000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,30.11.2020,170353,42.0,7.0,Electricity,Winter tires,1,1,1,Normal,16.67,0,1,,4.170000000000002,
Mitsubishi,i-MiEV,2013,i-MiEV,35,29.11.2020,170311,97.0,16.8,Electricity,Winter tires,1,1,1,Normal,17.32,0,1,,4.82,
Mitsubishi,i-MiEV,2013,i-MiEV,35,27.11.2020,170214,42.0,6.8,Electricity,Winter tires,1,1,1,Normal,16.19,0,1,,3.6900000000000013,
Mitsubishi,i-MiEV,2013,i-MiEV,35,27.11.2020,170172,43.0,7.7,Electricity,Winter tires,1,1,1,Normal,17.91,0,1,,5.41,
Mitsubishi,i-MiEV,2013,i-MiEV,35,26.11.2020,170129,42.0,6.6,Electricity,Winter tires,1,1,1,Normal,15.71,0,1,,3.210000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,26.11.2020,170087,43.0,7.9,Electricity,Winter tires,1,1,1,Normal,18.37,0,1,,5.870000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,25.11.2020,170044,43.0,7.0,Electricity,Winter tires,1,1,1,Normal,16.28,0,1,,3.780000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,25.11.2020,170001,42.0,8.0,Electricity,Winter tires,1,1,1,Normal,19.05,0,1,,6.550000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,24.11.2020,169959,43.0,6.4,Electricity,Winter tires,1,1,1,Normal,14.88,0,1,,2.380000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,24.11.2020,169916,42.0,7.4,Electricity,Winter tires,1,1,1,Normal,17.62,0,1,,5.120000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,23.11.2020,169874,42.0,6.4,Electricity,Winter tires,1,1,1,Normal,15.24,0,1,,2.74,
Mitsubishi,i-MiEV,2013,i-MiEV,35,23.11.2020,169832,64.0,11.0,Electricity,Winter tires,1,1,1,Normal,17.19,0,1,,4.690000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,20.11.2020,169768,43.0,6.9,Electricity,Winter tires,1,1,1,Normal,16.05,0,1,,3.5500000000000007,
Mitsubishi,i-MiEV,2013,i-MiEV,35,20.11.2020,169725,42.0,7.9,Electricity,Winter tires,1,1,1,Normal,18.81,0,1,,6.309999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,19.11.2020,169683,43.0,6.1,Electricity,Winter tires,1,1,1,Normal,14.19,0,1,,1.6899999999999995,
Mitsubishi,i-MiEV,2013,i-MiEV,35,19.11.2020,169640,42.0,7.4,Electricity,Winter tires,1,1,1,Normal,17.62,0,1,,5.120000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,18.11.2020,169598,42.0,6.6,Electricity,Winter tires,1,1,1,Normal,15.71,0,1,,3.210000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,18.11.2020,169556,43.0,7.0,Electricity,Winter tires,1,1,1,Normal,16.28,0,1,,3.780000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,17.11.2020,169513,42.0,5.4,Electricity,Winter tires,1,1,1,Normal,12.86,0,1,,0.35999999999999943,Rückenwind
Mitsubishi,i-MiEV,2013,i-MiEV,35,17.11.2020,169471,43.0,7.8,Electricity,Winter tires,1,1,1,Normal,18.14,0,1,,5.640000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,16.11.2020,169428,42.0,6.2,Electricity,Winter tires,1,1,1,Normal,14.76,0,1,,2.26,
Mitsubishi,i-MiEV,2013,i-MiEV,35,16.11.2020,169386,59.0,10.3,Electricity,Winter tires,1,1,1,Normal,17.46,0,1,,4.960000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,12.11.2020,169327,43.0,6.1,Electricity,Winter tires,1,1,1,Normal,14.19,0,1,,1.6899999999999995,
Mitsubishi,i-MiEV,2013,i-MiEV,35,12.11.2020,169284,42.0,7.3,Electricity,Winter tires,1,1,1,Normal,17.38,0,1,,4.879999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,11.11.2020,169242,42.0,6.1,Electricity,Winter tires,1,1,1,Normal,14.52,0,1,,2.0199999999999996,
Mitsubishi,i-MiEV,2013,i-MiEV,35,11.11.2020,169200,43.0,7.1,Electricity,Winter tires,1,1,1,Normal,16.51,0,1,,4.010000000000002,
Mitsubishi,i-MiEV,2013,i-MiEV,35,10.11.2020,169157,42.0,6.5,Electricity,Winter tires,1,1,1,Normal,15.48,0,1,,2.9800000000000004,
Mitsubishi,i-MiEV,2013,i-MiEV,35,10.11.2020,169115,45.0,6.9,Electricity,Winter tires,1,1,1,Normal,15.33,0,1,,2.83,
Mitsubishi,i-MiEV,2013,i-MiEV,35,09.11.2020,169070,42.0,6.0,Electricity,Winter tires,1,1,1,Normal,14.29,0,1,,1.7899999999999991,
Mitsubishi,i-MiEV,2013,i-MiEV,35,09.11.2020,169028,52.0,8.7,Electricity,Winter tires,1,1,1,Normal,16.73,0,1,,4.23,
Mitsubishi,i-MiEV,2013,i-MiEV,35,06.11.2020,168976,42.0,6.8,Electricity,Winter tires,1,1,1,Normal,16.19,0,1,,3.6900000000000013,
Mitsubishi,i-MiEV,2013,i-MiEV,35,06.11.2020,168934,43.0,7.9,Electricity,Winter tires,1,1,1,Normal,18.37,0,1,,5.870000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,05.11.2020,168891,42.0,6.6,Electricity,Winter tires,1,1,1,Normal,15.71,0,1,,3.210000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,05.11.2020,168849,42.0,7.7,Electricity,Winter tires,1,1,1,Normal,18.33,0,1,,5.829999999999998,
Mitsubishi,i-MiEV,2013,i-MiEV,35,04.11.2020,168807,43.0,6.3,Electricity,Winter tires,1,1,1,Normal,14.65,0,1,,2.1500000000000004,
Mitsubishi,i-MiEV,2013,i-MiEV,35,04.11.2020,168764,42.0,7.6,Electricity,Winter tires,1,1,1,Normal,18.1,0,1,,5.600000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,03.11.2020,168722,43.0,6.4,Electricity,Winter tires,1,1,1,Normal,14.88,0,1,,2.380000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,03.11.2020,168679,42.0,6.8,Electricity,Winter tires,1,1,1,Normal,16.19,0,0,,3.6900000000000013,
Mitsubishi,i-MiEV,2013,i-MiEV,35,02.11.2020,168637,42.0,5.2,Electricity,Winter tires,1,1,1,Normal,12.38,0,1,,-0.11999999999999922,Rückenwind
Mitsubishi,i-MiEV,2013,i-MiEV,35,02.11.2020,168595,58.0,9.3,Electricity,Winter tires,1,0,1,Normal,16.03,0,1,,3.530000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,30.10.2020,168537,28.0,6.1,Electricity,Winter tires,1,0,0,Normal,21.79,0,1,,9.29,
Mitsubishi,i-MiEV,2013,i-MiEV,35,29.10.2020,168509,46.0,8.1,Electricity,Winter tires,1,0,1,Normal,17.61,0,1,,5.109999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,26.10.2020,168463,85.0,13.6,Electricity,Winter tires,1,0,1,Normal,16.0,0,1,,3.5,
Mitsubishi,i-MiEV,2013,i-MiEV,35,25.10.2020,168378,57.0,9.5,Electricity,Winter tires,1,1,1,Normal,16.67,0,1,,4.170000000000002,
Mitsubishi,i-MiEV,2013,i-MiEV,35,23.10.2020,168321,42.0,6.1,Electricity,Winter tires,1,1,1,Normal,14.52,0,1,,2.0199999999999996,
Mitsubishi,i-MiEV,2013,i-MiEV,35,23.10.2020,168279,43.0,6.2,Electricity,Winter tires,1,1,1,Normal,14.42,0,0,,1.92,
Mitsubishi,i-MiEV,2013,i-MiEV,35,22.10.2020,168236,42.0,5.3,Electricity,Winter tires,1,1,1,Moderate,12.62,0,1,,0.11999999999999922,
Mitsubishi,i-MiEV,2013,i-MiEV,35,22.10.2020,168194,44.0,6.5,Electricity,Winter tires,1,1,1,Normal,14.77,0,1,,2.2699999999999996,
Mitsubishi,i-MiEV,2013,i-MiEV,35,21.10.2020,168150,42.0,5.9,Electricity,Winter tires,1,1,1,Normal,14.05,0,1,,1.5500000000000007,
Mitsubishi,i-MiEV,2013,i-MiEV,35,21.10.2020,168108,43.0,5.7,Electricity,Winter tires,1,1,1,Normal,13.26,0,1,,0.7599999999999998,
Mitsubishi,i-MiEV,2013,i-MiEV,35,20.10.2020,168065,42.0,6.0,Electricity,Winter tires,1,1,1,Moderate,14.29,0,1,,1.7899999999999991,
Mitsubishi,i-MiEV,2013,i-MiEV,35,20.10.2020,168023,46.0,7.9,Electricity,Winter tires,1,1,1,Fast,17.17,0,1,,4.670000000000002,
Mitsubishi,i-MiEV,2013,i-MiEV,35,19.10.2020,167977,42.0,6.5,Electricity,Winter tires,1,1,1,Normal,15.48,0,1,,2.9800000000000004,
Mitsubishi,i-MiEV,2013,i-MiEV,35,19.10.2020,167935,92.0,16.7,Electricity,Winter tires,1,1,1,Normal,18.15,0,1,,5.649999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,16.10.2020,167843,42.0,6.5,Electricity,Winter tires,1,1,1,Normal,15.48,0,1,,2.9800000000000004,
Mitsubishi,i-MiEV,2013,i-MiEV,35,16.10.2020,167801,43.0,7.8,Electricity,Winter tires,1,1,1,Normal,18.14,0,1,,5.640000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,15.10.2020,167758,42.0,6.5,Electricity,Winter tires,1,1,1,Normal,15.48,0,1,,2.9800000000000004,
Mitsubishi,i-MiEV,2013,i-MiEV,35,15.10.2020,167716,43.0,7.0,Electricity,Winter tires,1,1,1,Normal,16.28,0,1,,3.780000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,14.10.2020,167673,42.0,6.8,Electricity,Winter tires,1,1,1,Normal,16.19,0,1,,3.6900000000000013,
Mitsubishi,i-MiEV,2013,i-MiEV,35,14.10.2020,167631,42.0,6.6,Electricity,Winter tires,1,1,1,Normal,15.71,0,1,,3.210000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,13.10.2020,167589,43.0,6.0,Electricity,Winter tires,1,1,1,Normal,13.95,0,1,,1.4499999999999993,
Mitsubishi,i-MiEV,2013,i-MiEV,35,13.10.2020,167546,43.0,7.1,Electricity,Winter tires,1,1,1,Normal,16.51,0,1,,4.010000000000002,
Mitsubishi,i-MiEV,2013,i-MiEV,35,12.10.2020,167503,42.0,5.3,Electricity,Winter tires,1,1,1,Normal,12.62,0,1,,0.11999999999999922,
Mitsubishi,i-MiEV,2013,i-MiEV,35,12.10.2020,167461,73.0,10.8,Electricity,Winter tires,1,1,1,Normal,14.79,0,0,,2.289999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,09.10.2020,167388,42.0,4.7,Electricity,Summer tires,1,1,1,Normal,11.19,0,0,,-1.3100000000000005,
Mitsubishi,i-MiEV,2013,i-MiEV,35,09.10.2020,167346,42.0,6.2,Electricity,Summer tires,1,1,1,Normal,14.76,0,0,,2.26,
Mitsubishi,i-MiEV,2013,i-MiEV,35,08.10.2020,167304,42.0,5.1,Electricity,Summer tires,1,1,1,Normal,12.14,0,0,,-0.35999999999999943,
Mitsubishi,i-MiEV,2013,i-MiEV,35,08.10.2020,167262,50.0,7.5,Electricity,Summer tires,1,1,1,Normal,15.0,0,0,,2.5,
Mitsubishi,i-MiEV,2013,i-MiEV,35,07.10.2020,167212,42.0,5.0,Electricity,Summer tires,1,1,1,Normal,11.9,0,0,,-0.5999999999999996,
Mitsubishi,i-MiEV,2013,i-MiEV,35,07.10.2020,167170,43.0,6.6,Electricity,Summer tires,1,1,1,Normal,15.35,0,0,,2.8499999999999996,
Mitsubishi,i-MiEV,2013,i-MiEV,35,06.10.2020,167127,41.0,4.3,Electricity,Summer tires,1,1,1,Normal,10.49,0,0,,-2.01,Rückenwind
Mitsubishi,i-MiEV,2013,i-MiEV,35,06.10.2020,167086,50.0,7.2,Electricity,Summer tires,1,1,1,Normal,14.4,0,0,,1.9000000000000004,
Mitsubishi,i-MiEV,2013,i-MiEV,35,05.10.2020,167036,42.0,4.9,Electricity,Summer tires,1,1,1,Normal,11.67,0,0,,-0.8300000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,05.10.2020,166994,13.0,2.8,Electricity,Summer tires,1,0,0,Normal,21.54,0,0,,9.04,
