manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Nissan,Leaf,2013,Leaf ZE0,80,30.09.2019,,27.0,4.2,Electricity,All-year tires,0,0,0,Normal,15.4,0,0,,0.40000000000000036,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,30.09.2019,,3.9,0.5,Electricity,All-year tires,0,0,0,Normal,13.7,0,0,,-1.3000000000000007,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,28.09.2019,,1.1,0.2,Electricity,All-year tires,0,0,0,Normal,15.8,0,0,,0.8000000000000007,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,27.09.2019,,16.7,2.0,Electricity,All-year tires,0,0,0,Normal,11.7,0,0,,-3.3000000000000007,"0,3"
Nissan,Leaf,2013,Leaf ZE0,80,27.09.2019,,17.1,2.6,Electricity,All-year tires,0,0,0,Normal,15.2,0,0,,0.1999999999999993,"1,1"
Nissan,Leaf,2013,Leaf ZE0,80,27.09.2019,,29.4,4.6,Electricity,All-year tires,0,0,0,Normal,15.5,0,0,,0.5,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,27.09.2019,,3.4,0.4,Electricity,All-year tires,0,0,0,Normal,12.0,0,0,,-3.0,
Nissan,Leaf,2013,Leaf ZE0,80,26.09.2019,,33.2,4.6,Electricity,All-year tires,0,0,0,Normal,13.9,0,0,,-1.0999999999999996,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,26.09.2019,,33.5,5.0,Electricity,All-year tires,0,0,0,Normal,14.9,0,0,,-0.09999999999999964,1
Nissan,Leaf,2013,Leaf ZE0,80,26.09.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,11.8,0,0,,-3.1999999999999993,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,25.09.2019,,11.4,1.6,Electricity,All-year tires,0,0,0,Normal,13.8,0,0,,-1.1999999999999993,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,25.09.2019,,2.5,0.4,Electricity,All-year tires,0,0,0,Normal,15.6,0,0,,0.5999999999999996,"0,3"
Nissan,Leaf,2013,Leaf ZE0,80,25.09.2019,,11.1,1.6,Electricity,All-year tires,0,0,0,Normal,14.8,0,0,,-0.1999999999999993,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,24.09.2019,,39.5,5.3,Electricity,All-year tires,0,0,0,Normal,13.4,0,0,,-1.5999999999999996,1
Nissan,Leaf,2013,Leaf ZE0,80,24.09.2019,,34.1,4.7,Electricity,All-year tires,0,0,0,Normal,13.8,0,0,,-1.1999999999999993,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,23.09.2019,,11.2,1.5,Electricity,All-year tires,0,0,0,Normal,13.3,0,0,,-1.6999999999999993,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,23.09.2019,,11.1,1.5,Electricity,All-year tires,0,0,0,Normal,13.7,0,0,,-1.3000000000000007,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,23.09.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,13.3,0,0,,-1.6999999999999993,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,21.09.2019,,17.3,2.2,Electricity,All-year tires,0,0,0,Normal,12.7,0,0,,-2.3000000000000007,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,21.09.2019,,17.2,2.2,Electricity,All-year tires,0,0,0,Normal,12.8,0,0,,-2.1999999999999993,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,21.09.2019,,1.1,0.1,Electricity,All-year tires,0,0,0,Normal,13.9,0,0,,-1.0999999999999996,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,21.09.2019,,0.6,0.1,Electricity,All-year tires,0,0,0,Normal,15.6,0,0,,0.5999999999999996,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,21.09.2019,,1.2,0.2,Electricity,All-year tires,0,0,0,Normal,13.3,0,0,,-1.6999999999999993,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,20.09.2019,,31.3,3.5,Electricity,All-year tires,0,0,0,Normal,11.3,0,0,,-3.6999999999999993,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,20.09.2019,,32.7,4.9,Electricity,All-year tires,0,0,0,Normal,14.9,0,0,,-0.09999999999999964,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,19.09.2019,,31.3,4.1,Electricity,All-year tires,0,0,0,Normal,13.2,0,0,,-1.8000000000000007,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,19.09.2019,,31.5,4.3,Electricity,All-year tires,0,0,0,Normal,13.8,0,0,,-1.1999999999999993,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,19.09.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,15.0,0,0,,0.0,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,18.09.2019,,3.4,0.4,Electricity,All-year tires,0,0,0,Normal,11.2,0,0,,-3.8000000000000007,"0,2"
Nissan,Leaf,2013,Leaf ZE0,80,18.09.2019,,3.4,0.5,Electricity,All-year tires,0,0,0,Normal,14.8,0,0,,-0.1999999999999993,"0,3"
Nissan,Leaf,2013,Leaf ZE0,80,17.09.2019,,31.3,4.2,Electricity,All-year tires,0,0,0,Normal,13.3,0,0,,-1.6999999999999993,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,17.09.2019,,30.8,4.4,Electricity,All-year tires,0,0,0,Normal,14.4,0,0,,-0.5999999999999996,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,16.09.2019,,18.1,2.1,Electricity,All-year tires,0,0,0,Normal,11.4,0,0,,-3.5999999999999996,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,16.09.2019,,16.1,2.0,Electricity,All-year tires,0,0,0,Normal,12.1,0,0,,-2.9000000000000004,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,16.09.2019,,31.3,3.9,Electricity,All-year tires,0,0,0,Normal,12.4,0,0,,-2.5999999999999996,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,16.09.2019,,31.8,4.2,Electricity,All-year tires,0,0,0,Normal,13.2,0,0,,-1.8000000000000007,"1,1"
Nissan,Leaf,2013,Leaf ZE0,80,16.09.2019,,0.9,0.1,Electricity,All-year tires,0,0,0,Normal,11.1,0,0,,-3.9000000000000004,
Nissan,Leaf,2013,Leaf ZE0,80,16.09.2019,,0.8,0.2,Electricity,All-year tires,0,0,0,Normal,21.2,0,0,,6.199999999999999,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,15.09.2019,,69.8,11.1,Electricity,All-year tires,0,0,0,Normal,15.8,0,0,,0.8000000000000007,"1,2"
Nissan,Leaf,2013,Leaf ZE0,80,15.09.2019,,22.8,4.0,Electricity,All-year tires,0,0,0,Normal,17.5,0,0,,2.5,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,15.09.2019,,23.2,3.7,Electricity,All-year tires,0,0,0,Normal,16.1,0,0,,1.1000000000000014,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,15.09.2019,,69.3,10.1,Electricity,All-year tires,0,0,0,Normal,14.6,0,0,,-0.40000000000000036,1
Nissan,Leaf,2013,Leaf ZE0,80,14.09.2019,,11.1,1.5,Electricity,All-year tires,0,0,0,Normal,13.3,0,0,,-1.6999999999999993,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,14.09.2019,,11.3,1.5,Electricity,All-year tires,0,0,0,Normal,13.5,0,0,,-1.5,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,13.09.2019,,17.6,2.1,Electricity,All-year tires,0,0,0,Normal,11.9,0,0,,-3.0999999999999996,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,13.09.2019,,17.7,2.8,Electricity,All-year tires,0,0,0,Normal,15.9,0,0,,0.9000000000000004,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,13.09.2019,,38.4,6.3,Electricity,All-year tires,0,0,0,Normal,16.4,0,0,,1.3999999999999986,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,13.09.2019,,13.3,2.0,Electricity,All-year tires,0,0,0,Normal,14.8,0,0,,-0.1999999999999993,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,12.09.2019,,31.2,4.2,Electricity,All-year tires,0,0,0,Normal,13.3,0,0,,-1.6999999999999993,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,12.09.2019,,31.5,4.3,Electricity,All-year tires,0,0,0,Normal,13.7,0,0,,-1.3000000000000007,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,12.09.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,16.8,0,0,,1.8000000000000007,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,11.09.2019,,0.8,0.1,Electricity,All-year tires,0,0,0,Normal,11.9,0,0,,-3.0999999999999996,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,11.09.2019,,11.5,1.5,Electricity,All-year tires,0,0,0,Normal,13.2,0,0,,-1.8000000000000007,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,11.09.2019,,11.1,1.5,Electricity,All-year tires,0,0,0,Normal,13.7,0,0,,-1.3000000000000007,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,10.09.2019,,31.3,3.6,Electricity,All-year tires,0,0,0,Normal,11.6,0,0,,-3.4000000000000004,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,10.09.2019,,30.9,4.6,Electricity,All-year tires,0,0,0,Normal,15.0,0,0,,0.0,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,09.09.2019,,31.3,4.0,Electricity,All-year tires,0,0,0,Normal,12.8,0,0,,-2.1999999999999993,1
Nissan,Leaf,2013,Leaf ZE0,80,09.09.2019,,30.8,4.2,Electricity,All-year tires,0,0,0,Normal,13.6,0,0,,-1.4000000000000004,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,08.09.2019,,23.2,3.2,Electricity,All-year tires,0,0,0,Normal,13.9,0,0,,-1.0999999999999996,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,08.09.2019,,22.8,3.5,Electricity,All-year tires,0,0,0,Normal,15.2,0,0,,0.1999999999999993,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,06.09.2019,,16.7,2.0,Electricity,All-year tires,0,0,0,Normal,11.9,0,0,,-3.0999999999999996,"0,3"
Nissan,Leaf,2013,Leaf ZE0,80,06.09.2019,,17.7,2.6,Electricity,All-year tires,0,0,0,Normal,14.7,0,0,,-0.3000000000000007,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,06.09.2019,,33.0,4.7,Electricity,All-year tires,0,0,0,Normal,14.3,0,0,,-0.6999999999999993,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,05.09.2019,,3.5,0.3,Electricity,All-year tires,0,0,0,Normal,10.0,0,0,,-5.0,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,05.09.2019,,27.8,4.2,Electricity,All-year tires,0,0,0,Normal,15.1,0,0,,0.09999999999999964,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,05.09.2019,,37.7,6.6,Electricity,All-year tires,0,0,0,Normal,17.5,0,0,,2.5,1
Nissan,Leaf,2013,Leaf ZE0,80,05.09.2019,,13.4,1.9,Electricity,All-year tires,0,0,0,Normal,14.3,0,0,,-0.6999999999999993,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,04.09.2019,,16.7,1.9,Electricity,All-year tires,0,0,0,Normal,11.6,0,0,,-3.4000000000000004,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,04.09.2019,,16.6,2.1,Electricity,All-year tires,0,0,0,Normal,12.4,0,0,,-2.5999999999999996,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,03.09.2019,,36.3,5.1,Electricity,All-year tires,0,0,0,Normal,14.0,0,0,,-1.0,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,03.09.2019,,72.6,11.4,Electricity,All-year tires,0,0,0,Normal,15.7,0,0,,0.6999999999999993,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,03.09.2019,,18.4,3.0,Electricity,All-year tires,0,0,0,Normal,16.4,0,0,,1.3999999999999986,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,03.09.2019,,88.4,14.7,Electricity,All-year tires,0,0,0,Normal,16.6,0,0,,1.6000000000000014,"1,3"
Nissan,Leaf,2013,Leaf ZE0,80,02.09.2019,,1.2,0.1,Electricity,All-year tires,0,0,0,Normal,12.2,0,0,,-2.8000000000000007,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,02.09.2019,,1.2,0.2,Electricity,All-year tires,0,0,0,Normal,14.3,0,0,,-0.6999999999999993,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,02.09.2019,,1.0,0.1,Electricity,All-year tires,0,0,0,Normal,14.0,0,0,,-1.0,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,02.09.2019,,31.9,4.1,Electricity,All-year tires,0,0,0,Normal,12.9,0,0,,-2.0999999999999996,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,02.09.2019,,30.8,4.3,Electricity,All-year tires,0,0,0,Normal,14.1,0,0,,-0.9000000000000004,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,31.08.2019,,93.3,11.6,Electricity,All-year tires,0,0,0,Normal,12.5,0,0,,-2.5,"2,9"
Nissan,Leaf,2013,Leaf ZE0,80,31.08.2019,,1.6,0.2,Electricity,All-year tires,0,0,0,Normal,13.6,0,0,,-1.4000000000000004,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,31.08.2019,,4.2,0.5,Electricity,All-year tires,0,0,0,Normal,11.8,0,0,,-3.1999999999999993,"0,3"
Nissan,Leaf,2013,Leaf ZE0,80,31.08.2019,,92.1,12.2,Electricity,All-year tires,0,0,0,Normal,13.3,0,0,,-1.6999999999999993,"2,2"
Nissan,Leaf,2013,Leaf ZE0,80,30.08.2019,,31.2,3.6,Electricity,All-year tires,0,0,0,Normal,11.5,0,0,,-3.5,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,30.08.2019,,30.8,4.4,Electricity,All-year tires,0,0,0,Normal,14.2,0,0,,-0.8000000000000007,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,29.08.2019,,44.4,6.5,Electricity,All-year tires,0,0,0,Normal,14.7,0,0,,-0.3000000000000007,"1,8"
Nissan,Leaf,2013,Leaf ZE0,80,29.08.2019,,31.6,4.2,Electricity,All-year tires,0,0,0,Normal,13.3,0,0,,-1.6999999999999993,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,29.08.2019,,0.6,0.1,Electricity,All-year tires,0,0,0,Normal,15.2,0,0,,0.1999999999999993,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,28.08.2019,,34.2,5.2,Electricity,All-year tires,0,0,0,Normal,15.1,0,0,,0.09999999999999964,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,28.08.2019,,35.3,4.8,Electricity,All-year tires,0,0,0,Normal,13.5,0,0,,-1.5,"1,1"
Nissan,Leaf,2013,Leaf ZE0,80,28.08.2019,,1.1,0.1,Electricity,All-year tires,0,0,0,Normal,12.3,0,0,,-2.6999999999999993,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,28.08.2019,,0.4,0.1,Electricity,All-year tires,0,0,0,Normal,15.4,0,0,,0.40000000000000036,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,28.08.2019,,1.1,0.2,Electricity,All-year tires,0,0,0,Normal,13.6,0,0,,-1.4000000000000004,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,27.08.2019,,1.1,0.1,Electricity,All-year tires,0,0,0,Normal,11.2,0,0,,-3.8000000000000007,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,27.08.2019,,10.9,1.4,Electricity,All-year tires,0,0,0,Normal,12.9,0,0,,-2.0999999999999996,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,27.08.2019,,11.1,1.4,Electricity,All-year tires,0,0,0,Normal,13.0,0,0,,-2.0,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,26.08.2019,,9.9,1.2,Electricity,All-year tires,0,0,0,Normal,12.5,0,0,,-2.5,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,26.08.2019,,9.8,1.3,Electricity,All-year tires,0,0,0,Normal,13.7,0,0,,-1.3000000000000007,"0,3"
Nissan,Leaf,2013,Leaf ZE0,80,26.08.2019,,1.6,0.2,Electricity,All-year tires,0,0,0,Normal,11.2,0,0,,-3.8000000000000007,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,26.08.2019,,10.6,1.5,Electricity,All-year tires,0,0,0,Normal,13.9,0,0,,-1.0999999999999996,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,26.08.2019,,11.1,1.5,Electricity,All-year tires,0,0,0,Normal,13.9,0,0,,-1.0999999999999996,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,25.08.2019,,31.5,4.3,Electricity,All-year tires,0,0,0,Normal,13.6,0,0,,-1.4000000000000004,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,25.08.2019,,31.3,4.7,Electricity,All-year tires,0,0,0,Normal,14.9,0,0,,-0.09999999999999964,"1,2"
Nissan,Leaf,2013,Leaf ZE0,80,09.08.2019,,0.3,0.1,Electricity,All-year tires,0,0,0,Normal,16.4,0,0,,1.3999999999999986,
Nissan,Leaf,2013,Leaf ZE0,80,08.08.2019,,21.3,2.7,Electricity,All-year tires,0,0,0,Normal,12.7,0,0,,-2.3000000000000007,"1,2"
Nissan,Leaf,2013,Leaf ZE0,80,08.08.2019,,1.4,0.3,Electricity,All-year tires,0,0,0,Normal,18.2,0,0,,3.1999999999999993,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,08.08.2019,,21.2,2.8,Electricity,All-year tires,0,0,0,Normal,13.3,0,0,,-1.6999999999999993,"1,1"
Nissan,Leaf,2013,Leaf ZE0,80,08.08.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,16.7,0,0,,1.6999999999999993,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,07.08.2019,,23.8,3.1,Electricity,All-year tires,0,0,0,Normal,12.9,0,0,,-2.0999999999999996,"1,2"
Nissan,Leaf,2013,Leaf ZE0,80,07.08.2019,,24.3,3.3,Electricity,All-year tires,0,0,0,Normal,13.5,0,0,,-1.5,"1,1"
Nissan,Leaf,2013,Leaf ZE0,80,06.08.2019,,31.4,3.8,Electricity,All-year tires,0,0,0,Normal,12.1,0,0,,-2.9000000000000004,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,06.08.2019,,30.8,4.4,Electricity,All-year tires,0,0,0,Normal,14.2,0,0,,-0.8000000000000007,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,05.08.2019,,2.9,0.3,Electricity,All-year tires,0,0,0,Normal,9.8,0,0,,-5.199999999999999,"0,2"
Nissan,Leaf,2013,Leaf ZE0,80,05.08.2019,,3.0,0.4,Electricity,All-year tires,0,0,0,Normal,12.4,0,0,,-2.5999999999999996,"0,2"
Nissan,Leaf,2013,Leaf ZE0,80,05.08.2019,,31.4,4.4,Electricity,All-year tires,0,0,0,Normal,14.1,0,0,,-0.9000000000000004,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,05.08.2019,,30.9,4.0,Electricity,All-year tires,0,0,0,Normal,13.1,0,0,,-1.9000000000000004,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,03.08.2019,,1.2,0.1,Electricity,All-year tires,0,0,0,Normal,11.4,0,0,,-3.5999999999999996,
Nissan,Leaf,2013,Leaf ZE0,80,02.08.2019,,31.4,3.8,Electricity,All-year tires,0,0,0,Normal,12.1,0,0,,-2.9000000000000004,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,02.08.2019,,13.5,2.3,Electricity,All-year tires,0,0,0,Normal,16.7,0,0,,1.6999999999999993,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,02.08.2019,,30.0,4.8,Electricity,All-year tires,0,0,0,Normal,15.9,0,0,,0.9000000000000004,"1,1"
Nissan,Leaf,2013,Leaf ZE0,80,01.08.2019,,31.3,4.5,Electricity,All-year tires,0,0,0,Normal,14.3,0,0,,-0.6999999999999993,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,01.08.2019,,31.5,4.5,Electricity,All-year tires,0,0,0,Normal,14.4,0,0,,-0.5999999999999996,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,01.08.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,15.1,0,0,,0.09999999999999964,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,31.07.2019,,31.3,4.5,Electricity,All-year tires,0,0,0,Normal,14.4,0,0,,-0.5999999999999996,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,31.07.2019,,38.5,7.1,Electricity,All-year tires,0,0,0,Normal,18.3,0,0,,3.3000000000000007,"1,1"
Nissan,Leaf,2013,Leaf ZE0,80,30.07.2019,,16.4,2.0,Electricity,All-year tires,0,0,0,Normal,12.4,0,0,,-2.5999999999999996,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,29.07.2019,,31.2,3.8,Electricity,All-year tires,0,0,0,Normal,12.2,0,0,,-2.8000000000000007,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,29.07.2019,,30.7,4.3,Electricity,All-year tires,0,0,0,Normal,13.9,0,0,,-1.0999999999999996,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,29.07.2019,,19.3,2.2,Electricity,All-year tires,0,0,0,Normal,11.5,0,0,,-3.5,"1,1"
Nissan,Leaf,2013,Leaf ZE0,80,29.07.2019,,17.2,2.2,Electricity,All-year tires,0,0,0,Normal,12.7,0,0,,-2.3000000000000007,1
Nissan,Leaf,2013,Leaf ZE0,80,27.07.2019,,7.7,1.1,Electricity,All-year tires,0,0,0,Normal,13.8,0,0,,-1.1999999999999993,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,27.07.2019,,0.4,0.1,Electricity,All-year tires,0,0,0,Normal,25.0,0,0,,10.0,
Nissan,Leaf,2013,Leaf ZE0,80,27.07.2019,,12.7,1.5,Electricity,All-year tires,0,0,0,Normal,12.1,0,0,,-2.9000000000000004,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,27.07.2019,,16.8,2.0,Electricity,All-year tires,0,0,0,Normal,12.1,0,0,,-2.9000000000000004,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,26.07.2019,,15.6,1.8,Electricity,All-year tires,0,0,0,Normal,11.7,0,0,,-3.3000000000000007,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,26.07.2019,,15.5,2.0,Electricity,All-year tires,0,0,0,Normal,13.1,0,0,,-1.9000000000000004,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,26.07.2019,,31.2,3.9,Electricity,All-year tires,0,0,0,Normal,12.4,0,0,,-2.5999999999999996,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,26.07.2019,,30.7,4.3,Electricity,All-year tires,0,0,0,Normal,14.1,0,0,,-0.9000000000000004,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,25.07.2019,,31.3,3.9,Electricity,All-year tires,0,0,0,Normal,12.4,0,0,,-2.5999999999999996,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,25.07.2019,,30.8,4.3,Electricity,All-year tires,0,0,0,Normal,14.1,0,0,,-0.9000000000000004,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,25.07.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,12.0,0,0,,-3.0,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,25.07.2019,,0.6,0.1,Electricity,All-year tires,0,0,0,Normal,16.0,0,0,,1.0,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,24.07.2019,,31.2,4.4,Electricity,All-year tires,0,0,0,Normal,14.0,0,0,,-1.0,"1,4"
Nissan,Leaf,2013,Leaf ZE0,80,24.07.2019,,30.8,3.9,Electricity,All-year tires,0,0,0,Normal,12.8,0,0,,-2.1999999999999993,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,23.07.2019,,31.2,3.9,Electricity,All-year tires,0,0,0,Normal,12.5,0,0,,-2.5,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,23.07.2019,,30.7,4.1,Electricity,All-year tires,0,0,0,Normal,13.3,0,0,,-1.6999999999999993,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,23.07.2019,,1.2,0.2,Electricity,All-year tires,0,0,0,Normal,13.3,0,0,,-1.6999999999999993,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,23.07.2019,,1.1,0.1,Electricity,All-year tires,0,0,0,Normal,10.9,0,0,,-4.1,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,22.07.2019,,31.3,4.2,Electricity,All-year tires,0,0,0,Normal,13.4,0,0,,-1.5999999999999996,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,22.07.2019,,30.8,4.1,Electricity,All-year tires,0,0,0,Normal,13.4,0,0,,-1.5999999999999996,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,21.07.2019,,17.9,2.2,Electricity,All-year tires,0,0,0,Normal,12.4,0,0,,-2.5999999999999996,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,21.07.2019,,18.0,2.3,Electricity,All-year tires,0,0,0,Normal,12.8,0,0,,-2.1999999999999993,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,20.07.2019,,1.2,0.2,Electricity,All-year tires,0,0,0,Normal,13.8,0,0,,-1.1999999999999993,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,20.07.2019,,1.2,0.1,Electricity,All-year tires,0,0,0,Normal,11.0,0,0,,-4.0,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,19.07.2019,,31.3,3.9,Electricity,All-year tires,0,0,0,Normal,12.4,0,0,,-2.5999999999999996,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,19.07.2019,,30.7,4.1,Electricity,All-year tires,0,0,0,Normal,13.4,0,0,,-1.5999999999999996,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,18.07.2019,,31.1,4.7,Electricity,All-year tires,0,0,0,Normal,15.2,0,0,,0.1999999999999993,"1,4"
Nissan,Leaf,2013,Leaf ZE0,80,18.07.2019,,31.2,4.1,Electricity,All-year tires,0,0,0,Normal,13.2,0,0,,-1.8000000000000007,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,18.07.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,13.6,0,0,,-1.4000000000000004,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,17.07.2019,,2.1,0.3,Electricity,All-year tires,0,0,0,Normal,12.4,0,0,,-2.5999999999999996,"0,2"
Nissan,Leaf,2013,Leaf ZE0,80,17.07.2019,,11.2,1.3,Electricity,All-year tires,0,0,0,Normal,11.6,0,0,,-3.4000000000000004,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,17.07.2019,,11.1,1.5,Electricity,All-year tires,0,0,0,Normal,13.7,0,0,,-1.3000000000000007,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,16.07.2019,,31.2,3.7,Electricity,All-year tires,0,0,0,Normal,11.9,0,0,,-3.0999999999999996,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,16.07.2019,,47.6,8.6,Electricity,All-year tires,0,0,0,Normal,18.1,0,0,,3.1000000000000014,"1,1"
