manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Mitsubishi,i-MiEV,2011,i-MiEV,49,04.08.2012,27195,77.3,8.59,Electricity,Summer tires,1,1,1,Normal,11.11,1,0,,-2.3900000000000006,"noch 9 Balken, 82 km Reichweite, Mainova Ökostrom Novanatur, 3h geladen, Ladeende 20,0°C, Autobahn 85 km/h"
Mitsubishi,i-MiEV,2011,i-MiEV,49,03.08.2012,27118,103.8,11.17,Electricity,Summer tires,1,0,1,Normal,10.76,0,0,,-2.74,"noch 6 Balken, 56 km Reichweite, Mainova Ökostrom Novanatur, 5h geladen, Ladeende 18,4°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,01.08.2012,27014,106.9,11.29,Electricity,Summer tires,1,0,1,Normal,10.56,0,0,,-2.9399999999999995,"noch 5 Balken, 53 km Reichweite, Mainova Ökostrom Novanatur, 4,5h geladen, Ladeende 23,2°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,31.07.2012,26907,86.9,9.62,Electricity,Summer tires,1,1,1,Normal,11.07,0,0,,-2.4299999999999997,"noch 7 Balken, 71 km Reichweite, Mainova Ökostrom Novanatur, 5,5h geladen, Ladeende 16,7°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,27.07.2012,26820,53.4,5.46,Electricity,Summer tires,1,0,1,Normal,10.22,0,0,,-3.2799999999999994,"noch 12 Balken, 111 km Reichweite, Mainova Ökostrom Novanatur, 2,25h geladen, Ladeende 25,8°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,26.07.2012,26767,100.6,10.47,Electricity,Summer tires,1,0,1,Normal,10.41,0,0,,-3.09,"noch 6 Balken, 64 km Reichweite, Mainova Ökostrom Novanatur, 4,5h geladen, Ladeende 26,3°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,24.07.2012,26666,98.8,10.88,Electricity,Summer tires,1,0,1,Normal,11.01,0,0,,-2.49,"noch 6 Balken, 61 km Reichweite, Mainova Ökostrom Novanatur, 4h geladen, Ladeende 22,1°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,22.07.2012,26567,45.5,6.2,Electricity,Summer tires,1,0,1,Normal,12.25,0,0,,-1.25,"noch 12 Balken, 99 km Reichweite, Mainova Ökostrom Novanatur, 7h geladen, Ladeende 11,8°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,21.07.2012,26522,94.2,10.91,Electricity,Summer tires,1,0,1,Normal,12.25,0,0,,-1.25,"noch 6 Balken, 53 km Reichweite, Mainova Ökostrom Novanatur, 3,5h geladen, Ladeende 15,0°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,20.07.2012,26428,48.1,5.57,Electricity,Summer tires,1,0,1,Normal,11.58,0,0,,-1.92,"noch 12 Balken, 110 km Reichweite, Mainova Ökostrom Novanatur, 2,75h geladen, Ladeende 15,5°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,19.07.2012,26379,102.3,11.39,Electricity,Summer tires,1,0,1,Normal,11.13,0,0,,-2.369999999999999,"noch 5 Balken, 53 km Reichweite, Mainova Ökostrom Novanatur, 4,25h geladen, Ladeende 16,9°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,18.07.2012,26277,99.7,10.98,Electricity,Summer tires,1,0,1,Normal,11.01,0,0,,-2.49,"noch 6 Balken, 58 km Reichweite, Mainova Ökostrom Novanatur, 5,5h geladen, Ladeende 16,5°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,16.07.2012,26177,51.6,16.63,Electricity,Summer tires,1,1,1,Normal,,0,0,,,"noch 0 Balken, 0 km Reichweite, Schildkröte seit 1,5 km, Mainova Ökostrom Novanatur, 10h geladen, Ladeende 14,1°C,  Autobahn 80 km/h, 20km mit 90 km/h."
Mitsubishi,i-MiEV,2011,i-MiEV,49,15.07.2012,26126,91.9,2.9,Electricity,Summer tires,1,1,1,Normal,,0,0,,,"noch 4 Balken, Reichweite 40 km, 70min geladen, Naturstrom Main-Spessart Energie, Autobahn 80 km /h, leider kein Windschatten, Ladeende 17,5°C, Regen, 7 Balken, Reichweite 70 km"
Mitsubishi,i-MiEV,2011,i-MiEV,49,15.07.2012,25926,37.1,2.7,Electricity,Summer tires,1,0,1,Normal,,0,0,,,"noch 13 Balken, Reichweite 116 km, 1h geladen, P&amp;C, Ladeende 17,8°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,15.07.2012,25888,85.9,11.16,Electricity,Summer tires,1,1,1,Fast,12.99,0,0,,-0.5099999999999998,"noch 6 Balken, 62 km Reichweite, Mainova Ökostrom Novanatur, 6h geladen, Ladeende 15,2°C, von 100 m ü. NN auf 880 m ü. NN (43km) 8 Balken, Rückweg 2 Balken, Autobahn 80 km/h."
Mitsubishi,i-MiEV,2011,i-MiEV,49,14.07.2012,25802,96.1,10.94,Electricity,Summer tires,1,0,1,Normal,11.38,0,0,,-2.119999999999999,"noch 6 Balken, 56 km Reichweite, Mainova Ökostrom Novanatur, 4h geladen, Ladeende 16,9°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,13.07.2012,25706,60.2,6.81,Electricity,Summer tires,1,0,1,Normal,11.31,0,0,,-2.1899999999999995,"noch 10 Balken, 98 km Reichweite, Mainova Ökostrom Novanatur, 3,5h geladen, Ladeende 15,2°C, Regen"
Mitsubishi,i-MiEV,2011,i-MiEV,49,12.07.2012,25646,94.8,10.92,Electricity,Summer tires,1,0,1,Normal,11.04,0,0,,-2.460000000000001,"noch 6 Balken, 59 km Reichweite, Mainova Ökostrom Novanatur, 5h geladen, Ladeende 15,5°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,11.07.2012,25551,126.8,13.54,Electricity,Summer tires,1,0,1,Normal,11.04,0,0,,-2.460000000000001,"noch 3 Balken, 31 km Reichweite, Mainova Ökostrom Novanatur, 4,75h geladen, Ladeende 18,8°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,09.07.2012,25424,76.2,15.9,Electricity,Summer tires,1,1,1,Normal,11.87,0,0,,-1.6300000000000008,"noch 1 Balken, Reichweite 10 km, 6,75h geladen, Solarstrom P&amp;C, Autobahn 80 km /h, Ladeende 16,4°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,08.07.2012,25348,76.8,7.1,Electricity,Summer tires,1,1,1,Normal,11.87,0,0,,-1.6300000000000008,"noch 3 Balken, Reichweite 23 km, 2,5h geladen, P&amp;C, Ladeende 19,2°C, 10 Balken, , enwag (14 % Kernkraft, 51 % Fossile, 35 % Erneuerbare. 377 g/kWh CO2-Emission, 0,0004 g/kWh radioaktiver Abfall)"
Mitsubishi,i-MiEV,2011,i-MiEV,49,08.07.2012,25271,111.4,8.5,Electricity,Summer tires,1,0,1,Normal,11.87,0,0,,-1.6300000000000008,"noch 2 Balken, Reichweite 22 km, 2,75h geladen, Drehstromkiste, Strom war Geschenk von Kurt, E.ON Mitte (21,9 % Kernkraft, 49,5 % Fossile, 28,6 % Erneuerbare. 421 g/kWh CO2-Emission, 0,0006 g/kWh radioaktiver Abfall)"
Mitsubishi,i-MiEV,2011,i-MiEV,49,08.07.2012,25160,37.4,4.33,Electricity,Summer tires,1,0,1,Normal,11.87,0,0,,-1.6300000000000008,"noch 13 Balken, 1,75h geladen, Solarstrom P&amp;C, Ladeende 18,8°C, 16 Balken, Tee und Kekse!"
Mitsubishi,i-MiEV,2011,i-MiEV,49,08.07.2012,25123,102.4,15.74,Electricity,Summer tires,1,1,1,Normal,,0,0,,,"noch 2 Balken, Reichweite 16 km, 12h geladen, Autobahn 80 km/h, Ladeende 20,3°C, , SW Bielefeld (51,9 % Kernkraft, 29,3 % Fossile, 18,8 % Erneuerbare. 213 g/kWh CO2-Emission, 0,0014 g/kWh radioaktiver Abfall)"
Mitsubishi,i-MiEV,2011,i-MiEV,49,07.07.2012,24967,130.9,4.5,Electricity,Summer tires,1,1,1,Normal,,0,0,,,"noch 2 Balken, Reichweite 15 km, 1,5h geladen, Autobahn 80 km /h, Ladeende 31,7°C, 6 Balken,  Reichweite 61 km, SW Witten (16,2 % Kernkraft, 61,1 % Fossile, 22,7 % Erneuerbare. 483 g/kWh CO2-Emission, 0,0007 g/kWh radioaktiver Abfall)"
Mitsubishi,i-MiEV,2011,i-MiEV,49,07.07.2012,24836,106.3,13.28,Electricity,Summer tires,1,1,1,Normal,,0,0,,,"noch 4 Balken, Reichweite 41 km, 12,5h geladen, Autobahn 80 km /h, SW Bielefeld (51,9 % Kernkraft, 29,3 % Fossile, 18,8 % Erneuerbare. 213 g/kWh CO2-Emission, 0,0014 g/kWh radioaktiver Abfall)"
Mitsubishi,i-MiEV,2011,i-MiEV,49,06.07.2012,24634,74.7,4.34,Electricity,Summer tires,1,1,1,Normal,,0,0,,,"noch 9 Balken, Reichweite 81 km, 1,5h geladen, Solarstrom P&amp;C, Autobahn 80 km /h, Ladeende 23,9°C, 14 Balken"
Mitsubishi,i-MiEV,2011,i-MiEV,49,06.07.2012,24559,78.4,7.89,Electricity,Summer tires,1,1,1,Normal,10.06,0,0,,-3.4399999999999995,"noch 9 Balken, Reichweite 70 km, 2,75h geladen, P&amp;C, Autobahn 80 km /h, Ladeende 26,5°C, 16 Balken, enwag (14 % Kernkraft, 51 % Fossile, 35 % Erneuerbare. 377 g/kWh CO2-Emission, 0,0004 g/kWh radioaktiver Abfall)"
Mitsubishi,i-MiEV,2011,i-MiEV,49,05.07.2012,24480,100.7,10.84,Electricity,Summer tires,1,0,1,Normal,10.76,0,0,,-2.74,"noch 6 Balken, 59 km Reichweite, Mainova Ökostrom Novanatur, 4,25h geladen, Ladeende 23,4°C, Schuko geladen da Typ 2 von MöWa i-MiEV belegt"
Mitsubishi,i-MiEV,2011,i-MiEV,49,03.07.2012,24380,112.4,12.23,Electricity,Summer tires,1,0,1,Normal,10.88,0,0,,-2.619999999999999,"noch 5 Balken, 44 km Reichweite, Mainova Ökostrom Novanatur, 4,75h geladen, Ladeende 18,9°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,30.06.2012,24267,59.1,8.49,Electricity,Summer tires,1,0,1,Normal,10.95,0,0,,-2.5500000000000007,"noch 9 Balken, 88 km Reichweite, Mainova Ökostrom Novanatur, 6h geladen, Ladeende 30,2°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,28.06.2012,24208,95.9,8.48,Electricity,Summer tires,1,0,1,Normal,10.95,0,0,,-2.5500000000000007,"noch 6 Balken, 63 km Reichweite, Mainova Ökostrom Novanatur, 2,75h geladen, Ladeende 19,5°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,26.06.2012,24112,98.1,11.11,Electricity,Summer tires,1,0,1,Normal,11.33,0,0,,-2.17,"noch 6 Balken, 59 km Reichweite, Mainova Ökostrom Novanatur, 5h geladen, Ladeende 17,1°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,24.06.2012,24014,54.0,15.13,Electricity,Summer tires,1,1,1,Normal,11.52,0,0,,-1.9800000000000004,"noch 2 Balken, 17 km Reichweite, Mainova Ökostrom Novanatur, 9h geladen, Ladeende 18,1°C, Autobahn 80 km/h"
Mitsubishi,i-MiEV,2011,i-MiEV,49,23.06.2012,23960,138.2,7.02,Electricity,Summer tires,1,1,1,Normal,11.52,0,0,,-1.9800000000000004,"noch 1 Balken, Reichweite 6 km, 2,25h geladen, Solarstrom P&amp;C, Autobahn 80 km /h, Ladeende 17,4°C, 8 Balken, Reichweite 66 km"
Mitsubishi,i-MiEV,2011,i-MiEV,49,23.06.2012,23822,85.2,14.32,Electricity,Summer tires,1,1,1,Normal,11.21,0,0,,-2.289999999999999,"noch 3 Balken, 25 km Reichweite, Mainova Ökostrom Novanatur, 9,75h geladen, Ladeende 13,9°C, Autobahn 84 - 90 km/h, teilweise Windschatten"
Mitsubishi,i-MiEV,2011,i-MiEV,49,22.06.2012,23737,116.2,8.26,Electricity,Summer tires,1,0,1,Normal,11.21,0,0,,-2.289999999999999,"noch 3 Balken, 32 km Reichweite, 2,8h geladen, SW Heidelberg (13,1 % Kernkraft, 40,1 % Fossile, 46,8 % Erneuerbare. 324 g/kWh CO2-Emission, 0,0004 g/kWh radioaktiver Abfall), P13 4 EUR für 3 h."
Mitsubishi,i-MiEV,2011,i-MiEV,49,22.06.2012,23620,131.8,14.94,Electricity,Summer tires,1,0,1,Normal,11.34,0,0,,-2.16,"noch 2 Balken, 15 km Reichweite, Mainova Ökostrom Novanatur, 5,5h geladen, Ladeende 17,2°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,21.06.2012,23488,53.4,6.11,Electricity,Summer tires,1,0,1,Normal,11.44,0,0,,-2.0600000000000005,"noch 11 Balken, 104 km Reichweite, Mainova Ökostrom Novanatur, 3,5h geladen, Ladestart 17,7°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,19.06.2012,23435,94.2,10.18,Electricity,Summer tires,1,0,1,Normal,10.81,0,0,,-2.6899999999999995,"noch 7 Balken, 64 km Reichweite, Mainova Ökostrom Novanatur, 3,5h geladen, Ladeende 19,5°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,18.06.2012,23341,64.6,13.92,Electricity,Summer tires,1,1,1,Normal,11.56,0,0,,-1.9399999999999995,"noch 3 Balken, 29 km Reichweite, Mainova Ökostrom Novanatur, 8,25h geladen, Autobahn 80 km/h, Ladeende 15,4°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,17.06.2012,23276,10.7,3.44,Electricity,Summer tires,1,0,1,Normal,11.56,0,0,,-1.9399999999999995,"noch 7 Balken, 1,2h geladen, Solarstrom P&amp;C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,17.06.2012,23265,36.5,0.75,Electricity,Summer tires,1,0,1,Normal,11.56,0,0,,-1.9399999999999995,"noch 7 Balken, 0,25h geladen, P&amp;C, Solarstrom"
Mitsubishi,i-MiEV,2011,i-MiEV,49,17.06.2012,23229,61.0,1.86,Electricity,Summer tires,1,1,1,Normal,11.56,0,0,,-1.9399999999999995,"noch 10 Balken, 0,75h geladen, P&amp;C, Autobahn 84 km/h, Windschatten, Solarstrom"
Mitsubishi,i-MiEV,2011,i-MiEV,49,17.06.2012,23168,15.4,1.62,Electricity,Summer tires,1,0,1,Normal,10.52,0,0,,-2.9800000000000004,"noch 15 Balken, 147 km Reichweite, ESWE Naturstrom, 1 h geladen, Ladeende 18,3°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,16.06.2012,23152,93.6,10.52,Electricity,Summer tires,1,0,1,Normal,11.24,0,0,,-2.26,"noch 6 Balken, 61 km Reichweite, Mainova Ökostrom Novanatur, 8,25h geladen, Ladeende 21,2°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,12.06.2012,22960,120.9,14.06,Electricity,Summer tires,1,1,1,Normal,11.63,0,0,,-1.8699999999999992,"noch 3 Balken, 23 km Reichweite, Mainova Ökostrom Novanatur, 5,25h geladen, Ladeende 14,1°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,10.06.2012,22839,70.8,9.22,Electricity,Summer tires,1,1,1,Fast,13.02,0,0,,-0.4800000000000004,"noch 7 Balken, 64 km Reichweite, Mainova Ökostrom Novanatur, 3,5h geladen, Ladeende 13,9°C, Autobahn mit 105 km/h"
Mitsubishi,i-MiEV,2011,i-MiEV,49,07.06.2012,22768,100.3,11.59,Electricity,Summer tires,1,1,1,Normal,11.56,0,0,,-1.9399999999999995,"noch 5 Balken, 52 km Reichweite, Mainova Ökostrom Novanatur, 5h geladen, Ladeende 21,0°C, 70 km Autobahn mit 82 km/h"
Mitsubishi,i-MiEV,2011,i-MiEV,49,06.06.2012,22667,47.4,5.68,Electricity,Summer tires,1,0,1,Normal,11.98,0,0,,-1.5199999999999996,"noch 12 Balken, 108 km Reichweite, Mainova Ökostrom Novanatur, 3h geladen, Ladeende 16,3°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,05.06.2012,22620,94.3,10.76,Electricity,Summer tires,1,0,1,Normal,11.41,0,0,,-2.09,"noch 6 Balken, 58 km Reichweite, Mainova Ökostrom Novanatur, 5h geladen, Ladeende 12,0°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,03.06.2012,22526,52.0,12.69,Electricity,Summer tires,1,1,1,Normal,12.62,0,0,,-0.8800000000000008,"noch 5 Balken, 44 km Reichweite, Mainova Ökostrom Novanatur, 4,75h geladen, Autobahn 86 km/h, Ladeende 14,8°C, Dauerregen"
Mitsubishi,i-MiEV,2011,i-MiEV,49,03.06.2012,22474,29.6,0.3,Electricity,Summer tires,1,0,1,Normal,12.62,0,0,,-0.8800000000000008,"noch 11 Balken, 74 km Reichweite, Mainova Ökostrom Novanatur, 0,1h geladen, Ladeende 15,1°C, Dauerregen"
Mitsubishi,i-MiEV,2011,i-MiEV,49,03.06.2012,22445,22.5,0.15,Electricity,Summer tires,1,0,1,Normal,12.62,0,0,,-0.8800000000000008,"noch 15 Balken, 0,1h geladen, P&amp;C, Dauerregen, SW Weilburg (21,4 % Kernkraft, 65,0 % Fossile, 13,6 % Erneuerbare. 611 g/kWh CO2-Emission, 0,0007 g/kWh radioaktiver Abfall)"
Mitsubishi,i-MiEV,2011,i-MiEV,49,03.06.2012,22422,94.1,11.4,Electricity,Summer tires,1,1,1,Normal,12.11,0,0,,-1.3900000000000006,"noch 5 Balken, enwag Hessentagsökostrom aus Wasserkraft, 4,33h geladen, Ladeende 14,6°C, Dauerregen"
Mitsubishi,i-MiEV,2011,i-MiEV,49,03.06.2012,22327,132.9,14.85,Electricity,Summer tires,1,0,1,Normal,11.14,0,0,,-2.3599999999999994,"noch 2 Balken, 16 km Reichweite, Mainova Ökostrom Novanatur, 9,25h geladen, Ladeende 13,3°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,01.06.2012,22194,128.3,14.25,Electricity,Summer tires,1,0,1,Normal,11.14,0,0,,-2.3599999999999994,"noch 2 Balken, 22 km Reichweite, Mainova Ökostrom Novanatur, 4,75h geladen, Ladeende 16,2°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,30.05.2012,22066,95.3,10.67,Electricity,Summer tires,1,0,1,Normal,11.2,0,0,,-2.3000000000000007,"noch 6 Balken, 61 km Reichweite, Mainova Ökostrom Novanatur, 5h geladen, Ladeende 19,2°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,27.05.2012,21971,87.5,10.62,Electricity,Summer tires,1,1,1,Normal,12.14,0,0,,-1.3599999999999994,"noch 6 Balken, 62 km Reichweite, Mainova Ökostrom Novanatur, 4,25h geladen, Ladeende 20,0°C, Autobahn 100 km/h"
Mitsubishi,i-MiEV,2011,i-MiEV,49,26.05.2012,21883,106.3,13.52,Electricity,Summer tires,1,0,1,Normal,11.26,0,0,,-2.24,"noch 3 Balken, 29 km Reichweite, Mainova Ökostrom Novanatur, 5h geladen, Ladeende 17,4°C,"
Mitsubishi,i-MiEV,2011,i-MiEV,49,24.05.2012,21777,95.3,9.18,Electricity,Summer tires,1,0,1,Normal,11.26,0,0,,-2.24,"noch 6 Balken, 56 km Reichweite, Mainova Ökostrom Novanatur, 3h geladen, Ladeende 20,7°C,"
Mitsubishi,i-MiEV,2011,i-MiEV,49,21.05.2012,21682,47.0,5.13,Electricity,Summer tires,1,0,1,Normal,10.91,0,0,,-2.59,"noch 12 Balken, 112 km Reichweite, Mainova Ökostrom Novanatur, 2,75h geladen, Ladeende 23,7°C,"
Mitsubishi,i-MiEV,2011,i-MiEV,49,19.05.2012,21635,118.8,12.38,Electricity,Summer tires,1,1,1,Moderate,10.42,0,0,,-3.08,"noch 5 Balken, 45 km Reichweite, Mainova Ökostrom Novanatur, 5h geladen, Ladeende 16,7°C, Landstraße 75km/h, Autobahn 80km/h, LKW-Windschatten 87km/h"
Mitsubishi,i-MiEV,2011,i-MiEV,49,18.05.2012,21406,87.1,10.02,Electricity,Summer tires,1,1,1,Normal,11.5,0,0,,-2.0,"noch 6 Balken, 62 km Reichweite, Mainova Ökostrom Novanatur, 4h geladen, Ladeende 15,1°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,16.05.2012,21319,50.8,6.21,Electricity,Summer tires,1,0,1,Normal,12.22,0,0,,-1.2799999999999994,"noch 11 Balken, 100 km Reichweite, Mainova Ökostrom Novanatur, 3,5h geladen, Ladeende 9,5°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,15.05.2012,21268,95.7,10.94,Electricity,Summer tires,1,0,1,Normal,11.43,0,0,,-2.0700000000000003,"noch 6 Balken, 58 km Reichweite, Mainova Ökostrom Novanatur, 4,2h geladen, Ladeende 9,0°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,13.05.2012,21172,113.5,13.12,Electricity,Summer tires,1,1,1,Normal,11.56,0,0,,-1.9399999999999995,"noch 3 Balken, 33 km Reichweite, Mainova Ökostrom Novanatur, 5,25h geladen, Ladeende 7,9°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,11.05.2012,21059,48.3,5.25,Electricity,Summer tires,1,0,1,Normal,10.87,0,0,,-2.630000000000001,"noch 12 Balken, 112 km Reichweite, Mainova Ökostrom Novanatur, 3,75h geladen, Ladeende 14,5°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,10.05.2012,21010,105.5,11.63,Electricity,Summer tires,1,0,1,Normal,11.02,0,0,,-2.4800000000000004,"noch 5 Balken, 51 km Reichweite, Mainova Ökostrom Novanatur, 5,5h geladen, Ladeende 19°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,09.05.2012,20905,70.6,17.37,Electricity,Summer tires,1,1,1,Fast,11.16,0,0,,-2.34,"noch 0 Balken, 0km Reichweite, Schildkröte seit 0,5 km, Mainova Novanatur, 6 h geladen, Autobahn Extremwindschatten 88km/h, Ladeende 14,5°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,08.05.2012,20834,113.3,3.15,Electricity,Summer tires,1,0,1,Moderate,11.16,0,0,,-2.34,"noch 5 Balken, 48km Reichweite, Ökostrom P&amp;C, 1h geladen, 8 Balken, Ladeende 18,7°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,08.05.2012,20721,80.1,13.63,Electricity,Summer tires,1,1,1,Moderate,11.42,0,0,,-2.08,"noch 3 Balken, 30 km Reichweite, Solarstrom, 5h geladen, 16 Balken, Ladeende 16,4°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,08.05.2012,20641,97.9,6.7,Electricity,Summer tires,1,0,1,Moderate,11.42,0,0,,-2.08,"noch 5 Balken, E.ON Thüringen (10,5 % Kernkraft, 72,7 % Fossile, 16,8 % Erneuerbare. 647 g/kWh CO2-Emission, 0,0003 g/kWh radioaktiver Abfall), 2,25h geladen, Ladeende 18,5°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,08.05.2012,20543,51.0,15.24,Electricity,Summer tires,1,0,1,Moderate,11.58,0,0,,-1.92,"noch 2 Balken, 12km Reichweite, E.ON Thüringen (10,5 % Kernkraft, 72,7 % Fossile, 16,8 % Erneuerbare. 647 g/kWh CO2-Emission, 0,0003 g/kWh radioaktiver Abfall), 10h geladen"
Mitsubishi,i-MiEV,2011,i-MiEV,49,07.05.2012,20492,84.4,2.6,Electricity,Summer tires,1,0,1,Moderate,11.58,0,0,,-1.92,"noch 5 Balken, 47km Reichweite, E.ON Thüringen (10,5 % Kernkraft, 72,7 % Fossile, 16,8 % Erneuerbare. 647 g/kWh CO2-Emission, 0,0003 g/kWh radioaktiver Abfall), P&amp;C, 1h geladen, 8 Balken, Ladeende 12,4°C"
Mitsubishi,i-MiEV,2011,i-MiEV,49,07.05.2012,20407,92.4,11.4,Electricity,Summer tires,1,0,1,Moderate,11.58,0,0,,-1.92,"noch 3 Balken, 32 km Reichweite, SWL (18 % Kernkraft, 64 % Fossile, 18 % Erneuerbare. 502 g/kWh CO2-Emission, 0,0005 g/kWh radioaktiver Abfall), 4 h geladen"
