manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Opel,Ampera,2017,Ampera-e First Edition,150,05.01.2022,144866,87.0,18.24,Electricity,Winter tires,1,1,0,Normal,24.4,0,1,,7.899999999999999,"54-84%, BEW"
Opel,Ampera,2017,Ampera-e First Edition,150,04.01.2022,144779,102.0,25.37,Electricity,Winter tires,1,1,0,Normal,22.32,0,0,,5.82,48-89%
Opel,Ampera,2017,Ampera-e First Edition,150,30.12.2021,144677,43.0,14.03,Electricity,Winter tires,1,0,1,Normal,22.32,0,1,,5.82,-83%
Opel,Ampera,2017,Ampera-e First Edition,150,29.12.2021,144634,75.0,4.0,Electricity,Winter tires,0,1,0,Normal,22.32,0,1,,5.82,45-
Opel,Ampera,2017,Ampera-e First Edition,150,29.12.2021,144559,111.0,19.63,Electricity,Winter tires,1,1,1,Normal,22.32,0,1,,5.82,45-78%
Opel,Ampera,2017,Ampera-e First Edition,150,26.12.2021,144448,147.0,44.01,Electricity,Winter tires,1,1,1,Normal,23.77,0,1,,7.27,"11-88%, BEW"
Opel,Ampera,2017,Ampera-e First Edition,150,23.12.2021,144301,112.0,24.0,Electricity,Winter tires,1,1,1,Normal,23.77,0,1,,7.27,30-73%
Opel,Ampera,2017,Ampera-e First Edition,150,23.12.2021,144189,124.0,23.03,Electricity,Winter tires,1,1,0,Normal,23.77,0,1,,7.27,34-73%
Opel,Ampera,2017,Ampera-e First Edition,150,21.12.2021,144065,106.0,48.5,Electricity,Winter tires,1,1,0,Normal,21.22,0,1,,4.719999999999999,7-98%
Opel,Ampera,2017,Ampera-e First Edition,150,20.12.2021,143959,235.0,23.86,Electricity,Winter tires,1,1,0,Normal,21.22,0,1,,4.719999999999999,"5-52%, SWM"
Opel,Ampera,2017,Ampera-e First Edition,150,19.12.2021,143724,16.0,13.74,Electricity,Winter tires,1,0,0,Normal,23.73,0,1,,7.23,78-99%
Opel,Ampera,2017,Ampera-e First Edition,150,19.12.2021,143708,18.0,27.53,Electricity,Winter tires,1,0,0,Normal,23.73,0,1,,7.23,"37-83%, BEW"
Opel,Ampera,2017,Ampera-e First Edition,150,18.12.2021,143690,98.0,1.19,Electricity,Winter tires,1,1,1,Normal,23.73,0,0,,7.23,46-47%
Opel,Ampera,2017,Ampera-e First Edition,150,16.12.2021,143592,118.0,26.0,Electricity,Winter tires,1,0,1,Normal,23.73,0,0,,7.23,32-79%
Opel,Ampera,2017,Ampera-e First Edition,150,13.12.2021,143474,70.0,36.0,Electricity,Winter tires,0,1,0,Normal,23.73,0,0,,7.23,19-82%
Opel,Ampera,2017,Ampera-e First Edition,150,13.12.2021,143404,72.0,19.38,Electricity,Winter tires,0,1,0,Normal,23.73,0,1,,7.23,13-46%
Opel,Ampera,2017,Ampera-e First Edition,150,13.12.2021,143332,164.0,14.16,Electricity,Winter tires,1,1,1,Normal,23.73,0,1,,7.23,"18-40%, BEW"
Opel,Ampera,2017,Ampera-e First Edition,150,10.12.2021,143168,88.0,25.39,Electricity,Winter tires,1,1,0,Normal,23.73,0,1,,7.23,43-86%
Opel,Ampera,2017,Ampera-e First Edition,150,09.12.2021,143080,106.0,25.28,Electricity,Winter tires,1,1,1,Normal,23.73,0,1,,7.23,"36-50% BEW Typ2, 50-77% BEW CCS"
Opel,Ampera,2017,Ampera-e First Edition,150,07.12.2021,142974,98.0,27.78,Electricity,Winter tires,1,1,0,Normal,23.73,0,1,,7.23,30-76%
Opel,Ampera,2017,Ampera-e First Edition,150,06.12.2021,142876,70.0,31.08,Electricity,Winter tires,0,1,0,Moderate,23.73,0,1,,7.23,9-65%
Opel,Ampera,2017,Ampera-e First Edition,150,06.12.2021,142806,168.0,11.62,Electricity,Winter tires,1,1,0,Moderate,23.73,0,1,,7.23,"14-35%, EnBW"
Opel,Ampera,2017,Ampera-e First Edition,150,06.12.2021,142638,84.0,3.09,Electricity,Winter tires,1,1,1,Moderate,23.73,0,1,,7.23,"70-74%, EnBW"
Opel,Ampera,2017,Ampera-e First Edition,150,05.12.2021,142554,15.0,31.42,Electricity,Winter tires,1,0,0,Normal,23.73,0,1,,7.23,55-99%
Opel,Ampera,2017,Ampera-e First Edition,150,05.12.2021,142539,27.0,16.53,Electricity,Winter tires,1,0,0,Normal,23.73,0,1,,7.23,"33-61%, InCharge"
Opel,Ampera,2017,Ampera-e First Edition,150,05.12.2021,142512,70.0,13.2,Electricity,Winter tires,1,1,0,Normal,23.73,0,1,,7.23,"14-38%, BEW"
Opel,Ampera,2017,Ampera-e First Edition,150,02.12.2021,142442,109.0,6.7,Electricity,Winter tires,1,1,1,Normal,23.73,0,1,,7.23,"44-53%, EnBW"
Opel,Ampera,2017,Ampera-e First Edition,150,30.11.2021,142333,84.0,19.56,Electricity,Winter tires,1,1,0,Normal,23.29,0,1,,6.789999999999999,60-89%
Opel,Ampera,2017,Ampera-e First Edition,150,30.11.2021,142249,81.0,33.59,Electricity,Winter tires,1,1,1,Normal,22.24,0,1,,5.739999999999998,88-
Opel,Ampera,2017,Ampera-e First Edition,150,26.11.2021,142168,183.0,25.13,Electricity,Winter tires,1,1,1,Normal,22.24,0,1,,5.739999999999998,18-61%
Opel,Ampera,2017,Ampera-e First Edition,150,23.11.2021,141985,100.0,25.11,Electricity,Winter tires,1,1,0,Normal,25.11,0,1,,8.61,49-89%
Opel,Ampera,2017,Ampera-e First Edition,150,22.11.2021,141885,111.0,39.29,Electricity,Winter tires,1,1,0,Normal,22.61,0,1,,6.109999999999999,"27-87%, BEW"
Opel,Ampera,2017,Ampera-e First Edition,150,20.11.2021,141774,24.0,10.12,Electricity,Winter tires,1,0,0,Normal,22.61,0,1,,6.109999999999999,53-69%
Opel,Ampera,2017,Ampera-e First Edition,150,19.11.2021,141750,84.0,29.08,Electricity,Summer tires,1,1,1,Normal,22.61,0,1,,6.109999999999999,14-64%
Opel,Ampera,2017,Ampera-e First Edition,150,18.11.2021,141666,153.0,15.0,Electricity,Summer tires,1,1,1,Normal,22.61,0,1,,6.109999999999999,21-47%
Opel,Ampera,2017,Ampera-e First Edition,150,16.11.2021,141513,1.0,13.5,Electricity,Summer tires,1,0,0,Normal,22.61,0,1,,6.109999999999999,53-74%
Opel,Ampera,2017,Ampera-e First Edition,150,16.11.2021,141512,180.0,21.75,Electricity,Summer tires,1,1,1,Normal,22.61,0,1,,6.109999999999999,16-53%
Opel,Ampera,2017,Ampera-e First Edition,150,11.11.2021,141332,96.0,18.0,Electricity,Summer tires,1,1,0,Normal,22.61,0,1,,6.109999999999999,52-83%
Opel,Ampera,2017,Ampera-e First Edition,150,08.11.2021,141236,70.0,31.95,Electricity,Summer tires,0,1,0,Normal,21.16,0,0,,4.66,"31-89%, BEW"
Opel,Ampera,2017,Ampera-e First Edition,150,08.11.2021,141166,111.0,19.0,Electricity,Summer tires,1,1,1,Normal,21.16,0,1,,4.66,25-57%
Opel,Ampera,2017,Ampera-e First Edition,150,06.11.2021,141055,100.0,33.82,Electricity,Summer tires,1,1,1,Fast,21.16,0,1,,4.66,"4-65%, BEW"
Opel,Ampera,2017,Ampera-e First Edition,150,05.11.2021,140955,74.0,10.33,Electricity,Winter tires,0,1,1,Normal,21.16,0,0,,4.66,"31-51%, BEW"
Opel,Ampera,2017,Ampera-e First Edition,150,05.11.2021,140881,195.0,29.35,Electricity,Winter tires,1,1,1,Normal,21.16,0,1,,4.66,9-59%
Opel,Ampera,2017,Ampera-e First Edition,150,02.11.2021,140686,122.0,25.98,Electricity,Winter tires,1,1,0,Normal,21.16,0,1,,4.66,38-80%
Opel,Ampera,2017,Ampera-e First Edition,150,30.10.2021,140564,10.0,5.0,Electricity,Winter tires,1,0,0,Normal,21.16,0,0,,4.66,"74-82%, BEW"
Opel,Ampera,2017,Ampera-e First Edition,150,30.10.2021,140554,205.0,41.38,Electricity,Winter tires,1,1,1,Normal,21.16,0,1,,4.66,"6-77%, BEW"
Opel,Ampera,2017,Ampera-e First Edition,150,28.10.2021,140349,159.0,24.54,Electricity,Winter tires,1,1,1,Normal,21.16,0,1,,4.66,33-75%
Opel,Ampera,2017,Ampera-e First Edition,150,26.10.2021,140190,83.0,25.54,Electricity,Winter tires,1,1,0,Normal,21.44,0,1,,4.940000000000001,46-89%
Opel,Ampera,2017,Ampera-e First Edition,150,25.10.2021,140107,65.0,39.36,Electricity,Winter tires,1,0,0,Fast,21.44,0,1,,4.940000000000001,10-75%
Opel,Ampera,2017,Ampera-e First Edition,150,23.10.2021,140042,68.0,13.81,Electricity,Winter tires,1,1,0,Fast,21.44,0,0,,4.940000000000001,"8-33%, BEW"
Opel,Ampera,2017,Ampera-e First Edition,150,23.10.2021,139974,17.0,4.48,Electricity,Winter tires,1,0,0,Fast,21.44,0,0,,4.940000000000001,"30-37%, BEW"
Opel,Ampera,2017,Ampera-e First Edition,150,23.10.2021,139957,130.0,5.24,Electricity,Winter tires,1,1,1,Fast,21.44,0,0,,4.940000000000001,26-35%
Opel,Ampera,2017,Ampera-e First Edition,150,21.10.2021,139827,112.0,21.0,Electricity,Summer tires,1,1,0,Fast,21.44,0,1,,4.940000000000001,43-81%
Opel,Ampera,2017,Ampera-e First Edition,150,19.10.2021,139715,8.0,17.64,Electricity,Summer tires,0,1,0,Fast,21.44,0,0,,4.940000000000001,"51-81%, BEE"
Opel,Ampera,2017,Ampera-e First Edition,150,19.10.2021,139707,70.0,16.55,Electricity,Summer tires,0,1,0,Fast,21.44,0,0,,4.940000000000001,"23-53%, BEW"
Opel,Ampera,2017,Ampera-e First Edition,150,19.10.2021,139637,214.0,21.16,Electricity,Summer tires,1,1,1,Fast,21.44,0,1,,4.940000000000001,10-47%
Opel,Ampera,2017,Ampera-e First Edition,150,13.10.2021,139423,110.0,23.24,Electricity,Summer tires,1,1,1,Fast,21.44,0,1,,4.940000000000001,49-86%
Opel,Ampera,2017,Ampera-e First Edition,150,11.10.2021,139313,64.0,33.53,Electricity,Summer tires,0,1,0,Fast,20.83,0,0,,4.329999999999998,29-89%
Opel,Ampera,2017,Ampera-e First Edition,150,11.10.2021,139249,124.0,21.11,Electricity,Summer tires,1,1,1,Fast,20.83,0,1,,4.329999999999998,17-54%
Opel,Ampera,2017,Ampera-e First Edition,150,09.10.2021,139125,168.0,30.97,Electricity,Summer tires,1,1,0,Fast,20.83,0,0,,4.329999999999998,"7-62%, BEW"
Opel,Ampera,2017,Ampera-e First Edition,150,08.10.2021,138957,165.0,22.91,Electricity,Summer tires,1,1,0,Fast,20.83,0,0,,4.329999999999998,30-75%
Opel,Ampera,2017,Ampera-e First Edition,150,08.10.2021,138792,87.0,1.0,Electricity,Summer tires,1,1,1,Fast,15.92,0,0,,-0.5800000000000001,38-89%
Opel,Ampera,2017,Ampera-e First Edition,150,07.10.2021,138705,160.0,25.86,Electricity,Summer tires,1,1,1,Fast,15.92,0,1,,-0.5800000000000001,23-66%
Opel,Ampera,2017,Ampera-e First Edition,150,05.10.2021,138545,150.0,25.95,Electricity,Summer tires,1,1,0,Fast,15.92,0,0,,-0.5800000000000001,36-79%
Opel,Ampera,2017,Ampera-e First Edition,150,30.09.2021,138395,76.0,29.65,Electricity,Summer tires,0,1,0,Fast,15.92,0,0,,-0.5800000000000001,32-86%
Opel,Ampera,2017,Ampera-e First Edition,150,30.09.2021,138319,67.0,21.56,Electricity,Summer tires,0,1,0,Fast,15.92,0,0,,-0.5800000000000001,20-56%
Opel,Ampera,2017,Ampera-e First Edition,150,30.09.2021,138252,125.0,1.04,Electricity,Summer tires,1,1,1,Fast,15.92,0,0,,-0.5800000000000001,"44-45%, Maingau"
Opel,Ampera,2017,Ampera-e First Edition,150,28.09.2021,138127,83.0,22.96,Electricity,Summer tires,1,1,0,Fast,15.92,0,0,,-0.5800000000000001,46-80%
Opel,Ampera,2017,Ampera-e First Edition,150,25.09.2021,138044,11.0,1.84,Electricity,Summer tires,1,0,0,Fast,15.92,0,0,,-0.5800000000000001,"71-74%, Enel"
Opel,Ampera,2017,Ampera-e First Edition,150,25.09.2021,138033,117.0,9.0,Electricity,Summer tires,1,1,1,Fast,15.92,0,0,,-0.5800000000000001,54-71%
Opel,Ampera,2017,Ampera-e First Edition,150,22.09.2021,137916,161.0,26.2,Electricity,Summer tires,1,1,1,Fast,15.92,0,0,,-0.5800000000000001,42-85%
Opel,Ampera,2017,Ampera-e First Edition,150,21.09.2021,137755,117.0,19.0,Electricity,Summer tires,1,1,0,Fast,16.24,0,0,,-0.26000000000000156,54-88%
Opel,Ampera,2017,Ampera-e First Edition,150,19.09.2021,137638,8.0,15.56,Electricity,Summer tires,1,0,1,Normal,14.15,0,0,,-2.3499999999999996,68-89%
Opel,Ampera,2017,Ampera-e First Edition,150,18.09.2021,137630,207.0,18.5,Electricity,Summer tires,0,1,1,Normal,14.15,0,0,,-2.3499999999999996,35-69%
Opel,Ampera,2017,Ampera-e First Edition,150,18.09.2021,137423,167.0,29.67,Electricity,Summer tires,0,1,0,Normal,14.15,1,0,,-2.3499999999999996,22-75%
Opel,Ampera,2017,Ampera-e First Edition,150,18.09.2021,137256,158.0,18.5,Electricity,Summer tires,0,1,1,Normal,14.15,1,0,,-2.3499999999999996,19-78%
Opel,Ampera,2017,Ampera-e First Edition,150,17.09.2021,137098,291.0,34.0,Electricity,Summer tires,0,1,1,Normal,14.15,1,0,,-2.3499999999999996,"14-29, Duferco, 30-75%, Enel"
Opel,Ampera,2017,Ampera-e First Edition,150,16.09.2021,136807,298.0,43.52,Electricity,Summer tires,1,0,1,Moderate,14.15,1,0,,-2.3499999999999996,"21-99, Enel"
Opel,Ampera,2017,Ampera-e First Edition,150,10.09.2021,136509,61.0,46.78,Electricity,Summer tires,1,0,1,Moderate,15.45,1,0,,-1.0500000000000007,"9-91%, Enel"
Opel,Ampera,2017,Ampera-e First Edition,150,09.09.2021,136448,102.0,2.6,Electricity,Summer tires,1,0,1,Moderate,15.45,1,0,,-1.0500000000000007,"13-24%, Duferco"
Opel,Ampera,2017,Ampera-e First Edition,150,09.09.2021,136346,79.0,10.08,Electricity,Summer tires,1,0,1,Moderate,15.45,1,0,,-1.0500000000000007,"26-46%, Duferco"
Opel,Ampera,2017,Ampera-e First Edition,150,09.09.2021,136267,136.0,3.15,Electricity,Summer tires,1,0,1,Moderate,15.45,1,0,,-1.0500000000000007,"51-55%, Duferco"
Opel,Ampera,2017,Ampera-e First Edition,150,05.09.2021,136131,213.0,38.82,Electricity,Summer tires,0,1,1,Fast,15.45,1,0,,-1.0500000000000007,"15-83%, Enel"
Opel,Ampera,2017,Ampera-e First Edition,150,05.09.2021,135918,126.0,24.13,Electricity,Summer tires,0,1,0,Fast,15.45,1,0,,-1.0500000000000007,35-77%
Opel,Ampera,2017,Ampera-e First Edition,150,04.09.2021,135792,160.0,19.08,Electricity,Summer tires,0,1,0,Fast,15.45,0,0,,-1.0500000000000007,45-77%
Opel,Ampera,2017,Ampera-e First Edition,150,04.09.2021,135632,212.0,23.57,Electricity,Summer tires,0,1,1,Fast,15.45,0,0,,-1.0500000000000007,31-74%
Opel,Ampera,2017,Ampera-e First Edition,150,03.09.2021,135420,87.0,10.0,Electricity,Summer tires,1,1,1,Fast,18.78,0,0,,2.280000000000001,74-89%
Opel,Ampera,2017,Ampera-e First Edition,150,03.09.2021,135333,116.0,20.36,Electricity,Summer tires,1,1,0,Fast,18.78,0,0,,2.280000000000001,61-92%
Opel,Ampera,2017,Ampera-e First Edition,150,02.09.2021,135217,16.0,11.6,Electricity,Summer tires,1,1,1,Fast,18.78,0,0,,2.280000000000001,78-96%
Opel,Ampera,2017,Ampera-e First Edition,150,31.08.2021,135201,87.0,33.64,Electricity,Summer tires,1,1,1,Fast,18.78,0,0,,2.280000000000001,19-84%
Opel,Ampera,2017,Ampera-e First Edition,150,31.08.2021,135114,212.0,18.8,Electricity,Summer tires,1,1,1,Fast,18.78,0,0,,2.280000000000001,17-50%
Opel,Ampera,2017,Ampera-e First Edition,150,26.08.2021,134902,93.0,21.51,Electricity,Summer tires,1,1,0,Fast,18.78,0,0,,2.280000000000001,52-87%
Opel,Ampera,2017,Ampera-e First Edition,150,25.08.2021,134809,185.0,31.43,Electricity,Summer tires,1,1,0,Fast,18.78,0,0,,2.280000000000001,24-81%
Opel,Ampera,2017,Ampera-e First Edition,150,24.08.2021,134624,112.0,23.21,Electricity,Summer tires,1,1,0,Fast,18.78,0,0,,2.280000000000001,48-85%
Opel,Ampera,2017,Ampera-e First Edition,150,20.08.2021,134512,79.0,25.08,Electricity,Summer tires,1,1,1,Fast,17.82,0,0,,1.3200000000000003,"40-83%, BEW"
Opel,Ampera,2017,Ampera-e First Edition,150,20.08.2021,134433,170.0,20.63,Electricity,Summer tires,1,1,1,Fast,17.82,0,0,,1.3200000000000003,28-63%
Opel,Ampera,2017,Ampera-e First Edition,150,18.08.2021,134263,100.0,22.75,Electricity,Summer tires,1,1,0,Fast,17.82,0,0,,1.3200000000000003,42-78%
Opel,Ampera,2017,Ampera-e First Edition,150,17.08.2021,134163,81.0,13.89,Electricity,Summer tires,0,1,0,Fast,17.82,0,0,,1.3200000000000003,"47-70%, BEW"
Opel,Ampera,2017,Ampera-e First Edition,150,17.08.2021,134082,158.0,26.15,Electricity,Summer tires,1,1,0,Fast,17.82,0,0,,1.3200000000000003,26-69%
Opel,Ampera,2017,Ampera-e First Edition,150,14.08.2021,133924,23.0,0.39,Electricity,Summer tires,0,1,0,Fast,17.82,0,0,,1.3200000000000003,83-84
Opel,Ampera,2017,Ampera-e First Edition,150,14.08.2021,133901,93.0,14.25,Electricity,Summer tires,1,1,0,Fast,15.32,0,0,,-1.1799999999999997,68-90%
Opel,Ampera,2017,Ampera-e First Edition,150,13.08.2021,133808,92.0,23.71,Electricity,Summer tires,1,1,0,Fast,18.61,0,0,,2.1099999999999994,52-89%
Opel,Ampera,2017,Ampera-e First Edition,150,11.08.2021,133716,60.0,4.65,Electricity,Summer tires,1,0,0,Fast,18.61,0,0,,2.1099999999999994,70-77%
Opel,Ampera,2017,Ampera-e First Edition,150,08.08.2021,133656,149.0,37.82,Electricity,Summer tires,0,1,0,Fast,18.61,0,0,,2.1099999999999994,"17-81%, BEW"
Opel,Ampera,2017,Ampera-e First Edition,150,08.08.2021,133507,164.0,20.37,Electricity,Summer tires,1,1,0,Fast,18.61,0,0,,2.1099999999999994,"30-68%, SWM"
Opel,Ampera,2017,Ampera-e First Edition,150,08.08.2021,133343,82.0,13.4,Electricity,Summer tires,1,1,0,Fast,16.34,0,0,,-0.16000000000000014,65-89%
Opel,Ampera,2017,Ampera-e First Edition,150,05.08.2021,133261,93.0,20.0,Electricity,Summer tires,1,1,0,Fast,17.11,0,0,,0.6099999999999994,54-89%
Opel,Ampera,2017,Ampera-e First Edition,150,04.08.2021,133168,100.0,32.05,Electricity,Summer tires,1,1,1,Fast,17.11,0,0,,0.6099999999999994,25-85%
Opel,Ampera,2017,Ampera-e First Edition,150,02.08.2021,133068,228.0,20.0,Electricity,Summer tires,1,1,0,Fast,17.11,0,0,,0.6099999999999994,18-53%
Opel,Ampera,2017,Ampera-e First Edition,150,29.07.2021,132840,208.0,21.0,Electricity,Summer tires,1,1,0,Fast,15.1,0,0,,-1.4000000000000004,52-86%
Opel,Ampera,2017,Ampera-e First Edition,150,26.07.2021,132632,110.0,25.1,Electricity,Summer tires,1,1,1,Fast,15.1,0,0,,-1.4000000000000004,61-100%
Opel,Ampera,2017,Ampera-e First Edition,150,25.07.2021,132522,130.0,11.29,Electricity,Summer tires,1,0,0,Fast,15.1,0,0,,-1.4000000000000004,"-89%, InCharge"
Opel,Ampera,2017,Ampera-e First Edition,150,20.07.2021,132392,96.0,22.0,Electricity,Summer tires,1,1,1,Fast,15.1,0,0,,-1.4000000000000004,62-100%
Opel,Ampera,2017,Ampera-e First Edition,150,17.07.2021,132296,149.0,27.78,Electricity,Summer tires,1,1,1,Fast,15.1,0,0,,-1.4000000000000004,"40-86%, EnBW"
Opel,Ampera,2017,Ampera-e First Edition,150,15.07.2021,132147,182.0,24.98,Electricity,Summer tires,1,1,1,Fast,15.1,0,0,,-1.4000000000000004,33-75%
Opel,Ampera,2017,Ampera-e First Edition,150,12.07.2021,131965,103.0,16.01,Electricity,Summer tires,1,1,1,Normal,15.54,0,0,,-0.9600000000000009,63-89%
Opel,Ampera,2017,Ampera-e First Edition,150,09.07.2021,131862,7.0,11.94,Electricity,Summer tires,1,0,1,Normal,18.87,0,0,,2.370000000000001,73-91%
Opel,Ampera,2017,Ampera-e First Edition,150,09.07.2021,131855,136.0,24.35,Electricity,Summer tires,0,1,0,Normal,18.87,0,0,,2.370000000000001,"24-74%, Aldi"
Opel,Ampera,2017,Ampera-e First Edition,150,09.07.2021,131719,69.0,28.2,Electricity,Summer tires,0,1,0,Normal,18.87,0,0,,2.370000000000001,"28-77%, EnBW"
Opel,Ampera,2017,Ampera-e First Edition,150,09.07.2021,131650,185.0,17.18,Electricity,Summer tires,0,1,0,Normal,18.87,0,0,,2.370000000000001,"23-55%, Maingau"
Opel,Ampera,2017,Ampera-e First Edition,150,08.07.2021,131465,85.0,28.27,Electricity,Summer tires,0,1,1,Normal,18.87,0,0,,2.370000000000001,"52-89%, EnBW"
Opel,Ampera,2017,Ampera-e First Edition,150,08.07.2021,131380,133.0,20.4,Electricity,Summer tires,0,1,1,Normal,18.87,0,0,,2.370000000000001,"39-74%, EnBW"
Opel,Ampera,2017,Ampera-e First Edition,150,08.07.2021,131247,281.0,42.02,Electricity,Summer tires,1,1,1,Normal,18.87,0,0,,2.370000000000001,"8-81%, BEW"
Opel,Ampera,2017,Ampera-e First Edition,150,07.07.2021,130966,30.0,11.91,Electricity,Summer tires,1,0,1,Normal,18.87,0,0,,2.370000000000001,"83-100.8%, EnBW"
Opel,Ampera,2017,Ampera-e First Edition,150,06.07.2021,130936,28.0,6.22,Electricity,Summer tires,1,0,1,Normal,18.87,0,0,,2.370000000000001,"79-89%, EnBW"
Opel,Ampera,2017,Ampera-e First Edition,150,05.07.2021,130907,150.0,38.01,Electricity,Summer tires,1,1,1,Normal,18.87,0,0,,2.370000000000001,"18-85%, EnBW"
Opel,Ampera,2017,Ampera-e First Edition,150,05.07.2021,130758,74.0,16.39,Electricity,Summer tires,1,1,0,Normal,18.87,0,0,,2.370000000000001,"32-60%, EnBW"
Opel,Ampera,2017,Ampera-e First Edition,150,02.07.2021,130684,187.0,13.0,Electricity,Summer tires,1,1,1,Normal,18.87,0,0,,2.370000000000001,"34-56%, EnBW"
Opel,Ampera,2017,Ampera-e First Edition,150,01.07.2021,130497,162.0,22.46,Electricity,Summer tires,0,1,1,Normal,18.87,0,0,,2.370000000000001,"57-96%, Lidl"
Opel,Ampera,2017,Ampera-e First Edition,150,28.06.2021,130335,14.0,3.26,Electricity,Summer tires,1,0,0,Normal,18.87,0,0,,2.370000000000001,"96-100%, NewMotion"
Opel,Ampera,2017,Ampera-e First Edition,150,27.06.2021,130321,210.0,46.75,Electricity,Summer tires,1,1,1,Normal,18.87,0,0,,2.370000000000001,"26-100%, NewMotion"
Opel,Ampera,2017,Ampera-e First Edition,150,26.06.2021,130110,21.0,20.19,Electricity,Summer tires,1,0,0,Normal,17.85,0,0,,1.3500000000000014,"56-89%, NewMotion"
Opel,Ampera,2017,Ampera-e First Edition,150,25.06.2021,130090,217.0,17.08,Electricity,Summer tires,1,0,0,Normal,17.85,0,0,,1.3500000000000014,"33-62%, NewMotion"
Opel,Ampera,2017,Ampera-e First Edition,150,24.06.2021,129872,3.0,14.27,Electricity,Summer tires,1,0,0,Normal,17.85,0,0,,1.3500000000000014,"73-95%, EnBW"
Opel,Ampera,2017,Ampera-e First Edition,150,24.06.2021,129870,185.0,14.7,Electricity,Summer tires,0,1,1,Normal,17.85,0,0,,1.3500000000000014,"48-74%, Lidl"
Opel,Ampera,2017,Ampera-e First Edition,150,23.06.2021,129685,7.0,19.12,Electricity,Summer tires,1,0,0,Normal,17.85,0,0,,1.3500000000000014,"74-100%, BEW"
Opel,Ampera,2017,Ampera-e First Edition,150,23.06.2021,129678,197.0,33.23,Electricity,Summer tires,1,0,1,Normal,17.85,0,0,,1.3500000000000014,"14-73%, Lidl"
Opel,Ampera,2017,Ampera-e First Edition,150,19.06.2021,129481,144.0,29.76,Electricity,Summer tires,0,1,0,Normal,17.85,1,0,,1.3500000000000014,"16-70%, EnBW"
Opel,Ampera,2017,Ampera-e First Edition,150,19.06.2021,129336,141.0,27.91,Electricity,Summer tires,0,1,0,Normal,17.85,1,0,,1.3500000000000014,"19-65%, EnBW kostenlos"
Opel,Ampera,2017,Ampera-e First Edition,150,19.06.2021,129196,217.0,25.8,Electricity,Summer tires,0,1,0,Normal,17.85,1,0,,1.3500000000000014,"19-65%, EnBW"
Opel,Ampera,2017,Ampera-e First Edition,150,19.06.2021,128979,101.0,12.18,Electricity,Summer tires,1,1,1,Fast,18.44,0,0,,1.9400000000000013,-89%
Opel,Ampera,2017,Ampera-e First Edition,150,17.06.2021,128877,108.0,27.99,Electricity,Summer tires,1,1,0,Fast,18.44,0,0,,1.9400000000000013,53-98%
Opel,Ampera,2017,Ampera-e First Edition,150,15.06.2021,128770,102.0,13.13,Electricity,Summer tires,1,1,1,Fast,18.44,0,0,,1.9400000000000013,57-79%
Opel,Ampera,2017,Ampera-e First Edition,150,14.06.2021,128668,111.0,47.56,Electricity,Summer tires,1,1,0,Fast,18.44,0,0,,1.9400000000000013,-88%
Opel,Ampera,2017,Ampera-e First Edition,150,13.06.2021,128556,86.0,23.27,Electricity,Summer tires,1,1,1,Fast,18.44,0,0,,1.9400000000000013,37-75%
Opel,Ampera,2017,Ampera-e First Edition,150,11.06.2021,128471,70.0,19.33,Electricity,Summer tires,0,1,0,Fast,18.44,0,0,,1.9400000000000013,33-65%
Opel,Ampera,2017,Ampera-e First Edition,150,11.06.2021,128401,128.0,18.63,Electricity,Summer tires,1,1,1,Fast,18.44,0,0,,1.9400000000000013,"18-55%, BEW"
Opel,Ampera,2017,Ampera-e First Edition,150,09.06.2021,128273,162.0,23.0,Electricity,Summer tires,1,1,1,Fast,18.44,0,0,,1.9400000000000013,17-57%
