manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Tesla Motors,Model S,2015,Model S85,278,06.04.2017,29261,144.0,37.0,Electricity,Summer tires,1,0,1,Normal,25.69,0,0,,9.59,
Tesla Motors,Model S,2015,Model S85,278,02.04.2017,29117,109.0,54.0,Electricity,Summer tires,1,0,1,Normal,21.48,0,0,,5.379999999999999,
Tesla Motors,Model S,2015,Model S85,278,31.03.2017,29008,161.0,4.0,Electricity,Winter tires,1,0,1,Normal,21.48,0,0,,5.379999999999999,
Tesla Motors,Model S,2015,Model S85,278,29.03.2017,28847,147.0,33.0,Electricity,Winter tires,1,0,1,Normal,22.45,0,0,,6.349999999999998,
Tesla Motors,Model S,2015,Model S85,278,27.03.2017,28700,22.0,17.0,Electricity,Winter tires,1,0,1,Normal,21.45,0,0,,5.349999999999998,
Tesla Motors,Model S,2015,Model S85,278,27.03.2017,28678,61.0,40.0,Electricity,Winter tires,1,1,1,Normal,21.45,0,0,,5.349999999999998,
Tesla Motors,Model S,2015,Model S85,278,27.03.2017,28617,220.0,8.0,Electricity,Winter tires,1,0,1,Normal,21.45,0,0,,5.349999999999998,
Tesla Motors,Model S,2015,Model S85,278,24.03.2017,28397,43.0,15.0,Electricity,Winter tires,1,0,1,Normal,23.39,0,0,,7.289999999999999,
Tesla Motors,Model S,2015,Model S85,278,23.03.2017,28354,101.0,32.0,Electricity,Winter tires,1,0,1,Normal,23.39,0,0,,7.289999999999999,
Tesla Motors,Model S,2015,Model S85,278,21.03.2017,28253,149.0,35.0,Electricity,Winter tires,1,1,1,Normal,23.39,0,0,,7.289999999999999,
Tesla Motors,Model S,2015,Model S85,278,19.03.2017,28104,47.0,29.0,Electricity,Winter tires,1,0,1,Normal,23.39,0,0,,7.289999999999999,
Tesla Motors,Model S,2015,Model S85,278,17.03.2017,28057,82.0,11.0,Electricity,Winter tires,1,0,1,Normal,23.39,0,0,,7.289999999999999,
Tesla Motors,Model S,2015,Model S85,278,15.03.2017,27975,171.0,45.0,Electricity,Winter tires,1,1,1,Normal,23.39,0,0,,7.289999999999999,
Tesla Motors,Model S,2015,Model S85,278,13.03.2017,27804,19.0,5.0,Electricity,Winter tires,1,0,0,Normal,23.39,0,0,,7.289999999999999,
Tesla Motors,Model S,2015,Model S85,278,13.03.2017,27785,226.0,24.0,Electricity,Winter tires,0,1,0,Normal,23.39,0,0,,7.289999999999999,
Tesla Motors,Model S,2015,Model S85,278,11.03.2017,27559,302.0,68.0,Electricity,Winter tires,0,1,0,Normal,22.52,0,0,,6.419999999999998,
Tesla Motors,Model S,2015,Model S85,278,11.03.2017,27257,97.0,22.0,Electricity,Winter tires,0,1,0,Normal,22.68,0,0,,6.579999999999998,
Tesla Motors,Model S,2015,Model S85,278,11.03.2017,27160,129.0,54.0,Electricity,Winter tires,0,1,0,Normal,22.9,0,0,,6.799999999999997,
Tesla Motors,Model S,2015,Model S85,278,10.03.2017,27031,151.0,16.0,Electricity,Winter tires,0,1,0,Normal,22.9,0,0,,6.799999999999997,
Tesla Motors,Model S,2015,Model S85,278,10.03.2017,26880,292.0,61.0,Electricity,Winter tires,0,1,0,Normal,22.9,0,0,,6.799999999999997,
Tesla Motors,Model S,2015,Model S85,278,10.03.2017,26588,127.0,34.0,Electricity,Winter tires,0,1,1,Normal,26.77,0,0,,10.669999999999998,
Tesla Motors,Model S,2015,Model S85,278,08.03.2017,26461,234.0,61.0,Electricity,Winter tires,0,1,1,Normal,26.07,0,0,,9.969999999999999,
Tesla Motors,Model S,2015,Model S85,278,06.03.2017,26227,144.0,50.0,Electricity,Winter tires,1,1,1,Normal,23.65,0,0,,7.549999999999997,
Tesla Motors,Model S,2015,Model S85,278,05.03.2017,26083,39.0,4.0,Electricity,Winter tires,1,0,1,Normal,23.65,0,0,,7.549999999999997,
Tesla Motors,Model S,2015,Model S85,278,04.03.2017,26044,102.0,20.0,Electricity,Winter tires,1,0,1,Normal,23.65,0,0,,7.549999999999997,
Tesla Motors,Model S,2015,Model S85,278,02.03.2017,25942,197.0,40.0,Electricity,Winter tires,1,0,1,Normal,23.65,0,0,,7.549999999999997,
Tesla Motors,Model S,2015,Model S85,278,27.02.2017,25745,226.0,49.0,Electricity,Winter tires,1,1,1,Normal,21.68,0,0,,5.579999999999998,
Tesla Motors,Model S,2015,Model S85,278,24.02.2017,25519,222.0,67.0,Electricity,Winter tires,1,1,1,Normal,27.87,0,0,,11.77,
Tesla Motors,Model S,2015,Model S85,278,22.02.2017,25297,187.0,47.0,Electricity,Winter tires,1,1,1,Normal,27.87,0,0,,11.77,
Tesla Motors,Model S,2015,Model S85,278,17.02.2017,25110,217.0,55.0,Electricity,Winter tires,1,1,1,Normal,25.35,0,0,,9.25,
Tesla Motors,Model S,2015,Model S85,278,15.02.2017,24893,182.0,42.0,Electricity,Winter tires,0,1,0,Normal,23.08,0,0,,6.979999999999997,
Tesla Motors,Model S,2015,Model S85,278,14.02.2017,24711,90.0,32.0,Electricity,Winter tires,0,1,1,Fast,35.56,0,0,,19.46,
Tesla Motors,Model S,2015,Model S85,278,13.02.2017,24621,67.0,21.0,Electricity,Winter tires,1,0,1,Normal,31.34,0,0,,15.239999999999998,
Tesla Motors,Model S,2015,Model S85,278,10.02.2017,24554,121.0,42.0,Electricity,Winter tires,1,0,1,Normal,25.9,0,0,,9.799999999999997,
Tesla Motors,Model S,2015,Model S85,278,08.02.2017,24433,42.0,10.0,Electricity,Winter tires,1,0,1,Normal,25.9,0,0,,9.799999999999997,
Tesla Motors,Model S,2015,Model S85,278,08.02.2017,24391,254.0,56.0,Electricity,Winter tires,1,1,1,Normal,25.9,0,0,,9.799999999999997,
Tesla Motors,Model S,2015,Model S85,278,05.02.2017,24137,227.0,53.0,Electricity,Winter tires,0,1,0,Normal,23.35,0,0,,7.25,
Tesla Motors,Model S,2015,Model S85,278,04.02.2017,23910,41.0,30.0,Electricity,Winter tires,1,0,1,Normal,28.82,0,0,,12.719999999999999,
Tesla Motors,Model S,2015,Model S85,278,03.02.2017,23869,125.0,31.0,Electricity,Winter tires,1,0,1,Normal,28.82,0,0,,12.719999999999999,
Tesla Motors,Model S,2015,Model S85,278,01.02.2017,23744,87.0,24.0,Electricity,Winter tires,1,0,1,Normal,28.82,0,0,,12.719999999999999,
Tesla Motors,Model S,2015,Model S85,278,31.01.2017,23657,46.0,13.0,Electricity,Winter tires,1,0,1,Normal,28.82,0,0,,12.719999999999999,
Tesla Motors,Model S,2015,Model S85,278,29.01.2017,23611,118.0,36.0,Electricity,Winter tires,1,0,1,Normal,28.82,0,0,,12.719999999999999,
Tesla Motors,Model S,2015,Model S85,278,26.01.2017,23493,146.0,38.0,Electricity,Winter tires,1,0,1,Normal,28.82,0,0,,12.719999999999999,
Tesla Motors,Model S,2015,Model S85,278,24.01.2017,23347,102.0,30.0,Electricity,Winter tires,1,0,1,Normal,28.82,0,0,,12.719999999999999,
Tesla Motors,Model S,2015,Model S85,278,21.01.2017,23245,121.0,40.0,Electricity,Winter tires,1,0,1,Normal,28.82,0,0,,12.719999999999999,
Tesla Motors,Model S,2015,Model S85,278,19.01.2017,23124,210.0,45.0,Electricity,Winter tires,0,1,1,Normal,28.82,0,0,,12.719999999999999,
Tesla Motors,Model S,2015,Model S85,278,16.01.2017,22914,214.0,63.0,Electricity,Winter tires,0,1,0,Normal,29.44,0,0,,13.34,
Tesla Motors,Model S,2015,Model S85,278,15.01.2017,22700,122.0,48.0,Electricity,Winter tires,1,0,1,Normal,30.48,0,0,,14.379999999999999,
Tesla Motors,Model S,2015,Model S85,278,12.01.2017,22578,45.0,15.0,Electricity,Winter tires,1,0,1,Normal,30.48,0,0,,14.379999999999999,
Tesla Motors,Model S,2015,Model S85,278,09.01.2017,22533,65.0,47.0,Electricity,Winter tires,1,0,1,Normal,30.48,0,0,,14.379999999999999,
Tesla Motors,Model S,2015,Model S85,278,07.01.2017,22468,107.0,16.0,Electricity,Winter tires,1,0,1,Normal,30.48,0,0,,14.379999999999999,
Tesla Motors,Model S,2015,Model S85,278,04.01.2017,22361,20.0,17.0,Electricity,Winter tires,1,0,1,Normal,30.48,0,0,,14.379999999999999,
Tesla Motors,Model S,2015,Model S85,278,04.01.2017,22341,179.0,21.0,Electricity,Winter tires,1,1,1,Normal,30.48,0,0,,14.379999999999999,
Tesla Motors,Model S,2015,Model S85,278,02.01.2017,22162,211.0,62.0,Electricity,Winter tires,1,1,1,Normal,29.38,0,0,,13.279999999999998,
Tesla Motors,Model S,2015,Model S85,278,30.12.2016,21951,103.0,38.0,Electricity,Winter tires,1,0,1,Normal,27.58,0,0,,11.479999999999997,
Tesla Motors,Model S,2015,Model S85,278,28.12.2016,21848,119.0,29.0,Electricity,Winter tires,1,0,1,Normal,27.58,0,0,,11.479999999999997,
Tesla Motors,Model S,2015,Model S85,278,23.12.2016,21729,112.0,46.0,Electricity,Winter tires,1,1,1,Normal,27.58,0,0,,11.479999999999997,
Tesla Motors,Model S,2015,Model S85,278,22.12.2016,21617,156.0,32.0,Electricity,Winter tires,1,1,1,Normal,27.58,0,0,,11.479999999999997,
Tesla Motors,Model S,2015,Model S85,278,19.12.2016,21461,65.0,17.0,Electricity,Winter tires,1,0,1,Normal,27.58,0,0,,11.479999999999997,
Tesla Motors,Model S,2015,Model S85,278,17.12.2016,21396,142.0,49.0,Electricity,Winter tires,1,1,1,Fast,27.58,0,0,,11.479999999999997,
Tesla Motors,Model S,2015,Model S85,278,16.12.2016,21254,136.0,33.0,Electricity,Winter tires,1,1,1,Fast,27.58,0,0,,11.479999999999997,
Tesla Motors,Model S,2015,Model S85,278,13.12.2016,21118,193.0,39.0,Electricity,Winter tires,0,1,1,Normal,27.58,0,0,,11.479999999999997,
Tesla Motors,Model S,2015,Model S85,278,11.12.2016,20925,138.0,50.0,Electricity,Winter tires,0,1,0,Fast,36.23,0,0,,20.129999999999995,
Tesla Motors,Model S,2015,Model S85,278,11.12.2016,20787,41.0,10.0,Electricity,Winter tires,0,1,0,Normal,24.39,0,0,,8.29,
Tesla Motors,Model S,2015,Model S85,278,11.12.2016,20746,176.0,43.0,Electricity,Winter tires,0,1,0,Normal,24.43,0,0,,8.329999999999998,
Tesla Motors,Model S,2015,Model S85,278,11.12.2016,20570,101.0,35.0,Electricity,Winter tires,0,1,0,Normal,25.94,0,0,,9.84,
Tesla Motors,Model S,2015,Model S85,278,11.12.2016,20469,162.0,52.0,Electricity,Winter tires,0,1,1,Fast,25.94,0,0,,9.84,
Tesla Motors,Model S,2015,Model S85,278,10.12.2016,20307,108.0,21.0,Electricity,Winter tires,1,0,1,Normal,25.94,0,0,,9.84,
Tesla Motors,Model S,2015,Model S85,278,08.12.2016,20199,66.0,13.0,Electricity,Winter tires,1,1,1,Normal,25.94,0,0,,9.84,
Tesla Motors,Model S,2015,Model S85,278,08.12.2016,20133,4.0,4.0,Electricity,Winter tires,1,0,0,Normal,25.94,0,0,,9.84,
Tesla Motors,Model S,2015,Model S85,278,08.12.2016,20129,145.0,27.0,Electricity,Winter tires,0,1,1,Normal,25.94,0,0,,9.84,
Tesla Motors,Model S,2015,Model S85,278,07.12.2016,19984,123.0,29.0,Electricity,Winter tires,0,1,1,Normal,23.58,0,0,,7.479999999999997,
Tesla Motors,Model S,2015,Model S85,278,06.12.2016,19861,5.0,1.0,Electricity,Winter tires,1,0,0,Normal,20.0,0,0,,3.8999999999999986,
Tesla Motors,Model S,2015,Model S85,278,06.12.2016,19856,5.0,1.0,Electricity,Winter tires,1,0,0,Normal,20.0,0,0,,3.8999999999999986,
Tesla Motors,Model S,2015,Model S85,278,06.12.2016,19851,57.0,22.0,Electricity,Winter tires,1,1,1,Normal,26.39,0,0,,10.29,
Tesla Motors,Model S,2015,Model S85,278,06.12.2016,19794,5.0,10.0,Electricity,Winter tires,1,0,0,Normal,26.39,0,0,,10.29,
Tesla Motors,Model S,2015,Model S85,278,05.12.2016,19789,149.0,40.0,Electricity,Winter tires,1,1,1,Normal,26.39,0,0,,10.29,
Tesla Motors,Model S,2015,Model S85,278,02.12.2016,19640,73.0,19.0,Electricity,Winter tires,0,1,1,Fast,26.39,0,0,,10.29,
Tesla Motors,Model S,2015,Model S85,278,01.12.2016,19567,62.0,13.0,Electricity,Winter tires,1,0,1,Normal,26.39,0,0,,10.29,
Tesla Motors,Model S,2015,Model S85,278,30.11.2016,19505,74.0,37.0,Electricity,Winter tires,1,1,1,Fast,26.39,0,0,,10.29,
Tesla Motors,Model S,2015,Model S85,278,29.11.2016,19431,171.0,34.0,Electricity,Winter tires,1,1,1,Fast,26.39,0,0,,10.29,
Tesla Motors,Model S,2015,Model S85,278,28.11.2016,19260,86.0,24.0,Electricity,Winter tires,1,0,1,Normal,26.39,0,0,,10.29,
Tesla Motors,Model S,2015,Model S85,278,26.11.2016,19174,57.0,14.0,Electricity,Winter tires,1,0,1,Normal,26.39,0,0,,10.29,
Tesla Motors,Model S,2015,Model S85,278,25.11.2016,19117,148.0,31.0,Electricity,Winter tires,1,0,1,Normal,26.39,0,0,,10.29,
Tesla Motors,Model S,2015,Model S85,278,23.11.2016,18969,115.0,29.0,Electricity,Winter tires,1,0,1,Normal,26.39,0,0,,10.29,
Tesla Motors,Model S,2015,Model S85,278,22.11.2016,18854,92.0,19.0,Electricity,Winter tires,1,0,1,Normal,26.39,0,0,,10.29,
Tesla Motors,Model S,2015,Model S85,278,19.11.2016,18762,44.0,7.0,Electricity,Winter tires,1,0,1,Normal,26.39,0,0,,10.29,
Tesla Motors,Model S,2015,Model S85,278,18.11.2016,18718,126.0,44.0,Electricity,Winter tires,1,0,1,Normal,26.49,0,0,,10.389999999999997,
Tesla Motors,Model S,2015,Model S85,278,16.11.2016,18592,108.0,29.0,Electricity,Winter tires,1,1,1,Normal,26.49,0,0,,10.389999999999997,
Tesla Motors,Model S,2015,Model S85,278,15.11.2016,18484,93.0,30.0,Electricity,Winter tires,1,1,1,Normal,26.49,0,0,,10.389999999999997,
Tesla Motors,Model S,2015,Model S85,278,14.11.2016,18391,164.0,36.0,Electricity,Winter tires,1,0,1,Normal,26.49,0,0,,10.389999999999997,
Tesla Motors,Model S,2015,Model S85,278,11.11.2016,18227,69.0,22.0,Electricity,Winter tires,1,0,1,Normal,26.49,0,0,,10.389999999999997,
Tesla Motors,Model S,2015,Model S85,278,10.11.2016,18158,46.0,13.0,Electricity,Winter tires,1,0,1,Normal,26.49,0,0,,10.389999999999997,
Tesla Motors,Model S,2015,Model S85,278,09.11.2016,18112,46.0,16.0,Electricity,Winter tires,1,0,1,Normal,26.49,0,0,,10.389999999999997,
Tesla Motors,Model S,2015,Model S85,278,08.11.2016,18066,45.0,34.0,Electricity,Winter tires,1,0,1,Normal,26.49,0,0,,10.389999999999997,
Tesla Motors,Model S,2015,Model S85,278,07.11.2016,18021,115.0,11.0,Electricity,Winter tires,1,0,1,Normal,26.49,0,0,,10.389999999999997,
Tesla Motors,Model S,2015,Model S85,278,05.11.2016,17906,192.0,31.0,Electricity,Winter tires,1,1,0,Normal,26.49,0,0,,10.389999999999997,
Tesla Motors,Model S,2015,Model S85,278,05.11.2016,17714,212.0,52.0,Electricity,Winter tires,0,1,0,Fast,24.53,0,0,,8.43,
Tesla Motors,Model S,2015,Model S85,278,05.11.2016,17502,10.0,2.0,Electricity,Winter tires,0,0,1,Moderate,20.0,0,0,,3.8999999999999986,
Tesla Motors,Model S,2015,Model S85,278,04.11.2016,17492,23.0,22.0,Electricity,Winter tires,1,0,1,Normal,27.48,0,0,,11.379999999999999,
Tesla Motors,Model S,2015,Model S85,278,04.11.2016,17469,6.0,18.0,Electricity,Winter tires,1,0,1,Normal,27.48,0,0,,11.379999999999999,
Tesla Motors,Model S,2015,Model S85,278,04.11.2016,17463,81.0,9.0,Electricity,Winter tires,1,0,1,Normal,27.48,0,0,,11.379999999999999,
Tesla Motors,Model S,2015,Model S85,278,03.11.2016,17382,5.0,6.0,Electricity,Winter tires,1,0,1,Normal,27.48,0,0,,11.379999999999999,
Tesla Motors,Model S,2015,Model S85,278,03.11.2016,17377,3.0,8.0,Electricity,Winter tires,1,0,1,Normal,27.48,0,0,,11.379999999999999,
Tesla Motors,Model S,2015,Model S85,278,03.11.2016,17374,144.0,9.0,Electricity,Winter tires,1,0,1,Normal,27.48,0,0,,11.379999999999999,
Tesla Motors,Model S,2015,Model S85,278,28.10.2016,17230,45.0,11.0,Electricity,Winter tires,1,0,1,Normal,24.44,0,0,,8.34,
Tesla Motors,Model S,2015,Model S85,278,27.10.2016,17185,70.0,14.0,Electricity,Winter tires,1,0,1,Normal,20.0,0,0,,3.8999999999999986,
Tesla Motors,Model S,2015,Model S85,278,26.10.2016,17115,154.0,44.0,Electricity,Winter tires,1,0,1,Normal,22.61,0,0,,6.509999999999998,
Tesla Motors,Model S,2015,Model S85,278,25.10.2016,16961,32.0,9.0,Electricity,Winter tires,1,0,1,Normal,22.61,0,0,,6.509999999999998,
Tesla Motors,Model S,2015,Model S85,278,23.10.2016,16929,138.0,30.0,Electricity,Winter tires,1,0,1,Normal,22.61,0,0,,6.509999999999998,
Tesla Motors,Model S,2015,Model S85,278,20.10.2016,16791,136.0,30.0,Electricity,Winter tires,1,1,1,Normal,22.61,0,0,,6.509999999999998,
Tesla Motors,Model S,2015,Model S85,278,17.10.2016,16655,230.0,43.0,Electricity,Winter tires,0,1,0,Normal,22.61,0,0,,6.509999999999998,
Tesla Motors,Model S,2015,Model S85,278,17.10.2016,16425,25.0,4.0,Electricity,Summer tires,1,0,0,Moderate,16.0,0,0,,-0.10000000000000142,
Tesla Motors,Model S,2015,Model S85,278,17.10.2016,16400,193.0,62.0,Electricity,Summer tires,0,1,0,Normal,23.19,0,0,,7.09,
Tesla Motors,Model S,2015,Model S85,278,16.10.2016,16207,26.0,9.0,Electricity,Summer tires,1,0,1,Normal,23.19,0,0,,7.09,
Tesla Motors,Model S,2015,Model S85,278,16.10.2016,16181,114.0,15.0,Electricity,Summer tires,1,0,1,Normal,23.19,0,0,,7.09,
Tesla Motors,Model S,2015,Model S85,278,14.10.2016,16067,25.0,12.0,Electricity,Summer tires,1,0,1,Normal,23.19,0,0,,7.09,
Tesla Motors,Model S,2015,Model S85,278,12.10.2016,16042,64.0,20.0,Electricity,Summer tires,1,0,1,Normal,23.19,0,0,,7.09,
Tesla Motors,Model S,2015,Model S85,278,12.10.2016,15978,71.0,5.0,Electricity,Summer tires,1,0,1,Normal,23.19,0,0,,7.09,
Tesla Motors,Model S,2015,Model S85,278,11.10.2016,15907,115.0,18.0,Electricity,Summer tires,0,1,1,Normal,23.19,0,0,,7.09,
Tesla Motors,Model S,2015,Model S85,278,09.10.2016,15792,292.0,66.0,Electricity,Summer tires,0,1,0,Normal,22.6,0,0,,6.5,
Tesla Motors,Model S,2015,Model S85,278,07.10.2016,15500,87.0,36.0,Electricity,Summer tires,0,1,1,Normal,21.66,0,0,,5.559999999999999,
Tesla Motors,Model S,2015,Model S85,278,06.10.2016,15413,151.0,24.0,Electricity,Summer tires,1,0,1,Normal,21.66,0,0,,5.559999999999999,
Tesla Motors,Model S,2015,Model S85,278,30.09.2016,15262,62.0,12.0,Electricity,Summer tires,1,0,1,Normal,21.66,0,0,,5.559999999999999,
Tesla Motors,Model S,2015,Model S85,278,28.09.2016,15200,74.0,9.0,Electricity,Summer tires,1,0,1,Normal,21.66,0,0,,5.559999999999999,
Tesla Motors,Model S,2015,Model S85,278,26.09.2016,15126,82.0,60.0,Electricity,Summer tires,0,1,0,Fast,21.99,0,0,,5.889999999999997,
Tesla Motors,Model S,2015,Model S85,278,25.09.2016,15044,300.0,24.0,Electricity,Summer tires,1,0,1,Normal,21.99,0,0,,5.889999999999997,
Tesla Motors,Model S,2015,Model S85,278,23.09.2016,14744,54.0,43.0,Electricity,Summer tires,1,0,1,Normal,24.16,0,0,,8.059999999999999,
Tesla Motors,Model S,2015,Model S85,278,20.09.2016,14690,47.0,25.0,Electricity,Summer tires,1,0,1,Normal,24.16,0,0,,8.059999999999999,
Tesla Motors,Model S,2015,Model S85,278,20.09.2016,14643,38.0,9.0,Electricity,Summer tires,1,0,1,Normal,24.16,0,0,,8.059999999999999,
Tesla Motors,Model S,2015,Model S85,278,17.09.2016,14605,62.0,12.0,Electricity,Summer tires,1,0,1,Normal,24.16,0,0,,8.059999999999999,
Tesla Motors,Model S,2015,Model S85,278,15.09.2016,14543,188.0,5.0,Electricity,Summer tires,1,0,1,Normal,24.16,0,0,,8.059999999999999,
Tesla Motors,Model S,2015,Model S85,278,04.09.2016,14355,104.0,30.0,Electricity,Summer tires,1,0,1,Normal,21.02,0,0,,4.919999999999998,
Tesla Motors,Model S,2015,Model S85,278,29.08.2016,14251,160.0,34.0,Electricity,Summer tires,1,1,1,Normal,21.02,0,0,,4.919999999999998,
Tesla Motors,Model S,2015,Model S85,278,26.08.2016,14091,169.0,35.0,Electricity,Summer tires,1,0,1,Normal,21.02,0,0,,4.919999999999998,
Tesla Motors,Model S,2015,Model S85,278,24.08.2016,13922,123.0,26.0,Electricity,Summer tires,1,0,1,Normal,21.02,0,0,,4.919999999999998,
Tesla Motors,Model S,2015,Model S85,278,22.08.2016,13799,123.0,24.0,Electricity,Summer tires,1,0,1,Normal,21.02,0,0,,4.919999999999998,
Tesla Motors,Model S,2015,Model S85,278,11.08.2016,13676,105.0,25.0,Electricity,Summer tires,1,0,1,Normal,21.02,0,0,,4.919999999999998,
Tesla Motors,Model S,2015,Model S85,278,10.08.2016,13571,102.0,31.0,Electricity,Summer tires,1,0,1,Normal,21.02,0,0,,4.919999999999998,
Tesla Motors,Model S,2015,Model S85,278,07.08.2016,13469,106.0,41.0,Electricity,Summer tires,0,1,1,Fast,21.02,0,0,,4.919999999999998,
Tesla Motors,Model S,2015,Model S85,278,05.08.2016,13363,345.0,35.0,Electricity,Summer tires,0,0,1,Normal,21.02,0,0,,4.919999999999998,
Tesla Motors,Model S,2015,Model S85,278,03.08.2016,13018,306.0,60.0,Electricity,Summer tires,1,1,0,Normal,19.61,0,0,,3.509999999999998,
Tesla Motors,Model S,2015,Model S85,278,01.08.2016,12712,204.0,46.0,Electricity,Summer tires,0,1,0,Fast,22.55,0,0,,6.449999999999999,
Tesla Motors,Model S,2015,Model S85,278,01.08.2016,12508,228.0,53.0,Electricity,Summer tires,0,1,0,Normal,23.25,0,0,,7.149999999999999,
Tesla Motors,Model S,2015,Model S85,278,31.07.2016,12280,252.0,56.0,Electricity,Summer tires,0,1,1,Normal,22.22,0,0,,6.119999999999997,
Tesla Motors,Model S,2015,Model S85,278,30.07.2016,12028,220.0,53.0,Electricity,Summer tires,1,1,1,Normal,21.04,0,0,,4.939999999999998,
Tesla Motors,Model S,2015,Model S85,278,29.07.2016,11808,224.0,48.0,Electricity,Summer tires,1,1,1,Normal,21.04,0,0,,4.939999999999998,
Tesla Motors,Model S,2015,Model S85,278,26.07.2016,11584,123.0,31.0,Electricity,Summer tires,1,1,1,Normal,21.04,0,0,,4.939999999999998,
Tesla Motors,Model S,2015,Model S85,278,20.07.2016,11461,96.0,20.0,Electricity,Summer tires,1,1,1,Normal,21.04,0,0,,4.939999999999998,
Tesla Motors,Model S,2015,Model S85,278,20.07.2016,11365,113.0,21.0,Electricity,Summer tires,0,1,1,Normal,21.04,0,0,,4.939999999999998,
Tesla Motors,Model S,2015,Model S85,278,18.07.2016,11252,284.0,50.0,Electricity,Summer tires,0,1,1,Normal,21.04,0,0,,4.939999999999998,
Tesla Motors,Model S,2015,Model S85,278,16.07.2016,10968,201.0,60.0,Electricity,Summer tires,0,1,1,Normal,20.71,0,0,,4.609999999999999,
Tesla Motors,Model S,2015,Model S85,278,16.07.2016,10767,58.0,11.0,Electricity,Summer tires,1,0,1,Normal,20.71,0,0,,4.609999999999999,
Tesla Motors,Model S,2015,Model S85,278,15.07.2016,10709,190.0,22.0,Electricity,Summer tires,0,1,1,Normal,20.71,0,0,,4.609999999999999,
Tesla Motors,Model S,2015,Model S85,278,13.07.2016,10519,265.0,64.0,Electricity,Summer tires,0,1,0,Normal,20.87,0,0,,4.77,
Tesla Motors,Model S,2015,Model S85,278,13.07.2016,10254,125.0,29.0,Electricity,Summer tires,1,0,1,Normal,20.87,0,0,,4.77,
Tesla Motors,Model S,2015,Model S85,278,08.07.2016,10129,176.0,36.0,Electricity,Summer tires,1,0,1,Normal,20.87,0,0,,4.77,
Tesla Motors,Model S,2015,Model S85,278,03.07.2016,9953,109.0,22.0,Electricity,Summer tires,1,0,1,Normal,20.87,0,0,,4.77,
Tesla Motors,Model S,2015,Model S85,278,29.06.2016,9844,114.0,20.0,Electricity,Summer tires,1,0,1,Normal,20.87,0,0,,4.77,
Tesla Motors,Model S,2015,Model S85,278,26.06.2016,9730,313.0,59.0,Electricity,Summer tires,0,1,0,Normal,20.87,0,0,,4.77,
Tesla Motors,Model S,2015,Model S85,278,25.06.2016,9417,63.0,15.0,Electricity,Summer tires,1,0,1,Normal,23.81,0,0,,7.709999999999997,
Tesla Motors,Model S,2015,Model S85,278,23.06.2016,9354,305.0,64.0,Electricity,Summer tires,0,1,1,Normal,20.98,0,0,,4.879999999999999,
Tesla Motors,Model S,2015,Model S85,278,22.06.2016,9049,50.0,17.0,Electricity,Summer tires,0,1,0,Fast,34.0,0,0,,17.9,
Tesla Motors,Model S,2015,Model S85,278,21.06.2016,8999,176.0,40.0,Electricity,Summer tires,1,1,0,Normal,20.15,0,0,,4.049999999999997,
Tesla Motors,Model S,2015,Model S85,278,19.06.2016,8823,225.0,63.0,Electricity,Summer tires,1,1,0,Normal,20.15,0,0,,4.049999999999997,
Tesla Motors,Model S,2015,Model S85,278,18.06.2016,8598,269.0,32.0,Electricity,Summer tires,1,1,1,Normal,20.15,0,0,,4.049999999999997,
Tesla Motors,Model S,2015,Model S85,278,17.06.2016,8329,140.0,55.0,Electricity,Summer tires,1,1,1,Fast,25.93,0,0,,9.829999999999998,
Tesla Motors,Model S,2015,Model S85,278,15.06.2016,8189,169.0,55.0,Electricity,Summer tires,1,1,1,Normal,25.93,0,0,,9.829999999999998,
Tesla Motors,Model S,2015,Model S85,278,14.06.2016,8020,146.0,8.0,Electricity,Summer tires,1,1,1,Normal,25.93,0,0,,9.829999999999998,
Tesla Motors,Model S,2015,Model S85,278,12.06.2016,7874,298.0,67.0,Electricity,Summer tires,1,1,1,Normal,21.89,0,0,,5.789999999999999,
Tesla Motors,Model S,2015,Model S85,278,11.06.2016,7576,104.0,21.0,Electricity,Summer tires,1,1,1,Normal,21.89,0,0,,5.789999999999999,
Tesla Motors,Model S,2015,Model S85,278,09.06.2016,7472,217.0,52.0,Electricity,Summer tires,1,1,1,Normal,23.96,0,0,,7.859999999999999,
Tesla Motors,Model S,2015,Model S85,278,07.06.2016,7255,143.0,29.0,Electricity,Summer tires,1,0,1,Normal,20.56,0,0,,4.459999999999997,
Tesla Motors,Model S,2015,Model S85,278,04.06.2016,7112,246.0,51.0,Electricity,Summer tires,1,0,1,Normal,20.56,0,0,,4.459999999999997,
Tesla Motors,Model S,2015,Model S85,278,31.05.2016,6866,213.0,40.0,Electricity,Summer tires,1,1,1,Normal,20.56,0,0,,4.459999999999997,
Tesla Motors,Model S,2015,Model S85,278,29.05.2016,6653,220.0,49.0,Electricity,Summer tires,1,0,1,Normal,20.56,0,0,,4.459999999999997,
Tesla Motors,Model S,2015,Model S85,278,22.05.2016,6433,274.0,50.0,Electricity,Summer tires,1,1,0,Normal,18.25,0,0,,2.1499999999999986,
