manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Hyundai,IONIQ,2017,Premium,88,27.02.2021,54761,8.1,1.14,Electricity,Summer tires,1,0,0,Moderate,14.16,0,0,,,
Hyundai,IONIQ,2017,Premium,88,26.02.2021,54756,12.9,1.7,Electricity,Summer tires,1,0,0,Moderate,13.21,0,0,,,
Hyundai,IONIQ,2017,Premium,88,25.02.2021,54748,12.9,1.7,Electricity,Summer tires,1,0,0,Moderate,13.21,0,0,,,
Hyundai,IONIQ,2017,Premium,88,24.02.2021,54740,91.7,11.73,Electricity,Summer tires,1,1,1,Moderate,12.79,0,0,,,
Hyundai,IONIQ,2017,Premium,88,23.02.2021,54683,90.1,11.9,Electricity,Summer tires,1,1,1,Moderate,13.2,0,0,,,
Hyundai,IONIQ,2017,Premium,88,22.02.2021,54627,90.1,11.95,Electricity,Summer tires,1,1,1,Moderate,13.26,0,0,,,
Hyundai,IONIQ,2017,Premium,88,18.02.2021,54571,14.5,2.43,Electricity,Summer tires,1,0,0,Moderate,16.78,0,0,,,
Hyundai,IONIQ,2017,Premium,88,17.02.2021,54562,91.7,12.36,Electricity,Summer tires,1,1,1,Moderate,13.47,0,0,,,
Hyundai,IONIQ,2017,Premium,88,16.02.2021,54505,90.1,12.38,Electricity,Summer tires,1,1,1,Moderate,13.74,0,0,,,
Hyundai,IONIQ,2017,Premium,88,15.02.2021,54449,90.1,11.6,Electricity,Summer tires,1,1,1,Moderate,12.87,0,0,,,
Hyundai,IONIQ,2017,Premium,88,14.02.2021,54393,90.1,14.18,Electricity,Summer tires,1,1,1,Moderate,15.73,0,0,,,
Hyundai,IONIQ,2017,Premium,88,13.02.2021,54337,180.3,28.72,Electricity,Summer tires,1,1,1,Moderate,15.93,0,0,,,
Hyundai,IONIQ,2017,Premium,88,11.02.2021,54225,14.5,2.57,Electricity,Summer tires,1,0,0,Moderate,17.75,0,0,,,
Hyundai,IONIQ,2017,Premium,88,10.02.2021,54216,90.1,12.92,Electricity,Summer tires,1,1,1,Moderate,14.34,0,0,,,
Hyundai,IONIQ,2017,Premium,88,09.02.2021,54160,90.1,12.92,Electricity,Summer tires,1,1,1,Moderate,14.34,0,0,,,
Hyundai,IONIQ,2017,Premium,88,08.02.2021,54104,90.1,13.59,Electricity,Summer tires,1,1,1,Moderate,15.08,0,0,,,
Hyundai,IONIQ,2017,Premium,88,04.02.2021,54048,12.9,2.29,Electricity,Summer tires,1,0,0,Moderate,17.79,0,0,,,
Hyundai,IONIQ,2017,Premium,88,03.02.2021,54040,91.7,12.44,Electricity,Summer tires,1,1,1,Moderate,13.56,0,0,,,
Hyundai,IONIQ,2017,Premium,88,02.02.2021,53983,90.1,11.51,Electricity,Summer tires,1,1,1,Moderate,12.77,0,0,,,
Hyundai,IONIQ,2017,Premium,88,01.02.2021,53927,90.1,12.67,Electricity,Summer tires,1,1,1,Moderate,14.06,0,0,,,
Hyundai,IONIQ,2017,Premium,88,29.01.2021,53871,6.4,1.29,Electricity,Summer tires,1,0,0,Moderate,20.03,0,0,,,
Hyundai,IONIQ,2017,Premium,88,28.01.2021,53867,14.5,2.05,Electricity,Summer tires,1,0,0,Moderate,14.16,0,0,,,
Hyundai,IONIQ,2017,Premium,88,27.01.2021,53858,90.1,11.55,Electricity,Summer tires,1,1,1,Moderate,12.82,0,0,,,
Hyundai,IONIQ,2017,Premium,88,26.01.2021,53802,90.1,12.89,Electricity,Summer tires,1,1,1,Moderate,14.3,0,0,,,
Hyundai,IONIQ,2017,Premium,88,22.01.2021,53746,3.2,0.74,Electricity,Summer tires,1,0,0,Moderate,22.98,0,0,,,
Hyundai,IONIQ,2017,Premium,88,21.01.2021,53744,12.9,2.42,Electricity,Summer tires,1,0,0,Moderate,18.8,0,0,,,
Hyundai,IONIQ,2017,Premium,88,20.01.2021,53736,93.3,13.21,Electricity,Summer tires,1,1,1,Moderate,14.15,0,0,,,
Hyundai,IONIQ,2017,Premium,88,19.01.2021,53678,90.1,12.21,Electricity,Summer tires,1,1,1,Moderate,13.55,0,0,,,
Hyundai,IONIQ,2017,Premium,88,18.01.2021,53622,90.1,13.09,Electricity,Summer tires,1,1,1,Moderate,14.53,0,0,,,
Hyundai,IONIQ,2017,Premium,88,14.01.2021,53566,12.9,1.95,Electricity,Summer tires,1,0,0,Moderate,15.15,0,0,,,
Hyundai,IONIQ,2017,Premium,88,13.01.2021,53558,91.7,12.74,Electricity,Summer tires,1,1,1,Moderate,13.89,0,0,,,
Hyundai,IONIQ,2017,Premium,88,12.01.2021,53501,90.1,12.09,Electricity,Summer tires,1,1,1,Moderate,13.42,0,0,,,
Hyundai,IONIQ,2017,Premium,88,11.01.2021,53445,90.1,12.09,Electricity,Summer tires,1,1,1,Moderate,13.42,0,0,,,
Hyundai,IONIQ,2017,Premium,88,07.01.2021,53389,12.9,2.29,Electricity,Summer tires,1,0,0,Moderate,17.79,0,0,,,
Hyundai,IONIQ,2017,Premium,88,06.01.2021,53381,91.7,13.74,Electricity,Summer tires,1,1,1,Moderate,14.98,0,0,,,
Hyundai,IONIQ,2017,Premium,88,05.01.2021,53324,90.1,12.89,Electricity,Summer tires,1,1,1,Moderate,14.3,0,0,,,
Hyundai,IONIQ,2017,Premium,88,04.01.2021,53268,90.1,13.33,Electricity,Summer tires,1,1,1,Moderate,14.79,0,0,,,
Hyundai,IONIQ,2017,Premium,88,31.12.2020,53212,3.2,0.91,Electricity,Summer tires,1,0,0,Moderate,28.26,0,0,,,
Hyundai,IONIQ,2017,Premium,88,30.12.2020,53210,14.5,2.73,Electricity,Summer tires,1,0,0,Moderate,18.85,0,0,,,
Hyundai,IONIQ,2017,Premium,88,29.12.2020,53201,30.6,5.5,Electricity,Summer tires,1,1,1,Moderate,17.99,0,0,,,
Hyundai,IONIQ,2017,Premium,88,23.12.2020,53182,12.9,2.0,Electricity,Summer tires,1,0,0,Moderate,15.54,0,0,,,
Hyundai,IONIQ,2017,Premium,88,22.12.2020,53174,19.3,2.73,Electricity,Summer tires,1,0,0,Moderate,14.14,0,0,,,
Hyundai,IONIQ,2017,Premium,88,21.12.2020,53162,90.1,13.71,Electricity,Summer tires,1,1,1,Moderate,15.21,0,0,,,
Hyundai,IONIQ,2017,Premium,88,20.12.2020,53106,91.7,14.25,Electricity,Summer tires,1,1,1,Moderate,15.53,0,0,,,
Hyundai,IONIQ,2017,Premium,88,19.12.2020,53049,90.1,13.02,Electricity,Summer tires,1,1,1,Moderate,14.45,0,0,,,
Hyundai,IONIQ,2017,Premium,88,18.12.2020,52993,30.6,4.22,Electricity,Summer tires,1,0,0,Moderate,13.8,0,0,,,
Hyundai,IONIQ,2017,Premium,88,17.12.2020,52974,40.2,5.62,Electricity,Summer tires,1,0,0,Moderate,13.97,0,0,,,
Hyundai,IONIQ,2017,Premium,88,16.12.2020,52949,111.0,15.57,Electricity,Summer tires,1,1,1,Moderate,14.02,0,0,,,
Hyundai,IONIQ,2017,Premium,88,15.12.2020,52880,91.7,12.47,Electricity,Summer tires,1,1,1,Moderate,13.59,0,0,,,
Hyundai,IONIQ,2017,Premium,88,14.12.2020,52823,90.1,12.0,Electricity,Summer tires,1,1,1,Moderate,13.32,0,0,,,
Hyundai,IONIQ,2017,Premium,88,10.12.2020,52767,19.3,2.93,Electricity,Summer tires,1,0,0,Moderate,15.17,0,0,,,
Hyundai,IONIQ,2017,Premium,88,09.12.2020,52755,91.7,13.39,Electricity,Summer tires,1,1,1,Moderate,14.6,0,0,,,
Hyundai,IONIQ,2017,Premium,88,08.12.2020,52698,90.1,12.6,Electricity,Summer tires,1,1,1,Moderate,13.98,0,0,,,
Hyundai,IONIQ,2017,Premium,88,07.12.2020,52642,90.1,13.06,Electricity,Summer tires,1,1,1,Moderate,14.49,0,0,,,
Hyundai,IONIQ,2017,Premium,88,06.12.2020,52586,17.7,2.89,Electricity,Summer tires,1,0,0,Moderate,16.33,0,0,,,
Hyundai,IONIQ,2017,Premium,88,04.12.2020,52575,27.4,4.26,Electricity,Summer tires,1,0,0,Moderate,15.57,0,0,,,
Hyundai,IONIQ,2017,Premium,88,03.12.2020,52558,57.9,9.0,Electricity,Summer tires,1,0,0,Moderate,15.53,0,0,,,
Hyundai,IONIQ,2017,Premium,88,02.12.2020,52522,91.7,12.74,Electricity,Summer tires,1,0,0,Moderate,13.89,0,0,,,
Hyundai,IONIQ,2017,Premium,88,01.12.2020,52465,90.1,12.38,Electricity,Summer tires,1,1,1,Moderate,13.74,0,0,,,
Hyundai,IONIQ,2017,Premium,88,30.11.2020,52409,90.1,12.32,Electricity,Summer tires,1,1,1,Moderate,13.67,0,0,,,
Hyundai,IONIQ,2017,Premium,88,26.11.2020,52353,32.2,5.32,Electricity,Summer tires,1,1,1,Moderate,16.53,0,0,,,
Hyundai,IONIQ,2017,Premium,88,25.11.2020,52333,91.7,12.0,Electricity,Summer tires,1,1,1,Moderate,13.08,0,0,,,
Hyundai,IONIQ,2017,Premium,88,24.11.2020,52276,90.1,11.65,Electricity,Summer tires,1,1,1,Moderate,12.93,0,0,,,
Hyundai,IONIQ,2017,Premium,88,23.11.2020,52220,90.1,11.95,Electricity,Summer tires,1,1,1,Moderate,13.26,0,0,,,
Hyundai,IONIQ,2017,Premium,88,22.11.2020,52164,17.7,2.97,Electricity,Summer tires,1,0,0,Moderate,16.78,0,0,,,
Hyundai,IONIQ,2017,Premium,88,21.11.2020,52153,69.2,9.24,Electricity,Summer tires,1,0,0,Moderate,13.35,0,0,,,
Hyundai,IONIQ,2017,Premium,88,20.11.2020,52110,57.9,8.47,Electricity,Summer tires,1,0,0,Moderate,14.62,0,0,,,
Hyundai,IONIQ,2017,Premium,88,19.11.2020,52074,32.2,5.44,Electricity,Summer tires,1,0,0,Moderate,16.9,0,0,,,
Hyundai,IONIQ,2017,Premium,88,18.11.2020,52054,91.7,12.72,Electricity,Summer tires,1,1,1,Moderate,13.87,0,0,,,
Hyundai,IONIQ,2017,Premium,88,17.11.2020,51997,90.1,11.6,Electricity,Summer tires,1,1,1,Moderate,12.87,0,0,,,
Hyundai,IONIQ,2017,Premium,88,16.11.2020,51941,91.7,11.92,Electricity,Summer tires,1,1,1,Moderate,12.99,0,0,,,
Hyundai,IONIQ,2017,Premium,88,15.11.2020,51884,90.1,12.73,Electricity,Summer tires,1,1,1,Moderate,14.13,0,0,,,
Hyundai,IONIQ,2017,Premium,88,14.11.2020,51828,90.1,12.44,Electricity,Summer tires,1,1,1,Moderate,13.8,0,0,,,
Hyundai,IONIQ,2017,Premium,88,13.11.2020,51772,117.5,15.66,Electricity,Summer tires,1,1,1,Moderate,13.33,0,0,,,
Hyundai,IONIQ,2017,Premium,88,12.11.2020,51699,33.8,4.6,Electricity,Summer tires,1,0,0,Moderate,13.61,0,0,,,
Hyundai,IONIQ,2017,Premium,88,11.11.2020,51678,90.1,11.47,Electricity,Summer tires,1,1,1,Moderate,12.73,0,0,,,
Hyundai,IONIQ,2017,Premium,88,10.11.2020,51622,91.7,11.14,Electricity,Summer tires,1,1,1,Moderate,12.14,0,0,,,
Hyundai,IONIQ,2017,Premium,88,09.11.2020,51565,90.1,11.27,Electricity,Summer tires,1,1,1,Moderate,12.51,0,0,,,
Hyundai,IONIQ,2017,Premium,88,05.11.2020,51509,12.9,2.0,Electricity,Summer tires,1,0,0,Moderate,15.54,0,0,,,
Hyundai,IONIQ,2017,Premium,88,04.11.2020,51501,91.7,12.19,Electricity,Summer tires,1,1,1,Moderate,13.29,0,0,,,
Hyundai,IONIQ,2017,Premium,88,03.11.2020,51444,90.1,12.11,Electricity,Summer tires,1,1,1,Moderate,13.44,0,0,,,
Hyundai,IONIQ,2017,Premium,88,02.11.2020,51388,101.4,14.14,Electricity,Summer tires,1,1,1,Moderate,13.95,0,0,,,
Hyundai,IONIQ,2017,Premium,88,01.11.2020,51325,9.7,1.13,Electricity,Summer tires,1,0,0,Moderate,11.7,0,0,,,
Hyundai,IONIQ,2017,Premium,88,29.10.2020,51319,14.5,2.2,Electricity,Summer tires,1,0,0,Moderate,15.19,0,0,,,
Hyundai,IONIQ,2017,Premium,88,28.10.2020,51310,98.2,13.24,Electricity,Summer tires,1,1,1,Moderate,13.49,0,0,,,
Hyundai,IONIQ,2017,Premium,88,27.10.2020,51249,90.1,12.27,Electricity,Summer tires,1,1,1,Moderate,13.62,0,0,,,
Hyundai,IONIQ,2017,Premium,88,26.10.2020,51193,90.1,11.9,Electricity,Summer tires,1,1,1,Moderate,13.2,0,0,,,
Hyundai,IONIQ,2017,Premium,88,25.10.2020,51137,90.1,11.91,Electricity,Summer tires,1,1,1,Moderate,13.22,0,0,,,
Hyundai,IONIQ,2017,Premium,88,24.10.2020,51081,91.7,12.39,Electricity,Summer tires,1,1,1,Moderate,13.51,0,0,,,
Hyundai,IONIQ,2017,Premium,88,23.10.2020,51024,37.0,4.34,Electricity,Summer tires,1,0,0,Moderate,11.73,0,0,,,
Hyundai,IONIQ,2017,Premium,88,22.10.2020,51001,14.5,2.09,Electricity,Summer tires,1,0,0,Moderate,14.43,0,0,,,
Hyundai,IONIQ,2017,Premium,88,21.10.2020,50992,91.7,11.84,Electricity,Summer tires,1,1,1,Moderate,12.91,0,0,,,
Hyundai,IONIQ,2017,Premium,88,20.10.2020,50935,90.1,11.18,Electricity,Summer tires,1,1,1,Moderate,12.41,0,0,,,
Hyundai,IONIQ,2017,Premium,88,19.10.2020,50879,90.1,11.1,Electricity,Summer tires,1,1,1,Moderate,12.32,0,0,,,
Hyundai,IONIQ,2017,Premium,88,18.10.2020,50823,25.8,3.2,Electricity,Summer tires,1,0,0,Moderate,12.43,0,0,,,
Hyundai,IONIQ,2017,Premium,88,16.10.2020,50807,33.8,4.69,Electricity,Summer tires,1,0,0,Moderate,13.88,0,0,,,
Hyundai,IONIQ,2017,Premium,88,15.10.2020,50786,32.2,4.63,Electricity,Summer tires,1,0,0,Moderate,14.38,0,0,,,
Hyundai,IONIQ,2017,Premium,88,14.10.2020,50766,91.7,11.07,Electricity,Summer tires,1,1,1,Moderate,12.07,0,0,,,
Hyundai,IONIQ,2017,Premium,88,13.10.2020,50709,90.1,10.3,Electricity,Summer tires,1,1,1,Moderate,11.43,0,0,,,
Hyundai,IONIQ,2017,Premium,88,12.10.2020,50653,90.1,11.45,Electricity,Summer tires,1,1,1,Moderate,12.71,0,0,,,
Hyundai,IONIQ,2017,Premium,88,11.10.2020,50597,17.7,2.24,Electricity,Summer tires,1,0,0,Moderate,12.66,0,0,,,
Hyundai,IONIQ,2017,Premium,88,09.10.2020,50586,30.6,3.99,Electricity,Summer tires,1,0,0,Moderate,13.05,0,0,,,
Hyundai,IONIQ,2017,Premium,88,08.10.2020,50567,32.2,3.64,Electricity,Summer tires,1,0,0,Moderate,11.31,0,0,,,
Hyundai,IONIQ,2017,Premium,88,07.10.2020,50547,91.7,11.23,Electricity,Summer tires,1,1,1,Moderate,12.24,0,0,,,
Hyundai,IONIQ,2017,Premium,88,06.10.2020,50490,91.7,11.0,Electricity,Summer tires,1,1,1,Moderate,11.99,0,0,,,
Hyundai,IONIQ,2017,Premium,88,05.10.2020,50433,90.1,11.45,Electricity,Summer tires,1,1,1,Moderate,12.71,0,0,,,
Hyundai,IONIQ,2017,Premium,88,04.10.2020,50377,16.1,2.27,Electricity,Summer tires,1,0,0,Moderate,14.11,0,0,,,
Hyundai,IONIQ,2017,Premium,88,02.10.2020,50367,29.0,4.45,Electricity,Summer tires,1,0,0,Moderate,15.36,0,0,,,
Hyundai,IONIQ,2017,Premium,88,01.10.2020,50349,32.2,4.13,Electricity,Summer tires,1,0,0,Moderate,12.83,0,0,,,
Hyundai,IONIQ,2017,Premium,88,30.09.2020,50329,93.3,12.81,Electricity,Summer tires,1,1,1,Moderate,13.72,0,0,,,
Hyundai,IONIQ,2017,Premium,88,29.09.2020,50271,90.1,10.34,Electricity,Summer tires,1,1,1,Moderate,11.47,0,0,,,
Hyundai,IONIQ,2017,Premium,88,28.09.2020,50215,90.1,11.45,Electricity,Summer tires,1,1,1,Moderate,12.71,0,0,,,
Hyundai,IONIQ,2017,Premium,88,27.09.2020,50159,90.1,10.0,Electricity,Summer tires,1,1,1,Moderate,11.1,0,0,,,
Hyundai,IONIQ,2017,Premium,88,26.09.2020,50103,181.9,21.73,Electricity,Summer tires,1,1,1,Moderate,11.95,0,0,,,
Hyundai,IONIQ,2017,Premium,88,25.09.2020,49990,27.4,3.34,Electricity,Summer tires,1,0,0,Moderate,12.21,0,0,,,
Hyundai,IONIQ,2017,Premium,88,24.09.2020,49973,32.2,4.01,Electricity,Summer tires,1,0,0,Moderate,12.46,0,0,,,
Hyundai,IONIQ,2017,Premium,88,23.09.2020,49953,93.3,10.79,Electricity,Summer tires,1,1,1,Moderate,11.56,0,0,,,
Hyundai,IONIQ,2017,Premium,88,22.09.2020,49895,90.1,9.73,Electricity,Summer tires,1,1,1,Moderate,10.8,0,0,,,
Hyundai,IONIQ,2017,Premium,88,21.09.2020,49839,90.1,9.93,Electricity,Summer tires,1,1,1,Moderate,11.02,0,0,,,
Hyundai,IONIQ,2017,Premium,88,20.09.2020,49783,19.3,1.88,Electricity,Summer tires,1,0,0,Moderate,9.74,0,0,,,
Hyundai,IONIQ,2017,Premium,88,19.09.2020,49771,9.7,1.09,Electricity,Summer tires,1,0,0,Moderate,11.28,0,0,,,
Hyundai,IONIQ,2017,Premium,88,18.09.2020,49765,62.8,6.21,Electricity,Summer tires,1,0,0,Moderate,9.89,0,0,,,
Hyundai,IONIQ,2017,Premium,88,17.09.2020,49726,125.5,14.18,Electricity,Summer tires,1,1,1,Moderate,11.3,0,0,,,
Hyundai,IONIQ,2017,Premium,88,16.09.2020,49648,91.7,9.48,Electricity,Summer tires,1,1,1,Moderate,10.33,0,0,,,
Hyundai,IONIQ,2017,Premium,88,15.09.2020,49591,136.8,14.91,Electricity,Summer tires,1,1,1,Moderate,10.9,0,0,,,
Hyundai,IONIQ,2017,Premium,88,14.09.2020,49506,90.1,10.51,Electricity,Summer tires,1,1,1,Moderate,11.66,0,0,,,
Hyundai,IONIQ,2017,Premium,88,11.09.2020,49450,57.9,5.91,Electricity,Summer tires,1,0,0,Moderate,10.2,0,0,,,
Hyundai,IONIQ,2017,Premium,88,10.09.2020,49414,32.2,3.33,Electricity,Summer tires,1,0,0,Moderate,10.34,0,0,,,
Hyundai,IONIQ,2017,Premium,88,09.09.2020,49394,91.7,9.93,Electricity,Summer tires,1,1,1,Moderate,10.83,0,0,,,
Hyundai,IONIQ,2017,Premium,88,08.09.2020,49337,91.7,9.75,Electricity,Summer tires,1,1,1,Moderate,10.63,0,0,,,
Hyundai,IONIQ,2017,Premium,88,07.09.2020,49280,90.1,10.5,Electricity,Summer tires,1,1,1,Moderate,11.65,0,0,,,
Hyundai,IONIQ,2017,Premium,88,06.09.2020,49224,17.7,1.83,Electricity,Summer tires,1,0,0,Moderate,10.34,0,0,,,
Hyundai,IONIQ,2017,Premium,88,05.09.2020,49213,22.5,2.19,Electricity,Summer tires,1,0,0,Moderate,9.72,0,0,,,
Hyundai,IONIQ,2017,Premium,88,04.09.2020,49199,32.2,3.2,Electricity,Summer tires,1,0,0,Moderate,9.94,0,0,,,
Hyundai,IONIQ,2017,Premium,88,03.09.2020,49179,70.8,7.33,Electricity,Summer tires,1,1,1,Moderate,10.35,0,0,,,
Hyundai,IONIQ,2017,Premium,88,02.09.2020,49135,91.7,9.99,Electricity,Summer tires,1,1,1,Moderate,10.89,0,0,,,
Hyundai,IONIQ,2017,Premium,88,01.09.2020,49078,90.1,9.76,Electricity,Summer tires,1,1,1,Moderate,10.83,0,0,,,
Hyundai,IONIQ,2017,Premium,88,27.08.2020,49022,61.2,5.43,Electricity,Summer tires,1,0,0,Moderate,8.88,0,0,,,
Hyundai,IONIQ,2017,Premium,88,26.08.2020,48984,95.0,9.74,Electricity,Summer tires,1,1,1,Moderate,10.26,0,0,,,
Hyundai,IONIQ,2017,Premium,88,25.08.2020,48925,90.1,10.12,Electricity,Summer tires,1,1,1,Moderate,11.23,0,0,,,
Hyundai,IONIQ,2017,Premium,88,24.08.2020,48869,91.7,10.49,Electricity,Summer tires,1,1,1,Moderate,11.44,0,0,,,
Hyundai,IONIQ,2017,Premium,88,23.08.2020,48812,38.6,4.37,Electricity,Summer tires,1,0,0,Moderate,11.32,0,0,,,
Hyundai,IONIQ,2017,Premium,88,06.08.2020,48788,86.9,8.38,Electricity,Summer tires,1,1,1,Moderate,9.64,0,0,,,
Hyundai,IONIQ,2017,Premium,88,05.08.2020,48734,91.7,9.49,Electricity,Summer tires,1,1,1,Moderate,10.35,0,0,,,
Hyundai,IONIQ,2017,Premium,88,04.08.2020,48677,90.1,9.91,Electricity,Summer tires,1,1,1,Moderate,11.0,0,0,,,
Hyundai,IONIQ,2017,Premium,88,03.08.2020,48621,196.3,21.21,Electricity,Summer tires,1,0,0,Moderate,10.8,0,0,,,
Hyundai,IONIQ,2017,Premium,88,02.08.2020,48499,111.0,11.97,Electricity,Summer tires,1,1,1,Moderate,10.78,0,0,,,
Hyundai,IONIQ,2017,Premium,88,30.07.2020,48430,41.8,3.88,Electricity,Summer tires,1,0,0,Moderate,9.27,0,0,,,
Hyundai,IONIQ,2017,Premium,88,29.07.2020,48404,93.3,9.89,Electricity,Summer tires,1,1,1,Moderate,10.6,0,0,,,
Hyundai,IONIQ,2017,Premium,88,28.07.2020,48346,90.1,9.95,Electricity,Summer tires,1,1,1,Moderate,11.04,0,0,,,
Hyundai,IONIQ,2017,Premium,88,27.07.2020,48290,90.1,10.81,Electricity,Summer tires,1,1,1,Moderate,12.0,0,0,,,
Hyundai,IONIQ,2017,Premium,88,25.07.2020,48234,9.7,1.09,Electricity,Summer tires,1,0,0,Moderate,11.28,0,0,,,
Hyundai,IONIQ,2017,Premium,88,23.07.2020,48228,69.2,6.65,Electricity,Summer tires,1,1,1,Moderate,9.61,0,0,,,
Hyundai,IONIQ,2017,Premium,88,22.07.2020,48185,91.7,10.23,Electricity,Summer tires,1,1,1,Moderate,11.15,0,0,,,
Hyundai,IONIQ,2017,Premium,88,21.07.2020,48128,90.1,9.56,Electricity,Summer tires,1,1,1,Moderate,10.61,0,0,,,
Hyundai,IONIQ,2017,Premium,88,20.07.2020,48072,91.7,10.17,Electricity,Summer tires,1,1,1,Moderate,11.09,0,0,,,
Hyundai,IONIQ,2017,Premium,88,17.07.2020,48015,9.7,0.94,Electricity,Summer tires,1,0,0,Moderate,9.73,0,0,,,
Hyundai,IONIQ,2017,Premium,88,16.07.2020,48009,30.6,2.97,Electricity,Summer tires,1,0,0,Moderate,9.71,0,0,,,
Hyundai,IONIQ,2017,Premium,88,15.07.2020,47990,91.7,9.68,Electricity,Summer tires,1,1,1,Moderate,10.55,0,0,,,
Hyundai,IONIQ,2017,Premium,88,14.07.2020,47933,90.1,9.55,Electricity,Summer tires,1,1,1,Moderate,10.6,0,0,,,
Hyundai,IONIQ,2017,Premium,88,13.07.2020,47877,11.3,1.17,Electricity,Summer tires,1,0,0,Moderate,10.38,0,0,,,
Hyundai,IONIQ,2017,Premium,88,09.07.2020,47870,12.9,1.33,Electricity,Summer tires,1,0,0,Moderate,10.33,0,0,,,
Hyundai,IONIQ,2017,Premium,88,08.07.2020,47862,40.2,4.03,Electricity,Summer tires,1,0,0,Moderate,10.02,0,0,,,
Hyundai,IONIQ,2017,Premium,88,07.07.2020,47837,20.9,2.14,Electricity,Summer tires,1,0,0,Moderate,10.23,0,0,,,
Hyundai,IONIQ,2017,Premium,88,04.07.2020,47824,103.0,12.36,Electricity,Summer tires,1,1,1,Moderate,12.0,0,0,,,
Hyundai,IONIQ,2017,Premium,88,03.07.2020,47760,41.8,4.46,Electricity,Summer tires,1,0,0,Moderate,10.66,0,0,,,
Hyundai,IONIQ,2017,Premium,88,02.07.2020,47734,45.1,4.49,Electricity,Summer tires,1,0,0,Moderate,9.96,0,0,,,
Hyundai,IONIQ,2017,Premium,88,01.07.2020,47706,91.7,10.49,Electricity,Summer tires,1,1,1,Moderate,11.44,0,0,,,
Hyundai,IONIQ,2017,Premium,88,30.06.2020,47649,90.1,10.5,Electricity,Summer tires,1,1,1,Moderate,11.65,0,0,,,
Hyundai,IONIQ,2017,Premium,88,29.06.2020,47593,90.1,10.53,Electricity,Summer tires,1,1,1,Moderate,11.68,0,0,,,
Hyundai,IONIQ,2017,Premium,88,27.06.2020,47537,14.5,1.7,Electricity,Summer tires,1,0,0,Moderate,11.74,0,0,,,
Hyundai,IONIQ,2017,Premium,88,25.06.2020,47528,43.5,4.53,Electricity,Summer tires,1,0,0,Moderate,10.43,0,0,,,
Hyundai,IONIQ,2017,Premium,88,24.06.2020,47501,93.3,9.97,Electricity,Summer tires,1,1,1,Moderate,10.68,0,0,,,
Hyundai,IONIQ,2017,Premium,88,23.06.2020,47443,90.1,9.97,Electricity,Summer tires,1,1,1,Moderate,11.06,0,0,,,
Hyundai,IONIQ,2017,Premium,88,22.06.2020,47387,90.1,10.08,Electricity,Summer tires,1,1,1,Moderate,11.19,0,0,,,
Hyundai,IONIQ,2017,Premium,88,19.06.2020,47331,43.5,4.91,Electricity,Summer tires,1,0,0,Moderate,11.3,0,0,,,
Hyundai,IONIQ,2017,Premium,88,18.06.2020,47304,11.3,1.32,Electricity,Summer tires,1,0,0,Moderate,11.71,0,0,,,
Hyundai,IONIQ,2017,Premium,88,17.06.2020,47297,103.0,11.07,Electricity,Summer tires,1,1,1,Moderate,10.75,0,0,,,
Hyundai,IONIQ,2017,Premium,88,16.06.2020,47233,90.1,9.61,Electricity,Summer tires,1,1,1,Moderate,10.66,0,0,,,
Hyundai,IONIQ,2017,Premium,88,15.06.2020,47177,90.1,9.73,Electricity,Summer tires,1,1,1,Moderate,10.8,0,0,,,
Hyundai,IONIQ,2017,Premium,88,11.06.2020,47121,41.8,4.26,Electricity,Summer tires,1,0,0,Moderate,10.18,0,0,,,
Hyundai,IONIQ,2017,Premium,88,10.06.2020,47095,91.7,10.92,Electricity,Summer tires,1,1,1,Moderate,11.9,0,0,,,
Hyundai,IONIQ,2017,Premium,88,09.06.2020,47038,90.1,10.23,Electricity,Summer tires,1,1,1,Moderate,11.35,0,0,,,
Hyundai,IONIQ,2017,Premium,88,08.06.2020,46982,90.1,10.4,Electricity,Summer tires,1,1,1,Moderate,11.54,0,0,,,
Hyundai,IONIQ,2017,Premium,88,06.06.2020,46926,11.3,1.21,Electricity,Summer tires,1,0,0,Moderate,10.74,0,0,,,
Hyundai,IONIQ,2017,Premium,88,04.06.2020,46919,43.5,4.29,Electricity,Summer tires,1,0,0,Moderate,9.87,0,0,,,
Hyundai,IONIQ,2017,Premium,88,03.06.2020,46892,91.7,10.28,Electricity,Summer tires,1,1,1,Moderate,11.21,0,0,,,
Hyundai,IONIQ,2017,Premium,88,02.06.2020,46835,90.1,10.27,Electricity,Summer tires,1,1,1,Moderate,11.4,0,0,,,
Hyundai,IONIQ,2017,Premium,88,01.06.2020,46779,90.1,10.35,Electricity,Summer tires,1,1,1,Moderate,11.48,0,0,,,
Hyundai,IONIQ,2017,Premium,88,29.05.2020,46723,16.1,1.59,Electricity,Summer tires,1,0,0,Moderate,9.88,0,0,,,
Hyundai,IONIQ,2017,Premium,88,28.05.2020,46713,114.3,11.87,Electricity,Summer tires,1,1,1,Moderate,10.39,0,0,,,
Hyundai,IONIQ,2017,Premium,88,25.05.2020,46642,11.3,1.3,Electricity,Summer tires,1,0,0,Moderate,11.54,0,0,,,
