manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Kia,Soul,2016,Kia Soul EV,60,23.06.2022,,186.0,17.4,Electricity,Winter tires,1,0,0,Normal,,1,0,,,
Kia,Soul,2016,Kia Soul EV,60,21.06.2022,,80.0,20.7,Electricity,Winter tires,1,0,0,Normal,19.79,1,0,,5.489999999999998,
Kia,Soul,2016,Kia Soul EV,60,19.06.2022,,115.0,17.9,Electricity,Winter tires,1,0,0,Normal,19.79,1,0,,5.489999999999998,
Kia,Soul,2016,Kia Soul EV,60,18.06.2022,,56.0,13.24,Electricity,Winter tires,1,0,0,Normal,23.64,1,0,,9.34,
Kia,Soul,2016,Kia Soul EV,60,16.06.2022,,89.0,17.3,Electricity,Winter tires,1,0,0,Normal,19.44,1,0,,5.140000000000001,
Kia,Soul,2016,Kia Soul EV,60,16.06.2022,,84.0,15.65,Electricity,Winter tires,1,0,0,Normal,18.63,1,0,,4.329999999999998,
Kia,Soul,2016,Kia Soul EV,60,13.06.2022,,7.0,4.13,Electricity,Winter tires,1,0,0,Normal,16.34,1,0,,2.039999999999999,
Kia,Soul,2016,Kia Soul EV,60,13.06.2022,,238.0,35.9,Electricity,Winter tires,1,0,0,Normal,16.34,1,0,,2.039999999999999,
Kia,Soul,2016,Kia Soul EV,60,10.06.2022,,47.0,14.1,Electricity,Winter tires,1,0,0,Normal,18.13,1,0,,3.8299999999999983,
Kia,Soul,2016,Kia Soul EV,60,10.06.2022,,69.0,13.0,Electricity,Winter tires,1,0,0,Normal,18.13,1,0,,3.8299999999999983,
Kia,Soul,2016,Kia Soul EV,60,08.06.2022,,46.0,10.5,Electricity,Winter tires,1,0,0,Normal,18.13,1,0,,3.8299999999999983,
Kia,Soul,2016,Kia Soul EV,60,07.06.2022,,23.0,3.0,Electricity,Winter tires,1,0,0,Normal,18.13,1,0,,3.8299999999999983,
Kia,Soul,2016,Kia Soul EV,60,07.06.2022,,88.0,10.8,Electricity,Winter tires,1,0,0,Normal,18.13,1,0,,3.8299999999999983,
Kia,Soul,2016,Kia Soul EV,60,06.06.2022,,42.0,5.71,Electricity,Winter tires,1,0,0,Normal,18.13,1,0,,3.8299999999999983,
Kia,Soul,2016,Kia Soul EV,60,06.06.2022,,150.0,26.0,Electricity,Winter tires,1,0,0,Normal,17.33,1,0,,3.0299999999999976,
Kia,Soul,2016,Kia Soul EV,60,04.06.2022,,10.0,1.37,Electricity,Winter tires,1,0,0,Normal,13.7,1,0,,-0.6000000000000014,
Kia,Soul,2016,Kia Soul EV,60,03.06.2022,,48.0,11.9,Electricity,Winter tires,1,0,0,Normal,24.79,1,0,,10.489999999999998,
Kia,Soul,2016,Kia Soul EV,60,02.06.2022,,96.0,17.0,Electricity,Winter tires,1,0,0,Normal,17.71,1,0,,3.41,
Kia,Soul,2016,Kia Soul EV,60,01.06.2022,,27.0,15.4,Electricity,Winter tires,1,0,0,Normal,15.35,1,0,,1.049999999999999,
Kia,Soul,2016,Kia Soul EV,60,01.06.2022,,61.0,6.2,Electricity,Winter tires,1,0,0,Normal,15.35,1,0,,1.049999999999999,
Kia,Soul,2016,Kia Soul EV,60,31.05.2022,,71.0,7.7,Electricity,Winter tires,1,0,0,Normal,15.35,1,0,,1.049999999999999,
Kia,Soul,2016,Kia Soul EV,60,30.05.2022,,84.0,8.01,Electricity,Winter tires,1,0,0,Normal,15.35,1,0,,1.049999999999999,
Kia,Soul,2016,Kia Soul EV,60,28.05.2022,,14.0,17.5,Electricity,Winter tires,1,0,0,Normal,19.13,1,0,,4.829999999999998,
Kia,Soul,2016,Kia Soul EV,60,28.05.2022,,89.0,5.0,Electricity,Winter tires,1,0,0,Normal,19.13,1,0,,4.829999999999998,
Kia,Soul,2016,Kia Soul EV,60,27.05.2022,,46.0,15.7,Electricity,Winter tires,1,0,0,Normal,19.13,1,0,,4.829999999999998,
Kia,Soul,2016,Kia Soul EV,60,26.05.2022,,95.0,14.2,Electricity,Winter tires,1,0,0,Normal,19.13,1,0,,4.829999999999998,
Kia,Soul,2016,Kia Soul EV,60,25.05.2022,,55.0,9.37,Electricity,Winter tires,1,0,0,Normal,19.13,1,0,,4.829999999999998,
Kia,Soul,2016,Kia Soul EV,60,24.05.2022,,68.0,8.43,Electricity,Winter tires,1,0,0,Normal,19.13,1,0,,4.829999999999998,
Kia,Soul,2016,Kia Soul EV,60,23.05.2022,,7.0,3.98,Electricity,Winter tires,1,0,0,Normal,20.72,1,0,,6.419999999999998,
Kia,Soul,2016,Kia Soul EV,60,23.05.2022,,63.0,8.8,Electricity,Winter tires,1,0,0,Normal,20.72,1,0,,6.419999999999998,
Kia,Soul,2016,Kia Soul EV,60,22.05.2022,,15.0,10.2,Electricity,Winter tires,1,0,0,Normal,20.72,1,0,,6.419999999999998,
Kia,Soul,2016,Kia Soul EV,60,21.05.2022,,87.0,15.9,Electricity,Winter tires,1,0,0,Normal,20.72,1,0,,6.419999999999998,
Kia,Soul,2016,Kia Soul EV,60,21.05.2022,,70.0,14.03,Electricity,Winter tires,1,0,0,Normal,20.72,1,0,,6.419999999999998,
Kia,Soul,2016,Kia Soul EV,60,20.05.2022,,112.0,16.36,Electricity,Winter tires,1,0,0,Normal,20.72,1,0,,6.419999999999998,
Kia,Soul,2016,Kia Soul EV,60,20.05.2022,,7.0,4.3,Electricity,Winter tires,1,0,0,Normal,20.72,1,0,,6.419999999999998,
Kia,Soul,2016,Kia Soul EV,60,20.05.2022,,28.0,13.6,Electricity,Winter tires,1,0,0,Normal,20.72,1,0,,6.419999999999998,
Kia,Soul,2016,Kia Soul EV,60,20.05.2022,,76.0,9.2,Electricity,Winter tires,1,0,0,Normal,20.72,1,0,,6.419999999999998,
Kia,Soul,2016,Kia Soul EV,60,19.05.2022,,44.0,8.49,Electricity,Winter tires,1,0,0,Normal,18.74,1,0,,4.439999999999998,
Kia,Soul,2016,Kia Soul EV,60,19.05.2022,,44.0,8.0,Electricity,Winter tires,1,0,0,Normal,18.74,1,0,,4.439999999999998,
Kia,Soul,2016,Kia Soul EV,60,19.05.2022,,70.0,11.9,Electricity,Winter tires,1,0,0,Normal,18.08,1,0,,3.7799999999999976,
Kia,Soul,2016,Kia Soul EV,60,18.05.2022,,50.0,9.79,Electricity,Winter tires,1,0,0,Normal,18.08,1,0,,3.7799999999999976,
Kia,Soul,2016,Kia Soul EV,60,17.05.2022,,62.0,11.6,Electricity,Winter tires,1,0,0,Normal,18.71,1,0,,4.41,
Kia,Soul,2016,Kia Soul EV,60,16.05.2022,,46.0,9.82,Electricity,Winter tires,1,0,0,Normal,21.35,1,0,,7.050000000000001,
Kia,Soul,2016,Kia Soul EV,60,15.05.2022,,44.0,18.0,Electricity,Winter tires,1,0,0,Normal,18.68,1,0,,4.379999999999999,
Kia,Soul,2016,Kia Soul EV,60,14.05.2022,,45.0,8.84,Electricity,Winter tires,1,0,0,Normal,18.68,1,0,,4.379999999999999,
Kia,Soul,2016,Kia Soul EV,60,14.05.2022,,45.0,8.99,Electricity,Winter tires,1,0,0,Normal,18.68,1,0,,4.379999999999999,
Kia,Soul,2016,Kia Soul EV,60,13.05.2022,,75.0,10.4,Electricity,Winter tires,1,0,0,Normal,18.68,1,0,,4.379999999999999,
Kia,Soul,2016,Kia Soul EV,60,13.05.2022,,47.0,13.9,Electricity,Winter tires,1,0,0,Normal,18.68,1,0,,4.379999999999999,
Kia,Soul,2016,Kia Soul EV,60,11.05.2022,,94.0,6.92,Electricity,Winter tires,1,0,0,Normal,18.68,1,0,,4.379999999999999,
Kia,Soul,2016,Kia Soul EV,60,10.05.2022,,56.0,8.8,Electricity,Winter tires,1,0,0,Normal,18.68,1,0,,4.379999999999999,
Kia,Soul,2016,Kia Soul EV,60,09.05.2022,,43.0,9.89,Electricity,Winter tires,1,0,0,Normal,23.0,1,0,,8.7,
Kia,Soul,2016,Kia Soul EV,60,08.05.2022,,43.0,6.2,Electricity,Winter tires,1,0,0,Normal,14.42,1,0,,0.11999999999999922,
Kia,Soul,2016,Kia Soul EV,60,05.05.2022,,87.0,24.71,Electricity,Winter tires,1,0,0,Normal,19.82,1,0,,5.52,
Kia,Soul,2016,Kia Soul EV,60,04.05.2022,,65.0,5.41,Electricity,Winter tires,1,0,0,Normal,19.82,1,0,,5.52,
Kia,Soul,2016,Kia Soul EV,60,03.05.2022,,45.0,10.5,Electricity,Winter tires,1,0,0,Normal,23.33,1,0,,9.029999999999998,
Kia,Soul,2016,Kia Soul EV,60,03.05.2022,,100.0,20.05,Electricity,Winter tires,1,0,0,Normal,20.05,1,0,,5.75,
Kia,Soul,2016,Kia Soul EV,60,01.05.2022,,59.0,19.35,Electricity,Winter tires,1,0,0,Normal,18.6,1,0,,4.300000000000001,
Kia,Soul,2016,Kia Soul EV,60,29.04.2022,,86.0,10.53,Electricity,Winter tires,1,0,0,Normal,18.6,1,0,,4.300000000000001,
Kia,Soul,2016,Kia Soul EV,60,29.04.2022,,45.0,14.5,Electricity,Winter tires,1,0,0,Normal,18.6,1,0,,4.300000000000001,
Kia,Soul,2016,Kia Soul EV,60,29.04.2022,,73.0,4.26,Electricity,Winter tires,1,0,0,Normal,18.6,1,0,,4.300000000000001,
Kia,Soul,2016,Kia Soul EV,60,27.04.2022,,43.0,8.6,Electricity,Winter tires,1,0,0,Normal,18.6,1,0,,4.300000000000001,
Kia,Soul,2016,Kia Soul EV,60,26.04.2022,,43.0,7.68,Electricity,Winter tires,1,0,0,Normal,18.6,1,0,,4.300000000000001,
Kia,Soul,2016,Kia Soul EV,60,26.04.2022,,81.0,17.84,Electricity,Winter tires,1,0,0,Normal,22.02,1,0,,7.719999999999999,
Kia,Soul,2016,Kia Soul EV,60,25.04.2022,,280.0,60.0,Electricity,Winter tires,1,0,0,Normal,20.76,1,0,,6.460000000000001,
Kia,Soul,2016,Kia Soul EV,60,20.04.2022,,56.0,9.77,Electricity,Winter tires,1,0,0,Normal,20.76,1,0,,6.460000000000001,
Kia,Soul,2016,Kia Soul EV,60,12.04.2022,,15.0,3.76,Electricity,Winter tires,1,0,0,Normal,25.07,1,0,,10.77,
Kia,Soul,2016,Kia Soul EV,60,11.04.2022,,84.0,20.01,Electricity,Winter tires,1,0,0,Normal,23.82,1,0,,9.52,
Kia,Soul,2016,Kia Soul EV,60,10.04.2022,,71.0,19.0,Electricity,Winter tires,1,0,0,Normal,22.81,1,0,,8.509999999999998,
Kia,Soul,2016,Kia Soul EV,60,09.04.2022,,73.0,22.14,Electricity,Winter tires,1,0,0,Normal,22.81,1,0,,8.509999999999998,
Kia,Soul,2016,Kia Soul EV,60,09.04.2022,,82.0,17.0,Electricity,Winter tires,1,0,0,Normal,22.81,1,0,,8.509999999999998,
Kia,Soul,2016,Kia Soul EV,60,09.04.2022,,63.0,13.5,Electricity,Winter tires,1,0,0,Normal,22.81,1,0,,8.509999999999998,
Kia,Soul,2016,Kia Soul EV,60,09.04.2022,,78.0,14.77,Electricity,Winter tires,1,0,0,Normal,22.81,1,0,,8.509999999999998,
Kia,Soul,2016,Kia Soul EV,60,09.04.2022,,43.0,7.13,Electricity,Winter tires,1,0,0,Normal,22.81,1,0,,8.509999999999998,
Kia,Soul,2016,Kia Soul EV,60,08.04.2022,,25.0,5.0,Electricity,Winter tires,1,0,0,Normal,20.0,1,0,,5.699999999999999,
Kia,Soul,2016,Kia Soul EV,60,08.04.2022,,58.0,13.0,Electricity,Winter tires,1,0,0,Normal,22.41,1,0,,8.11,
Kia,Soul,2016,Kia Soul EV,60,04.04.2022,,92.0,23.0,Electricity,Winter tires,1,0,0,Normal,22.54,1,0,,8.239999999999998,
Kia,Soul,2016,Kia Soul EV,60,02.04.2022,,68.0,16.5,Electricity,Winter tires,1,0,0,Normal,22.54,1,0,,8.239999999999998,
Kia,Soul,2016,Kia Soul EV,60,02.04.2022,,68.0,17.3,Electricity,Winter tires,1,0,0,Normal,22.54,1,0,,8.239999999999998,
Kia,Soul,2016,Kia Soul EV,60,02.04.2022,,64.0,12.66,Electricity,Winter tires,1,0,0,Normal,22.54,1,0,,8.239999999999998,
Kia,Soul,2016,Kia Soul EV,60,02.04.2022,,68.0,15.16,Electricity,Winter tires,1,0,0,Normal,22.54,1,0,,8.239999999999998,
Kia,Soul,2016,Kia Soul EV,60,02.04.2022,,62.0,10.5,Electricity,Winter tires,1,0,0,Normal,22.54,1,0,,8.239999999999998,
Kia,Soul,2016,Kia Soul EV,60,01.04.2022,,86.0,24.25,Electricity,Winter tires,1,0,0,Normal,27.28,1,0,,12.98,
Kia,Soul,2016,Kia Soul EV,60,31.03.2022,,27.0,6.58,Electricity,Winter tires,1,0,0,Normal,27.28,1,0,,12.98,
Kia,Soul,2016,Kia Soul EV,60,31.03.2022,,47.0,21.5,Electricity,Winter tires,1,0,0,Normal,19.42,1,0,,5.120000000000001,
Kia,Soul,2016,Kia Soul EV,60,30.03.2022,,50.0,8.67,Electricity,Winter tires,1,0,0,Normal,19.42,1,0,,5.120000000000001,
Kia,Soul,2016,Kia Soul EV,60,30.03.2022,,82.0,4.6,Electricity,Winter tires,1,0,0,Normal,19.42,1,0,,5.120000000000001,
Kia,Soul,2016,Kia Soul EV,60,30.03.2022,,47.0,22.3,Electricity,Winter tires,1,0,0,Normal,24.37,1,0,,10.07,
Kia,Soul,2016,Kia Soul EV,60,27.03.2022,,70.0,6.21,Electricity,Winter tires,1,0,0,Normal,24.37,1,0,,10.07,
Kia,Soul,2016,Kia Soul EV,60,24.03.2022,,45.0,19.52,Electricity,Winter tires,1,0,0,Normal,21.94,1,0,,7.640000000000001,
Kia,Soul,2016,Kia Soul EV,60,23.03.2022,,43.0,3.09,Electricity,Winter tires,1,0,0,Normal,21.94,1,0,,7.640000000000001,
Kia,Soul,2016,Kia Soul EV,60,23.03.2022,,48.0,8.18,Electricity,Winter tires,1,0,0,Normal,21.94,1,0,,7.640000000000001,
Kia,Soul,2016,Kia Soul EV,60,23.03.2022,,14.0,3.22,Electricity,Winter tires,1,0,0,Normal,21.94,1,0,,7.640000000000001,
Kia,Soul,2016,Kia Soul EV,60,22.03.2022,,56.0,12.4,Electricity,Winter tires,1,0,0,Normal,21.94,1,0,,7.640000000000001,
Kia,Soul,2016,Kia Soul EV,60,22.03.2022,,85.0,17.43,Electricity,Winter tires,1,0,0,Normal,21.94,1,0,,7.640000000000001,
Kia,Soul,2016,Kia Soul EV,60,20.03.2022,,141.0,24.7,Electricity,Winter tires,1,0,0,Normal,18.38,1,0,,4.079999999999998,
Kia,Soul,2016,Kia Soul EV,60,19.03.2022,,47.0,19.3,Electricity,Winter tires,1,0,0,Normal,18.38,1,0,,4.079999999999998,
Kia,Soul,2016,Kia Soul EV,60,17.03.2022,,105.0,16.03,Electricity,Winter tires,1,0,0,Normal,18.38,1,0,,4.079999999999998,
Kia,Soul,2016,Kia Soul EV,60,15.03.2022,,63.0,5.42,Electricity,Winter tires,1,0,0,Normal,18.38,1,0,,4.079999999999998,
Kia,Soul,2016,Kia Soul EV,60,15.03.2022,,69.0,24.36,Electricity,Winter tires,1,0,0,Normal,19.56,1,0,,5.259999999999998,
Kia,Soul,2016,Kia Soul EV,60,14.03.2022,,78.0,4.4,Electricity,Winter tires,1,0,0,Normal,19.56,1,0,,5.259999999999998,
Kia,Soul,2016,Kia Soul EV,60,14.03.2022,,75.0,19.8,Electricity,Winter tires,1,0,0,Normal,16.75,1,0,,2.4499999999999993,
Kia,Soul,2016,Kia Soul EV,60,10.03.2022,,115.0,21.3,Electricity,Winter tires,1,0,0,Normal,16.75,1,0,,2.4499999999999993,
Kia,Soul,2016,Kia Soul EV,60,08.03.2022,,56.0,3.99,Electricity,Winter tires,1,0,0,Normal,16.75,1,0,,2.4499999999999993,
Kia,Soul,2016,Kia Soul EV,60,07.03.2022,,96.0,12.2,Electricity,Winter tires,1,0,0,Normal,16.75,1,0,,2.4499999999999993,
Kia,Soul,2016,Kia Soul EV,60,06.03.2022,,108.0,24.0,Electricity,Winter tires,1,0,0,Normal,22.22,1,0,,7.919999999999998,
Kia,Soul,2016,Kia Soul EV,60,03.03.2022,,70.0,14.41,Electricity,Winter tires,1,0,0,Normal,20.59,1,0,,6.289999999999999,
Kia,Soul,2016,Kia Soul EV,60,01.03.2022,,40.0,18.43,Electricity,Winter tires,1,0,0,Normal,26.44,1,0,,12.14,
Kia,Soul,2016,Kia Soul EV,60,28.02.2022,,100.0,18.58,Electricity,Winter tires,1,0,0,Normal,26.44,1,0,,12.14,
Kia,Soul,2016,Kia Soul EV,60,27.02.2022,,13.0,11.83,Electricity,Winter tires,1,0,0,Normal,22.47,1,0,,8.169999999999998,
Kia,Soul,2016,Kia Soul EV,60,26.02.2022,,43.0,13.68,Electricity,Winter tires,1,0,0,Normal,22.47,1,0,,8.169999999999998,
Kia,Soul,2016,Kia Soul EV,60,25.02.2022,,80.0,12.0,Electricity,Winter tires,1,0,0,Normal,22.47,1,0,,8.169999999999998,
Kia,Soul,2016,Kia Soul EV,60,25.02.2022,,55.0,5.4,Electricity,Winter tires,1,0,0,Normal,22.47,1,0,,8.169999999999998,
Kia,Soul,2016,Kia Soul EV,60,25.02.2022,,63.0,14.08,Electricity,Winter tires,1,0,0,Normal,22.35,1,0,,8.05,
Kia,Soul,2016,Kia Soul EV,60,25.02.2022,,57.0,11.3,Electricity,Winter tires,1,0,0,Normal,19.82,1,0,,5.52,
Kia,Soul,2016,Kia Soul EV,60,23.02.2022,,62.0,15.9,Electricity,Winter tires,1,0,0,Normal,25.65,1,0,,11.349999999999998,
Kia,Soul,2016,Kia Soul EV,60,21.02.2022,,85.0,20.53,Electricity,Winter tires,1,0,0,Normal,24.15,1,0,,9.849999999999998,
Kia,Soul,2016,Kia Soul EV,60,20.02.2022,,9.0,2.53,Electricity,Winter tires,1,0,0,Normal,28.11,1,0,,13.809999999999999,
Kia,Soul,2016,Kia Soul EV,60,19.02.2022,,154.0,39.0,Electricity,Winter tires,1,0,0,Normal,23.18,1,0,,8.879999999999999,
Kia,Soul,2016,Kia Soul EV,60,17.02.2022,,40.0,5.96,Electricity,Winter tires,1,0,0,Normal,23.18,1,0,,8.879999999999999,
Kia,Soul,2016,Kia Soul EV,60,16.02.2022,,50.0,10.81,Electricity,Winter tires,1,0,0,Normal,21.62,1,0,,7.32,
Kia,Soul,2016,Kia Soul EV,60,16.02.2022,,66.0,15.23,Electricity,Winter tires,1,0,0,Normal,23.08,1,0,,8.779999999999998,
Kia,Soul,2016,Kia Soul EV,60,15.02.2022,,199.0,43.0,Electricity,Winter tires,1,0,0,Normal,21.61,1,0,,7.309999999999999,
Kia,Soul,2016,Kia Soul EV,60,13.02.2022,,61.0,27.0,Electricity,Winter tires,1,0,0,Normal,24.25,1,0,,9.95,
Kia,Soul,2016,Kia Soul EV,60,12.02.2022,,27.0,6.4,Electricity,Winter tires,1,0,0,Normal,24.25,1,0,,9.95,
Kia,Soul,2016,Kia Soul EV,60,12.02.2022,,72.0,5.4,Electricity,Winter tires,1,0,0,Normal,24.25,1,0,,9.95,
Kia,Soul,2016,Kia Soul EV,60,12.02.2022,,54.0,12.3,Electricity,Winter tires,1,0,0,Normal,22.78,1,0,,8.48,
Kia,Soul,2016,Kia Soul EV,60,11.02.2022,,62.0,14.81,Electricity,Winter tires,1,0,0,Normal,23.89,1,0,,9.59,
Kia,Soul,2016,Kia Soul EV,60,09.02.2022,,145.0,35.0,Electricity,Winter tires,1,0,0,Normal,24.14,1,0,,9.84,
Kia,Soul,2016,Kia Soul EV,60,01.02.2022,,82.0,19.9,Electricity,Winter tires,1,0,0,Normal,24.27,1,0,,9.969999999999999,
Kia,Soul,2016,Kia Soul EV,60,20.01.2022,,178.0,50.0,Electricity,Winter tires,1,0,0,Normal,24.53,1,0,,10.23,
Kia,Soul,2016,Kia Soul EV,60,12.01.2022,,45.0,4.7,Electricity,Winter tires,1,0,0,Normal,24.53,1,0,,10.23,
Kia,Soul,2016,Kia Soul EV,60,12.01.2022,,85.0,10.3,Electricity,Winter tires,1,0,0,Normal,12.12,1,0,,-2.1800000000000015,
Kia,Soul,2016,Kia Soul EV,60,12.01.2022,,50.0,12.69,Electricity,Winter tires,1,0,0,Normal,25.38,1,0,,11.079999999999998,
Kia,Soul,2016,Kia Soul EV,60,11.01.2022,,54.0,10.9,Electricity,Winter tires,1,0,0,Normal,20.19,1,0,,5.890000000000001,
Kia,Soul,2016,Kia Soul EV,60,09.01.2022,,42.0,10.91,Electricity,Winter tires,1,0,0,Normal,25.98,1,0,,11.68,
Kia,Soul,2016,Kia Soul EV,60,08.01.2022,,102.0,23.0,Electricity,Winter tires,1,0,0,Normal,22.55,1,0,,8.25,
Kia,Soul,2016,Kia Soul EV,60,30.12.2021,,15.0,3.98,Electricity,Winter tires,1,0,0,Normal,26.53,1,0,,12.23,
Kia,Soul,2016,Kia Soul EV,60,30.12.2021,,41.0,9.8,Electricity,Winter tires,1,0,0,Normal,23.9,1,0,,9.599999999999998,
Kia,Soul,2016,Kia Soul EV,60,28.12.2021,,201.0,43.95,Electricity,Winter tires,1,0,0,Normal,21.87,1,0,,7.57,
Kia,Soul,2016,Kia Soul EV,60,27.12.2021,,51.0,13.9,Electricity,Winter tires,1,0,0,Normal,27.25,1,0,,12.95,
Kia,Soul,2016,Kia Soul EV,60,26.12.2021,,46.0,24.78,Electricity,Winter tires,1,0,0,Normal,26.61,1,0,,12.309999999999999,
Kia,Soul,2016,Kia Soul EV,60,25.12.2021,,28.0,3.0,Electricity,Winter tires,1,0,0,Normal,26.61,1,0,,12.309999999999999,
Kia,Soul,2016,Kia Soul EV,60,25.12.2021,,72.0,11.07,Electricity,Winter tires,1,0,0,Normal,26.61,1,0,,12.309999999999999,
Kia,Soul,2016,Kia Soul EV,60,25.12.2021,,127.0,31.0,Electricity,Winter tires,1,0,0,Normal,24.41,1,0,,10.11,
Kia,Soul,2016,Kia Soul EV,60,21.12.2021,,70.0,18.54,Electricity,Winter tires,1,0,0,Normal,23.5,1,0,,9.2,
Kia,Soul,2016,Kia Soul EV,60,21.12.2021,,33.0,5.67,Electricity,Winter tires,1,0,0,Normal,23.5,1,0,,9.2,
Kia,Soul,2016,Kia Soul EV,60,19.12.2021,,70.0,22.48,Electricity,Winter tires,1,0,0,Normal,22.28,1,0,,7.98,
Kia,Soul,2016,Kia Soul EV,60,18.12.2021,,65.0,7.6,Electricity,Winter tires,1,0,0,Normal,22.28,1,0,,7.98,
Kia,Soul,2016,Kia Soul EV,60,18.12.2021,,101.0,24.3,Electricity,Winter tires,1,0,0,Normal,19.95,1,0,,5.649999999999999,
Kia,Soul,2016,Kia Soul EV,60,16.12.2021,,92.0,14.2,Electricity,Winter tires,1,0,0,Normal,19.95,1,0,,5.649999999999999,
Kia,Soul,2016,Kia Soul EV,60,15.12.2021,,59.0,8.6,Electricity,Winter tires,1,0,0,Normal,14.58,1,0,,0.27999999999999936,
Kia,Soul,2016,Kia Soul EV,60,13.12.2021,,46.0,10.62,Electricity,Winter tires,1,0,0,Normal,23.09,1,0,,8.79,
Kia,Soul,2016,Kia Soul EV,60,12.12.2021,,45.0,12.7,Electricity,Winter tires,1,0,0,Normal,28.22,1,0,,13.919999999999998,
Kia,Soul,2016,Kia Soul EV,60,10.12.2021,,46.0,12.38,Electricity,Winter tires,1,0,0,Normal,26.91,1,0,,12.61,
Kia,Soul,2016,Kia Soul EV,60,10.12.2021,,96.0,17.9,Electricity,Winter tires,1,0,0,Normal,22.38,1,0,,8.079999999999998,
Kia,Soul,2016,Kia Soul EV,60,07.12.2021,,47.0,14.1,Electricity,Winter tires,1,0,0,Normal,22.38,1,0,,8.079999999999998,
Kia,Soul,2016,Kia Soul EV,60,07.12.2021,,83.0,19.94,Electricity,Winter tires,1,0,0,Normal,20.29,1,0,,5.989999999999998,
Kia,Soul,2016,Kia Soul EV,60,05.12.2021,,53.0,10.4,Electricity,Winter tires,1,0,0,Normal,20.29,1,0,,5.989999999999998,
Kia,Soul,2016,Kia Soul EV,60,05.12.2021,,17.0,3.7,Electricity,Winter tires,1,0,0,Normal,20.29,1,0,,5.989999999999998,
Kia,Soul,2016,Kia Soul EV,60,04.12.2021,,53.0,9.44,Electricity,Winter tires,1,0,0,Normal,20.29,1,0,,5.989999999999998,
Kia,Soul,2016,Kia Soul EV,60,03.12.2021,,26.0,3.6,Electricity,Winter tires,1,0,0,Normal,20.29,1,0,,5.989999999999998,
Kia,Soul,2016,Kia Soul EV,60,03.12.2021,,85.0,24.43,Electricity,Winter tires,1,0,0,Normal,23.6,1,0,,9.3,
Kia,Soul,2016,Kia Soul EV,60,02.12.2021,,49.0,7.19,Electricity,Winter tires,1,0,0,Normal,23.6,1,0,,9.3,
Kia,Soul,2016,Kia Soul EV,60,30.11.2021,,25.0,25.42,Electricity,Winter tires,1,0,0,Normal,24.56,1,0,,10.259999999999998,
Kia,Soul,2016,Kia Soul EV,60,30.11.2021,,81.0,2.7,Electricity,Winter tires,1,0,0,Normal,24.56,1,0,,10.259999999999998,
Kia,Soul,2016,Kia Soul EV,60,29.11.2021,,9.0,18.05,Electricity,Winter tires,1,0,0,Normal,24.56,1,0,,10.259999999999998,
Kia,Soul,2016,Kia Soul EV,60,28.11.2021,,70.0,4.03,Electricity,Winter tires,1,0,0,Normal,24.56,1,0,,10.259999999999998,
Kia,Soul,2016,Kia Soul EV,60,24.11.2021,,54.0,8.5,Electricity,Winter tires,1,0,0,Normal,24.56,1,0,,10.259999999999998,
Kia,Soul,2016,Kia Soul EV,60,22.11.2021,,64.0,25.0,Electricity,Winter tires,1,0,0,Normal,11.69,1,0,,-2.610000000000001,
Kia,Soul,2016,Kia Soul EV,60,20.11.2021,,40.0,4.16,Electricity,Winter tires,1,0,0,Normal,11.69,1,0,,-2.610000000000001,
Kia,Soul,2016,Kia Soul EV,60,20.11.2021,,189.0,5.1,Electricity,Winter tires,1,0,0,Normal,11.69,1,0,,-2.610000000000001,
Kia,Soul,2016,Kia Soul EV,60,20.11.2021,,108.0,24.3,Electricity,Summer tires,1,0,0,Normal,17.99,1,0,,3.6899999999999977,
Kia,Soul,2016,Kia Soul EV,60,19.11.2021,,201.0,37.0,Electricity,Summer tires,1,0,0,Normal,17.99,1,0,,3.6899999999999977,
Kia,Soul,2016,Kia Soul EV,60,14.11.2021,,85.0,11.02,Electricity,Summer tires,1,0,0,Normal,17.99,1,0,,3.6899999999999977,
Kia,Soul,2016,Kia Soul EV,60,12.11.2021,,47.0,7.0,Electricity,Summer tires,1,0,0,Normal,17.99,1,0,,3.6899999999999977,
Kia,Soul,2016,Kia Soul EV,60,12.11.2021,,135.0,24.94,Electricity,Summer tires,1,0,0,Normal,18.86,1,0,,4.559999999999999,
Kia,Soul,2016,Kia Soul EV,60,10.11.2021,,25.0,5.23,Electricity,Summer tires,1,0,0,Normal,18.86,1,0,,4.559999999999999,
Kia,Soul,2016,Kia Soul EV,60,10.11.2021,,18.0,12.28,Electricity,Summer tires,1,0,0,Normal,22.08,1,0,,7.779999999999998,
Kia,Soul,2016,Kia Soul EV,60,09.11.2021,,95.0,12.67,Electricity,Summer tires,1,0,0,Normal,22.08,1,0,,7.779999999999998,
Kia,Soul,2016,Kia Soul EV,60,08.11.2021,,151.0,26.0,Electricity,Summer tires,1,0,0,Normal,16.99,1,0,,2.6899999999999977,
Kia,Soul,2016,Kia Soul EV,60,05.11.2021,,43.0,30.0,Electricity,Summer tires,1,0,0,Normal,16.99,1,0,,2.6899999999999977,
Kia,Soul,2016,Kia Soul EV,60,04.11.2021,,171.0,6.0,Electricity,Summer tires,1,0,0,Normal,16.99,1,0,,2.6899999999999977,
