manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Mercedes-Benz,B-Klasse,2015,B250e,132,02.08.2022,108799,13.0,3.6,Green electricity,Summer tires,1,1,1,Fast,27.69,1,0,,11.09,
Mercedes-Benz,B-Klasse,2015,B250e,132,01.08.2022,108786,27.0,4.54,Green electricity,Summer tires,1,0,1,Moderate,16.81,1,0,,0.2099999999999973,
Mercedes-Benz,B-Klasse,2015,B250e,132,31.07.2022,108759,18.0,2.75,Green electricity,Summer tires,1,0,1,Moderate,15.28,1,0,,-1.320000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,30.07.2022,108741,44.0,9.6,Green electricity,Summer tires,1,0,1,Normal,16.7,1,0,,0.09999999999999787,
Mercedes-Benz,B-Klasse,2015,B250e,132,29.07.2022,108697,48.0,6.14,Green electricity,Summer tires,1,0,1,Normal,16.7,0,0,,0.09999999999999787,
Mercedes-Benz,B-Klasse,2015,B250e,132,27.07.2022,108649,17.0,17.0,Green electricity,Summer tires,1,0,1,Normal,16.7,0,0,,0.09999999999999787,
Mercedes-Benz,B-Klasse,2015,B250e,132,27.07.2022,108632,129.0,7.0,Green electricity,Summer tires,1,1,1,Normal,16.7,0,0,,0.09999999999999787,
Mercedes-Benz,B-Klasse,2015,B250e,132,24.07.2022,108503,49.0,6.87,Green electricity,Summer tires,1,0,1,Moderate,14.02,0,0,,-2.580000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,23.07.2022,108454,52.0,7.35,Green electricity,Summer tires,1,0,1,Normal,14.13,0,0,,-2.4700000000000006,
Mercedes-Benz,B-Klasse,2015,B250e,132,22.07.2022,108402,38.0,5.3,Green electricity,Summer tires,1,0,1,Normal,13.95,1,0,,-2.650000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,21.07.2022,108364,44.0,7.6,Green electricity,Summer tires,1,0,1,Normal,17.27,1,0,,0.6699999999999982,
Mercedes-Benz,B-Klasse,2015,B250e,132,20.07.2022,108320,93.0,15.5,Green electricity,Summer tires,1,0,1,Normal,16.67,1,0,,0.07000000000000028,
Mercedes-Benz,B-Klasse,2015,B250e,132,18.07.2022,108227,51.0,9.31,Green electricity,Summer tires,1,0,1,Normal,18.25,1,0,,1.6499999999999986,
Mercedes-Benz,B-Klasse,2015,B250e,132,13.07.2022,108176,20.0,3.56,Green electricity,Summer tires,1,0,1,Normal,17.8,1,0,,1.1999999999999993,
Mercedes-Benz,B-Klasse,2015,B250e,132,13.07.2022,108156,22.0,4.8,Green electricity,Summer tires,1,0,0,Moderate,21.82,0,0,,5.219999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,10.07.2022,108134,117.0,21.56,Green electricity,Summer tires,1,1,1,Fast,18.43,1,0,,1.8299999999999983,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.07.2022,108017,43.0,7.26,Green electricity,Summer tires,1,0,1,Moderate,16.88,1,0,,0.2799999999999976,
Mercedes-Benz,B-Klasse,2015,B250e,132,07.07.2022,107974,73.0,10.52,Green electricity,Summer tires,1,0,1,Moderate,14.41,1,0,,-2.1900000000000013,
Mercedes-Benz,B-Klasse,2015,B250e,132,05.07.2022,107903,32.0,7.2,Green electricity,Summer tires,1,0,1,Normal,18.12,1,0,,1.5199999999999996,
Mercedes-Benz,B-Klasse,2015,B250e,132,05.07.2022,107871,37.0,5.3,Green electricity,Summer tires,1,0,1,Normal,18.12,1,0,,1.5199999999999996,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.07.2022,107834,11.0,2.64,Green electricity,Summer tires,1,0,0,Moderate,24.0,0,0,,7.399999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,02.07.2022,107823,173.0,27.63,Green electricity,Summer tires,1,1,1,Moderate,15.97,0,0,,-0.6300000000000008,
Mercedes-Benz,B-Klasse,2015,B250e,132,02.07.2022,107650,11.0,14.01,Green electricity,Summer tires,1,0,0,Moderate,16.98,0,0,,0.379999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,01.07.2022,107639,35.0,2.23,Green electricity,Summer tires,1,0,0,Normal,16.98,0,0,,0.379999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,01.07.2022,107604,19.0,6.16,Green electricity,Summer tires,1,0,0,Normal,16.98,0,0,,0.379999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,30.06.2022,107585,104.0,6.3,Green electricity,Summer tires,1,0,1,Normal,16.98,0,0,,0.379999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,28.06.2022,107481,42.0,6.72,Green electricity,Summer tires,1,0,1,Normal,16.0,0,0,,-0.6000000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,26.06.2022,107439,4.0,4.1,Green electricity,Summer tires,1,0,1,Normal,14.91,0,0,,-1.6900000000000013,
Mercedes-Benz,B-Klasse,2015,B250e,132,25.06.2022,107435,96.0,10.81,Green electricity,Summer tires,1,0,1,Normal,14.91,0,0,,-1.6900000000000013,
Mercedes-Benz,B-Klasse,2015,B250e,132,24.06.2022,107339,16.0,3.08,Green electricity,Summer tires,1,0,0,Normal,19.25,0,0,,2.6499999999999986,
Mercedes-Benz,B-Klasse,2015,B250e,132,23.06.2022,107323,20.0,3.55,Green electricity,Summer tires,1,0,0,Normal,17.75,0,0,,1.1499999999999986,
Mercedes-Benz,B-Klasse,2015,B250e,132,20.06.2022,107303,68.0,8.65,Green electricity,Summer tires,1,0,0,Moderate,12.72,0,0,,-3.880000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,17.06.2022,107235,29.0,4.66,Green electricity,Summer tires,1,0,1,Normal,16.07,0,0,,-0.5300000000000011,
Mercedes-Benz,B-Klasse,2015,B250e,132,16.06.2022,107206,18.0,3.28,Green electricity,Summer tires,1,0,1,Normal,18.22,0,0,,1.6199999999999974,
Mercedes-Benz,B-Klasse,2015,B250e,132,15.06.2022,107188,8.0,1.65,Green electricity,Summer tires,1,0,0,Normal,20.63,0,0,,4.029999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,14.06.2022,107180,10.0,1.6,Green electricity,Summer tires,1,0,0,Normal,16.0,0,0,,-0.6000000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,14.06.2022,107170,22.0,3.31,Green electricity,Summer tires,1,0,0,Normal,15.05,0,0,,-1.5500000000000007,
Mercedes-Benz,B-Klasse,2015,B250e,132,12.06.2022,107148,27.0,3.7,Green electricity,Summer tires,1,0,0,Normal,13.7,0,0,,-2.900000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,12.06.2022,107121,11.0,1.8,Green electricity,Summer tires,1,0,0,Normal,16.36,0,0,,-0.240000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,11.06.2022,107110,27.0,4.3,Green electricity,Summer tires,1,0,1,Normal,15.93,0,0,,-0.6700000000000017,
Mercedes-Benz,B-Klasse,2015,B250e,132,11.06.2022,107083,26.0,4.51,Green electricity,Summer tires,1,0,0,Normal,17.35,0,0,,0.75,
Mercedes-Benz,B-Klasse,2015,B250e,132,10.06.2022,107057,9.0,1.61,Green electricity,Summer tires,1,0,0,Normal,17.89,0,0,,1.2899999999999991,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.06.2022,107048,9.0,1.82,Green electricity,Summer tires,1,0,1,Normal,20.22,0,0,,3.6199999999999974,
Mercedes-Benz,B-Klasse,2015,B250e,132,07.06.2022,107039,6.0,1.14,Green electricity,Summer tires,1,0,1,Normal,19.0,0,0,,2.3999999999999986,
Mercedes-Benz,B-Klasse,2015,B250e,132,07.06.2022,107033,15.0,3.41,Green electricity,Summer tires,1,0,1,Fast,16.3,0,0,,-0.3000000000000007,
Mercedes-Benz,B-Klasse,2015,B250e,132,05.06.2022,107018,139.0,29.0,Green electricity,Summer tires,1,1,1,Fast,21.54,0,0,,4.939999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.06.2022,106879,10.0,3.1,Green electricity,Summer tires,1,1,1,Fast,21.54,0,0,,4.939999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,03.06.2022,106869,11.0,21.79,Green electricity,Summer tires,1,1,1,Fast,19.69,0,0,,3.09,
Mercedes-Benz,B-Klasse,2015,B250e,132,02.06.2022,106858,145.0,8.92,Green electricity,Summer tires,0,1,1,Fast,19.69,0,0,,3.09,
Mercedes-Benz,B-Klasse,2015,B250e,132,31.05.2022,106713,30.0,2.44,Green electricity,Summer tires,1,0,1,Moderate,14.14,0,0,,-2.460000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,31.05.2022,106683,12.0,3.5,Green electricity,Summer tires,1,0,1,Moderate,14.14,0,0,,-2.460000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,30.05.2022,106671,100.0,18.79,Green electricity,Summer tires,1,1,1,Fast,22.03,0,0,,5.43,
Mercedes-Benz,B-Klasse,2015,B250e,132,30.05.2022,106571,10.0,2.0,Green electricity,Summer tires,1,0,1,Normal,20.0,0,0,,3.3999999999999986,
Mercedes-Benz,B-Klasse,2015,B250e,132,28.05.2022,106561,14.0,3.0,Green electricity,Summer tires,1,0,1,Normal,21.43,0,0,,4.829999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,28.05.2022,106547,3.0,14.92,Green electricity,Summer tires,1,0,0,Moderate,14.28,0,0,,-2.320000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,28.05.2022,106544,8.0,5.0,Green electricity,Summer tires,1,0,0,Moderate,14.28,0,0,,-2.320000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,27.05.2022,106536,166.0,5.0,Green electricity,Summer tires,0,1,1,Normal,14.28,0,0,,-2.320000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,19.05.2022,106370,90.0,9.0,Green electricity,Summer tires,0,1,1,Moderate,14.28,0,0,,-2.320000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,18.05.2022,106280,59.0,4.2,Green electricity,Summer tires,1,0,1,Moderate,13.51,0,0,,-3.0900000000000016,
Mercedes-Benz,B-Klasse,2015,B250e,132,16.05.2022,106221,97.0,16.0,Green electricity,Summer tires,1,1,1,Fast,19.79,1,0,,3.1899999999999977,
Mercedes-Benz,B-Klasse,2015,B250e,132,14.05.2022,106124,10.0,1.53,Green electricity,Summer tires,1,0,0,Moderate,15.3,0,0,,-1.3000000000000007,
Mercedes-Benz,B-Klasse,2015,B250e,132,13.05.2022,106114,20.0,3.34,Green electricity,Summer tires,1,0,1,Moderate,16.7,0,0,,0.09999999999999787,
Mercedes-Benz,B-Klasse,2015,B250e,132,12.05.2022,106094,64.0,11.14,Green electricity,Summer tires,1,0,1,Moderate,16.44,0,0,,-0.16000000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,10.05.2022,106030,22.0,3.0,Green electricity,Summer tires,1,0,0,Normal,16.44,0,0,,-0.16000000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.05.2022,106008,8.0,1.16,Green electricity,Summer tires,1,0,0,Normal,14.5,0,0,,-2.1000000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.05.2022,106000,11.0,2.18,Green electricity,Summer tires,1,0,0,Normal,19.82,0,0,,3.219999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,07.05.2022,105989,40.0,6.34,Green electricity,Summer tires,1,0,0,Normal,15.85,0,0,,-0.7500000000000018,
Mercedes-Benz,B-Klasse,2015,B250e,132,06.05.2022,105949,33.0,14.65,Green electricity,Summer tires,1,0,1,Normal,15.26,0,0,,-1.3400000000000016,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.05.2022,105916,80.0,2.59,Green electricity,Summer tires,1,1,1,Moderate,15.26,0,0,,-1.3400000000000016,
Mercedes-Benz,B-Klasse,2015,B250e,132,03.05.2022,105836,15.0,3.6,Green electricity,Summer tires,1,0,0,Normal,24.0,0,0,,7.399999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,01.05.2022,105821,130.0,24.3,Green electricity,Summer tires,1,1,1,Moderate,18.69,0,0,,2.09,
Mercedes-Benz,B-Klasse,2015,B250e,132,01.05.2022,105691,45.0,6.0,Green electricity,Summer tires,1,0,1,Normal,13.33,0,0,,-3.2700000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,29.04.2022,105646,12.0,2.56,Green electricity,Summer tires,1,0,0,Normal,21.33,0,0,,4.729999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,28.04.2022,105634,11.0,12.34,Green electricity,Summer tires,1,0,1,Normal,17.38,0,0,,0.7799999999999976,
Mercedes-Benz,B-Klasse,2015,B250e,132,27.04.2022,105623,70.0,1.74,Green electricity,Summer tires,1,1,1,Fast,17.38,0,0,,0.7799999999999976,
Mercedes-Benz,B-Klasse,2015,B250e,132,26.04.2022,105553,22.0,6.46,Green electricity,Summer tires,1,0,1,Normal,29.36,0,0,,12.759999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,25.04.2022,105531,4.0,1.64,Green electricity,Summer tires,1,0,0,Normal,16.91,0,0,,0.3099999999999987,
Mercedes-Benz,B-Klasse,2015,B250e,132,23.04.2022,105527,21.0,8.8,Green electricity,Summer tires,1,0,1,Normal,16.91,0,0,,0.3099999999999987,
Mercedes-Benz,B-Klasse,2015,B250e,132,13.04.2022,105506,64.0,4.61,Green electricity,Summer tires,1,0,1,Normal,16.91,0,0,,0.3099999999999987,
Mercedes-Benz,B-Klasse,2015,B250e,132,11.04.2022,105442,22.0,3.16,Green electricity,Summer tires,1,0,1,Normal,14.36,0,0,,-2.240000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,10.04.2022,105420,18.0,5.61,Green electricity,Summer tires,1,0,1,Normal,31.17,0,1,,14.57,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.04.2022,105402,10.0,12.0,Green electricity,Summer tires,1,0,1,Moderate,24.04,0,0,,7.439999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.04.2022,105392,9.0,20.85,Green electricity,Summer tires,1,0,0,Moderate,24.04,0,0,,7.439999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,08.04.2022,105383,21.0,4.22,Electricity,Summer tires,1,0,0,Normal,24.04,0,1,,7.439999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,07.04.2022,105362,21.0,3.3,Electricity,Summer tires,1,0,0,Normal,24.04,0,1,,7.439999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,06.04.2022,105341,63.0,4.83,Green electricity,Summer tires,1,0,0,Moderate,24.04,0,0,,7.439999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,05.04.2022,105278,14.0,10.09,Electricity,Summer tires,1,0,0,Normal,24.04,0,0,,7.439999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.04.2022,105264,11.0,3.8,Electricity,Summer tires,1,0,0,Moderate,24.04,0,1,,7.439999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.04.2022,105253,33.0,4.1,Electricity,Summer tires,1,0,1,Moderate,24.04,0,0,,7.439999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.04.2022,105220,107.0,3.1,Green electricity,Summer tires,1,1,1,Normal,24.04,0,1,,7.439999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.04.2022,105113,0.1,15.77,Green electricity,Summer tires,1,1,1,Normal,23.93,0,1,,7.329999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,02.04.2022,105113,26.0,10.5,Electricity,Summer tires,1,0,1,Normal,23.93,0,1,,7.329999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,02.04.2022,105087,1.0,3.0,Green electricity,Summer tires,1,0,0,Normal,23.93,0,1,,7.329999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,02.04.2022,105086,24.0,5.0,Green electricity,Summer tires,1,0,0,Normal,23.93,0,1,,7.329999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,31.03.2022,105062,113.0,5.0,Green electricity,Summer tires,1,0,1,Normal,23.93,0,1,,7.329999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,27.03.2022,104949,82.0,16.21,Green electricity,Summer tires,1,0,1,Normal,19.77,0,0,,3.169999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,21.03.2022,104867,18.0,4.21,Green electricity,Summer tires,1,0,1,Normal,18.1,0,0,,1.5,
Mercedes-Benz,B-Klasse,2015,B250e,132,20.03.2022,104849,39.0,6.52,Green electricity,Summer tires,1,0,1,Normal,16.72,0,0,,0.11999999999999744,
Mercedes-Benz,B-Klasse,2015,B250e,132,20.03.2022,104810,14.0,11.0,Green electricity,Summer tires,1,0,0,Normal,22.68,0,0,,6.079999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,18.03.2022,104796,67.0,13.2,Green electricity,Summer tires,1,0,1,Normal,22.68,0,0,,6.079999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,16.03.2022,104729,29.0,8.8,Green electricity,Summer tires,1,0,0,Normal,22.68,0,0,,6.079999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,14.03.2022,104700,161.0,26.1,Green electricity,Summer tires,1,1,1,Normal,22.68,0,0,,6.079999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,12.03.2022,104539,22.0,4.67,Green electricity,Summer tires,1,0,0,Normal,21.23,0,0,,4.629999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,11.03.2022,104517,11.0,3.23,Green electricity,Summer tires,1,0,0,Normal,29.36,0,1,,12.759999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,10.03.2022,104506,11.0,4.08,Green electricity,Summer tires,1,0,0,Normal,37.09,0,1,,20.490000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.03.2022,104495,11.0,5.41,Green electricity,Summer tires,1,0,0,Fast,49.18,0,1,,32.58,
Mercedes-Benz,B-Klasse,2015,B250e,132,08.03.2022,104484,11.0,24.0,Green electricity,Summer tires,1,0,0,Normal,30.8,0,1,,14.2,
Mercedes-Benz,B-Klasse,2015,B250e,132,07.03.2022,104473,56.0,2.74,Green electricity,Summer tires,1,0,1,Normal,30.8,0,1,,14.2,
Mercedes-Benz,B-Klasse,2015,B250e,132,07.03.2022,104417,33.0,4.06,Electricity,Summer tires,1,0,1,Normal,30.8,0,1,,14.2,
Mercedes-Benz,B-Klasse,2015,B250e,132,06.03.2022,104384,0.1,7.65,Green electricity,Summer tires,1,0,1,Normal,27.74,0,1,,11.139999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,05.03.2022,104384,73.0,12.63,Green electricity,Summer tires,1,0,1,Normal,27.74,0,1,,11.139999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.03.2022,104311,19.0,8.4,Green electricity,Summer tires,1,0,1,Normal,44.21,0,1,,27.61,
Mercedes-Benz,B-Klasse,2015,B250e,132,03.03.2022,104292,46.0,15.2,Green electricity,Summer tires,1,0,1,Normal,33.04,0,1,,16.439999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,26.02.2022,104246,13.0,3.94,Green electricity,Summer tires,1,0,1,Moderate,20.46,0,0,,3.8599999999999994,
Mercedes-Benz,B-Klasse,2015,B250e,132,26.02.2022,104233,35.0,5.88,Green electricity,Summer tires,1,0,1,Moderate,20.46,0,1,,3.8599999999999994,
Mercedes-Benz,B-Klasse,2015,B250e,132,25.02.2022,104198,11.0,2.71,Green electricity,Summer tires,1,0,0,Moderate,24.64,0,0,,8.04,
Mercedes-Benz,B-Klasse,2015,B250e,132,23.02.2022,104187,2.0,20.51,Green electricity,All-year tires,1,0,0,Moderate,19.51,0,0,,2.91,
Mercedes-Benz,B-Klasse,2015,B250e,132,23.02.2022,104185,32.0,6.0,Electricity,All-year tires,1,0,0,Moderate,19.51,0,0,,2.91,
Mercedes-Benz,B-Klasse,2015,B250e,132,21.02.2022,104153,145.0,5.5,Electricity,All-year tires,1,1,1,Moderate,19.51,0,0,,2.91,
Mercedes-Benz,B-Klasse,2015,B250e,132,19.02.2022,104008,30.0,6.33,Green electricity,All-year tires,1,0,0,Normal,21.1,0,0,,4.5,
Mercedes-Benz,B-Klasse,2015,B250e,132,18.02.2022,203978,0.1,5.92,Electricity,All-year tires,1,0,0,Normal,23.9,0,1,,7.299999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,17.02.2022,103979,46.0,5.1,Electricity,All-year tires,1,0,0,Normal,23.9,0,1,,7.299999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,15.02.2022,103933,11.0,3.09,Electricity,All-year tires,1,0,0,Normal,28.09,0,0,,11.489999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,14.02.2022,103922,11.0,2.7,Electricity,All-year tires,1,0,0,Normal,26.35,0,0,,9.75,
Mercedes-Benz,B-Klasse,2015,B250e,132,14.02.2022,103911,12.0,1.28,Electricity,All-year tires,1,0,0,Normal,26.35,0,1,,9.75,
Mercedes-Benz,B-Klasse,2015,B250e,132,12.02.2022,103899,26.0,5.65,Electricity,All-year tires,1,0,0,Normal,21.73,0,1,,5.129999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,12.02.2022,103873,3.0,5.5,Electricity,All-year tires,1,0,0,Normal,18.52,0,1,,1.9199999999999982,
Mercedes-Benz,B-Klasse,2015,B250e,132,12.02.2022,103870,10.0,3.0,Electricity,All-year tires,1,0,0,Normal,18.52,0,1,,1.9199999999999982,
Mercedes-Benz,B-Klasse,2015,B250e,132,11.02.2022,103863,14.0,4.56,Electricity,All-year tires,1,0,0,Normal,18.52,0,1,,1.9199999999999982,
Mercedes-Benz,B-Klasse,2015,B250e,132,11.02.2022,103849,11.0,2.22,Electricity,All-year tires,1,0,0,Normal,18.52,0,1,,1.9199999999999982,
Mercedes-Benz,B-Klasse,2015,B250e,132,10.02.2022,103838,12.0,2.7,Electricity,All-year tires,1,0,0,Normal,18.52,0,1,,1.9199999999999982,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.02.2022,103826,49.0,19.25,Electricity,All-year tires,1,0,0,Moderate,18.52,0,1,,1.9199999999999982,
Mercedes-Benz,B-Klasse,2015,B250e,132,07.02.2022,103777,62.0,7.0,Electricity,All-year tires,1,0,1,Normal,18.52,0,1,,1.9199999999999982,
Mercedes-Benz,B-Klasse,2015,B250e,132,07.02.2022,103715,137.0,10.95,Electricity,All-year tires,1,1,1,Normal,18.52,0,1,,1.9199999999999982,
Mercedes-Benz,B-Klasse,2015,B250e,132,06.02.2022,103578,128.0,27.82,Electricity,All-year tires,0,1,1,Normal,24.08,0,1,,7.479999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,05.02.2022,103450,123.0,28.32,Electricity,All-year tires,0,1,1,Normal,26.11,0,1,,9.509999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,05.02.2022,103327,9.0,3.0,Electricity,All-year tires,1,0,0,Normal,33.33,0,0,,16.729999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.02.2022,103318,49.0,28.28,Electricity,All-year tires,1,0,0,Normal,25.8,0,1,,9.2,
Mercedes-Benz,B-Klasse,2015,B250e,132,29.01.2022,103269,13.0,1.36,Electricity,All-year tires,1,0,1,Normal,25.8,0,1,,9.2,
Mercedes-Benz,B-Klasse,2015,B250e,132,29.01.2022,103256,7.0,6.5,Electricity,All-year tires,1,0,0,Normal,25.8,0,1,,9.2,
Mercedes-Benz,B-Klasse,2015,B250e,132,28.01.2022,103249,35.0,7.7,Electricity,All-year tires,1,0,1,Normal,25.8,0,1,,9.2,
Mercedes-Benz,B-Klasse,2015,B250e,132,27.01.2022,103214,11.0,6.1,Electricity,All-year tires,1,0,0,Normal,25.8,0,1,,9.2,
Mercedes-Benz,B-Klasse,2015,B250e,132,26.01.2022,103203,17.0,8.0,Electricity,All-year tires,1,0,0,Moderate,25.8,0,1,,9.2,
Mercedes-Benz,B-Klasse,2015,B250e,132,25.01.2022,103186,64.0,4.95,Electricity,All-year tires,1,0,1,Normal,25.8,0,1,,9.2,
Mercedes-Benz,B-Klasse,2015,B250e,132,24.01.2022,103122,76.0,2.61,Electricity,All-year tires,1,0,1,Normal,25.8,0,1,,9.2,
Mercedes-Benz,B-Klasse,2015,B250e,132,21.01.2022,103046,21.0,2.26,Electricity,All-year tires,1,0,0,Normal,25.8,0,1,,9.2,
Mercedes-Benz,B-Klasse,2015,B250e,132,20.01.2022,103025,26.0,29.87,Electricity,All-year tires,1,0,0,Normal,22.46,0,1,,5.859999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,18.01.2022,102999,16.0,1.72,Electricity,All-year tires,1,0,0,Normal,22.46,0,1,,5.859999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,17.01.2022,102983,54.0,10.0,Electricity,All-year tires,1,0,1,Normal,22.46,0,1,,5.859999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,16.01.2022,102929,156.0,12.0,Electricity,All-year tires,1,0,1,Normal,19.3,0,1,,2.6999999999999993,
Mercedes-Benz,B-Klasse,2015,B250e,132,15.01.2022,102773,21.0,10.3,Electricity,All-year tires,1,0,0,Normal,24.87,0,1,,8.27,
Mercedes-Benz,B-Klasse,2015,B250e,132,12.01.2022,102752,2.0,5.88,Electricity,All-year tires,1,1,1,Normal,24.87,0,1,,8.27,
Mercedes-Benz,B-Klasse,2015,B250e,132,11.01.2022,102750,112.0,2.6,Electricity,All-year tires,1,1,1,Normal,24.87,0,1,,8.27,
Mercedes-Benz,B-Klasse,2015,B250e,132,11.01.2022,102638,11.0,19.0,Electricity,All-year tires,1,0,0,Normal,20.27,0,1,,3.669999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,10.01.2022,102627,6.0,3.3,Electricity,All-year tires,1,0,0,Normal,20.27,0,0,,3.669999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.01.2022,102621,176.0,3.3,Electricity,All-year tires,1,1,1,Normal,20.27,0,1,,3.669999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.01.2022,102445,22.0,17.4,Electricity,All-year tires,1,1,1,Normal,21.6,0,1,,5.0,
Mercedes-Benz,B-Klasse,2015,B250e,132,08.01.2022,102423,128.0,15.0,Electricity,All-year tires,1,1,1,Normal,21.6,0,1,,5.0,
Mercedes-Benz,B-Klasse,2015,B250e,132,06.01.2022,102295,18.0,2.39,Electricity,All-year tires,1,0,0,Moderate,21.54,0,1,,4.939999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,05.01.2022,102277,6.0,2.78,Electricity,All-year tires,1,0,0,Moderate,21.54,0,0,,4.939999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,05.01.2022,102271,12.0,10.5,Electricity,All-year tires,1,0,1,Moderate,19.03,0,0,,2.4299999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.01.2022,102259,3.0,6.0,Electricity,All-year tires,1,0,1,Moderate,19.03,0,0,,2.4299999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,01.01.2022,102256,49.0,9.2,Electricity,All-year tires,1,0,1,Moderate,19.03,0,0,,2.4299999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,31.12.2021,102207,37.0,3.29,Electricity,All-year tires,1,0,1,Moderate,19.03,0,0,,2.4299999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,31.12.2021,102170,47.0,5.46,Electricity,All-year tires,1,0,0,Moderate,19.03,0,0,,2.4299999999999997,
