manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Volkswagen,Golf,2014,e-Golf,85,20.01.2018,,19.0,2.9,Electricity,Winter tires,1,0,0,Moderate,15.5,0,0,15.0,2.8000000000000007,
Volkswagen,Golf,2014,e-Golf,85,19.01.2018,,20.0,2.0,Electricity,Winter tires,1,1,1,Moderate,10.0,0,0,43.0,-2.6999999999999993,
Volkswagen,Golf,2014,e-Golf,85,19.01.2018,,20.0,3.9,Electricity,Winter tires,1,1,1,Moderate,19.4,0,0,46.0,6.699999999999999,
Volkswagen,Golf,2014,e-Golf,85,18.01.2018,61877,93.0,11.7,Electricity,Winter tires,1,1,1,Moderate,12.6,0,0,52.0,-0.09999999999999964,
Volkswagen,Golf,2014,e-Golf,85,18.01.2018,,20.0,3.8,Electricity,Winter tires,1,1,1,Moderate,19.1,0,0,40.0,6.400000000000002,
Volkswagen,Golf,2014,e-Golf,85,17.01.2018,,33.0,3.5,Electricity,Winter tires,1,0,1,Moderate,10.5,0,0,40.0,-2.1999999999999993,
Volkswagen,Golf,2014,e-Golf,85,17.01.2018,,20.0,4.1,Electricity,Winter tires,1,1,1,Moderate,20.3,0,0,46.0,7.600000000000001,
Volkswagen,Golf,2014,e-Golf,85,16.01.2018,61709,36.0,4.2,Electricity,Winter tires,1,0,1,Moderate,11.8,0,0,48.0,-0.8999999999999986,
Volkswagen,Golf,2014,e-Golf,85,16.01.2018,,2.0,0.3,Electricity,Winter tires,1,0,0,Moderate,16.3,0,0,27.0,3.6000000000000014,
Volkswagen,Golf,2014,e-Golf,85,16.01.2018,,20.0,3.9,Electricity,Winter tires,1,1,1,Moderate,19.6,0,0,43.0,6.900000000000002,
Volkswagen,Golf,2014,e-Golf,85,15.01.2018,,6.0,1.0,Electricity,Winter tires,1,0,0,Moderate,16.8,0,0,17.0,4.100000000000001,
Volkswagen,Golf,2014,e-Golf,85,15.01.2018,,2.0,0.6,Electricity,Winter tires,1,0,0,Moderate,31.2,0,0,8.0,18.5,
Volkswagen,Golf,2014,e-Golf,85,14.01.2018,,7.0,1.1,Electricity,Winter tires,1,0,0,Moderate,16.3,0,0,18.0,3.6000000000000014,
Volkswagen,Golf,2014,e-Golf,85,12.01.2018,,21.0,2.7,Electricity,Winter tires,1,0,1,Moderate,13.0,0,0,25.0,0.3000000000000007,
Volkswagen,Golf,2014,e-Golf,85,10.01.2018,,18.0,2.3,Electricity,Winter tires,1,0,0,Moderate,12.7,0,0,25.0,0.0,
Volkswagen,Golf,2014,e-Golf,85,09.01.2018,,20.0,1.7,Electricity,Winter tires,1,1,1,Moderate,8.4,0,0,45.0,-4.299999999999999,
Volkswagen,Golf,2014,e-Golf,85,09.01.2018,,20.0,4.2,Electricity,Winter tires,1,1,1,Moderate,21.1,0,0,40.0,8.400000000000002,
Volkswagen,Golf,2014,e-Golf,85,08.01.2018,61559,20.0,2.4,Electricity,Winter tires,1,1,1,Moderate,11.8,0,0,49.0,-0.8999999999999986,
Volkswagen,Golf,2014,e-Golf,85,08.01.2018,,20.0,3.7,Electricity,Winter tires,1,1,1,Moderate,18.5,0,0,51.0,5.800000000000001,
Volkswagen,Golf,2014,e-Golf,85,26.12.2017,,34.0,4.4,Electricity,Winter tires,1,0,1,Moderate,13.0,0,0,30.0,0.3000000000000007,
Volkswagen,Golf,2014,e-Golf,85,25.12.2017,,3.0,0.5,Electricity,Winter tires,1,0,0,Moderate,15.6,0,0,31.0,2.9000000000000004,
Volkswagen,Golf,2014,e-Golf,85,24.12.2017,,14.0,1.9,Electricity,Winter tires,1,0,0,Moderate,13.8,0,0,26.0,1.1000000000000014,
Volkswagen,Golf,2014,e-Golf,85,23.12.2017,,36.0,5.3,Electricity,Winter tires,1,0,1,Normal,14.6,1,1,34.0,1.9000000000000004,
Volkswagen,Golf,2014,e-Golf,85,21.12.2017,61432,20.0,1.8,Electricity,Winter tires,1,1,1,Moderate,8.8,0,0,44.0,-3.8999999999999986,
Volkswagen,Golf,2014,e-Golf,85,21.12.2017,,20.0,3.6,Electricity,Winter tires,1,1,1,Moderate,18.2,0,0,40.0,5.5,
Volkswagen,Golf,2014,e-Golf,85,20.12.2017,,33.0,3.3,Electricity,Winter tires,1,0,1,Moderate,10.1,0,0,39.0,-2.5999999999999996,
Volkswagen,Golf,2014,e-Golf,85,20.12.2017,,20.0,3.7,Electricity,Winter tires,1,1,1,Moderate,18.7,0,0,44.0,6.0,
Volkswagen,Golf,2014,e-Golf,85,17.12.2017,61296,41.0,6.0,Electricity,Winter tires,1,0,1,Moderate,14.6,0,0,41.0,1.9000000000000004,
Volkswagen,Golf,2014,e-Golf,85,17.12.2017,,43.0,5.8,Electricity,Winter tires,1,0,1,Moderate,13.5,0,0,56.0,0.8000000000000007,
Volkswagen,Golf,2014,e-Golf,85,17.12.2017,,4.0,0.6,Electricity,Winter tires,1,0,0,Moderate,14.5,0,0,28.0,1.8000000000000007,
Volkswagen,Golf,2014,e-Golf,85,16.12.2017,,18.0,2.7,Electricity,Winter tires,1,0,0,Moderate,14.8,0,0,27.0,2.1000000000000014,
Volkswagen,Golf,2014,e-Golf,85,16.12.2017,,18.0,3.4,Electricity,Winter tires,1,0,0,Moderate,18.7,0,0,27.0,6.0,
Volkswagen,Golf,2014,e-Golf,85,15.12.2017,,20.0,1.9,Electricity,Winter tires,1,1,1,Moderate,9.4,0,0,45.0,-3.299999999999999,
Volkswagen,Golf,2014,e-Golf,85,15.12.2017,,20.0,3.6,Electricity,Winter tires,1,1,1,Moderate,18.2,0,0,52.0,5.5,
Volkswagen,Golf,2014,e-Golf,85,10.12.2017,,23.0,3.7,Electricity,Winter tires,1,0,1,Moderate,16.2,0,0,25.0,3.5,
Volkswagen,Golf,2014,e-Golf,85,10.12.2017,,5.0,0.6,Electricity,Winter tires,1,0,0,Moderate,11.5,0,0,17.0,-1.1999999999999993,
Volkswagen,Golf,2014,e-Golf,85,09.12.2017,61143,17.0,2.5,Electricity,Winter tires,1,0,0,Moderate,15.0,0,0,18.0,2.3000000000000007,
Volkswagen,Golf,2014,e-Golf,85,09.12.2017,,4.0,0.9,Electricity,Winter tires,1,0,0,Moderate,21.9,0,0,23.0,9.2,
Volkswagen,Golf,2014,e-Golf,85,08.12.2017,,7.0,1.0,Electricity,Winter tires,1,0,0,Moderate,14.8,0,0,26.0,2.1000000000000014,
Volkswagen,Golf,2014,e-Golf,85,08.12.2017,,20.0,2.2,Electricity,Winter tires,1,1,1,Moderate,10.8,0,0,36.0,-1.8999999999999986,
Volkswagen,Golf,2014,e-Golf,85,08.12.2017,,20.0,3.9,Electricity,Winter tires,1,1,1,Moderate,19.3,0,0,45.0,6.600000000000001,
Volkswagen,Golf,2014,e-Golf,85,07.12.2017,,33.0,3.6,Electricity,Winter tires,1,0,1,Moderate,11.0,0,0,37.0,-1.6999999999999993,
Volkswagen,Golf,2014,e-Golf,85,07.12.2017,,20.0,3.8,Electricity,Winter tires,1,1,1,Moderate,18.8,0,0,45.0,6.100000000000001,
Volkswagen,Golf,2014,e-Golf,85,06.12.2017,60996,20.0,3.6,Electricity,Winter tires,1,1,1,Moderate,18.1,0,0,50.0,5.400000000000002,
Volkswagen,Golf,2014,e-Golf,85,06.12.2017,,30.0,2.8,Electricity,Winter tires,1,0,1,Moderate,9.2,0,0,38.0,-3.5,
Volkswagen,Golf,2014,e-Golf,85,06.12.2017,,33.0,3.2,Electricity,Winter tires,1,0,1,Moderate,9.8,0,0,38.0,-2.8999999999999986,
Volkswagen,Golf,2014,e-Golf,85,05.12.2017,,15.0,1.9,Electricity,Winter tires,1,0,0,Moderate,12.7,0,0,35.0,0.0,
Volkswagen,Golf,2014,e-Golf,85,05.12.2017,,20.0,3.8,Electricity,Winter tires,1,1,1,Moderate,19.2,0,0,42.0,6.5,
Volkswagen,Golf,2014,e-Golf,85,04.12.2017,,20.0,1.9,Electricity,Winter tires,1,1,1,Moderate,9.7,0,0,52.0,-3.0,
Volkswagen,Golf,2014,e-Golf,85,04.12.2017,,20.0,3.8,Electricity,Winter tires,1,1,1,Moderate,18.8,0,0,47.0,6.100000000000001,
Volkswagen,Golf,2014,e-Golf,85,03.12.2017,60868,419.0,58.7,Electricity,Winter tires,0,1,1,Moderate,14.0,0,1,62.0,1.3000000000000007,
Volkswagen,Golf,2014,e-Golf,85,01.12.2017,60449,327.0,46.4,Electricity,Winter tires,0,1,0,Moderate,14.2,0,0,55.0,1.5,
Volkswagen,Golf,2014,e-Golf,85,30.11.2017,,20.0,1.8,Electricity,Winter tires,1,1,1,Moderate,8.8,0,0,50.0,-3.8999999999999986,
Volkswagen,Golf,2014,e-Golf,85,30.11.2017,,20.0,3.7,Electricity,Winter tires,1,1,1,Moderate,18.6,0,0,36.0,5.900000000000002,
Volkswagen,Golf,2014,e-Golf,85,29.11.2017,,20.0,2.0,Electricity,Winter tires,1,1,1,Moderate,10.0,0,0,46.0,-2.6999999999999993,
Volkswagen,Golf,2014,e-Golf,85,29.11.2017,,20.0,3.8,Electricity,Winter tires,1,1,1,Moderate,18.8,0,0,45.0,6.100000000000001,
Volkswagen,Golf,2014,e-Golf,85,28.11.2017,60006,20.0,3.8,Electricity,Winter tires,1,1,1,Moderate,19.0,0,0,46.0,6.300000000000001,
Volkswagen,Golf,2014,e-Golf,85,28.11.2017,,15.0,2.1,Electricity,Winter tires,1,0,0,Moderate,13.7,0,0,37.0,1.0,
Volkswagen,Golf,2014,e-Golf,85,28.11.2017,,21.0,2.2,Electricity,Winter tires,1,0,1,Moderate,10.3,0,0,50.0,-2.3999999999999986,
Volkswagen,Golf,2014,e-Golf,85,27.11.2017,,20.0,1.9,Electricity,Winter tires,1,1,1,Moderate,9.3,0,0,42.0,-3.3999999999999986,
Volkswagen,Golf,2014,e-Golf,85,27.11.2017,,20.0,4.1,Electricity,Winter tires,1,1,1,Moderate,20.3,0,1,43.0,7.600000000000001,
Volkswagen,Golf,2014,e-Golf,85,24.11.2017,,33.0,3.1,Electricity,Winter tires,1,0,1,Moderate,9.3,0,0,39.0,-3.3999999999999986,
Volkswagen,Golf,2014,e-Golf,85,24.11.2017,,20.0,4.0,Electricity,Winter tires,1,1,1,Moderate,20.0,0,1,43.0,7.300000000000001,
Volkswagen,Golf,2014,e-Golf,85,23.11.2017,59873,20.0,3.7,Electricity,Winter tires,1,1,1,Moderate,18.7,0,0,51.0,6.0,
Volkswagen,Golf,2014,e-Golf,85,23.11.2017,,20.0,1.8,Electricity,Winter tires,1,1,1,Moderate,9.2,0,0,48.0,-3.5,
Volkswagen,Golf,2014,e-Golf,85,22.11.2017,,20.0,1.6,Electricity,Winter tires,1,1,1,Moderate,8.1,0,0,40.0,-4.6,
Volkswagen,Golf,2014,e-Golf,85,22.11.2017,,20.0,3.8,Electricity,Winter tires,1,1,1,Moderate,18.8,0,0,45.0,6.100000000000001,
Volkswagen,Golf,2014,e-Golf,85,21.11.2017,,15.0,2.0,Electricity,Winter tires,1,0,0,Moderate,13.3,0,0,36.0,0.6000000000000014,
Volkswagen,Golf,2014,e-Golf,85,21.11.2017,,21.0,1.9,Electricity,Winter tires,1,0,1,Moderate,8.9,0,0,49.0,-3.799999999999999,
Volkswagen,Golf,2014,e-Golf,85,21.11.2017,,20.0,3.8,Electricity,Winter tires,1,1,1,Moderate,19.0,0,0,45.0,6.300000000000001,
Volkswagen,Golf,2014,e-Golf,85,20.11.2017,59737,20.0,4.0,Electricity,Winter tires,1,1,1,Moderate,19.9,0,0,42.0,7.199999999999999,
Volkswagen,Golf,2014,e-Golf,85,20.11.2017,,20.0,2.1,Electricity,Winter tires,1,1,1,Moderate,10.3,0,0,43.0,-2.3999999999999986,
Volkswagen,Golf,2014,e-Golf,85,19.11.2017,,9.0,1.3,Electricity,Winter tires,1,0,0,Moderate,13.9,0,0,25.0,1.200000000000001,
Volkswagen,Golf,2014,e-Golf,85,19.11.2017,,13.0,1.7,Electricity,Winter tires,1,0,0,Moderate,13.4,0,0,38.0,0.7000000000000011,
Volkswagen,Golf,2014,e-Golf,85,18.11.2017,,1.0,0.2,Electricity,Winter tires,1,0,0,Moderate,15.2,0,0,18.0,2.5,
Volkswagen,Golf,2014,e-Golf,85,18.11.2017,,12.0,1.9,Electricity,Winter tires,1,0,0,Moderate,15.9,0,0,35.0,3.200000000000001,
Volkswagen,Golf,2014,e-Golf,85,17.11.2017,,20.0,2.6,Electricity,Winter tires,1,1,1,Moderate,13.2,0,0,27.0,0.5,
Volkswagen,Golf,2014,e-Golf,85,17.11.2017,,20.0,3.5,Electricity,Winter tires,1,1,1,Moderate,17.6,0,0,50.0,4.900000000000002,
Volkswagen,Golf,2014,e-Golf,85,16.11.2017,,20.0,1.7,Electricity,Winter tires,1,1,1,Moderate,8.6,0,0,39.0,-4.1,
Volkswagen,Golf,2014,e-Golf,85,16.11.2017,,20.0,3.7,Electricity,Winter tires,1,1,1,Moderate,18.3,0,0,45.0,5.600000000000001,
Volkswagen,Golf,2014,e-Golf,85,15.11.2017,59602,20.0,1.8,Electricity,Winter tires,1,1,1,Moderate,9.0,0,0,52.0,-3.6999999999999993,
Volkswagen,Golf,2014,e-Golf,85,15.11.2017,,20.0,3.7,Electricity,Winter tires,1,1,1,Moderate,18.7,0,0,45.0,6.0,
Volkswagen,Golf,2014,e-Golf,85,14.11.2017,,15.0,2.0,Electricity,Winter tires,1,0,0,Moderate,13.5,0,0,38.0,0.8000000000000007,
Volkswagen,Golf,2014,e-Golf,85,14.11.2017,,21.0,1.8,Electricity,Winter tires,1,0,1,Moderate,8.5,0,0,48.0,-4.199999999999999,
Volkswagen,Golf,2014,e-Golf,85,14.11.2017,,20.0,3.6,Electricity,Winter tires,1,1,1,Moderate,18.0,0,0,49.0,5.300000000000001,
Volkswagen,Golf,2014,e-Golf,85,13.11.2017,,20.0,1.9,Electricity,Winter tires,1,1,1,Moderate,9.3,0,0,52.0,-3.3999999999999986,
Volkswagen,Golf,2014,e-Golf,85,13.11.2017,,20.0,3.6,Electricity,Winter tires,1,1,1,Moderate,18.0,0,0,46.0,5.300000000000001,
Volkswagen,Golf,2014,e-Golf,85,12.11.2017,59466,118.0,18.3,Electricity,Winter tires,1,0,1,Moderate,15.5,0,0,68.0,2.8000000000000007,
Volkswagen,Golf,2014,e-Golf,85,12.11.2017,59348,102.0,14.4,Electricity,Winter tires,1,0,1,Moderate,14.1,0,0,71.0,1.4000000000000004,
Volkswagen,Golf,2014,e-Golf,85,10.11.2017,,20.0,1.9,Electricity,Winter tires,1,1,1,Moderate,9.3,0,0,49.0,-3.3999999999999986,
Volkswagen,Golf,2014,e-Golf,85,10.11.2017,,20.0,3.5,Electricity,Winter tires,1,1,1,Moderate,17.5,0,0,44.0,4.800000000000001,
Volkswagen,Golf,2014,e-Golf,85,09.11.2017,,33.0,3.2,Electricity,Winter tires,1,0,1,Moderate,9.6,0,0,36.0,-3.0999999999999996,
Volkswagen,Golf,2014,e-Golf,85,09.11.2017,,20.0,3.7,Electricity,Winter tires,1,1,1,Moderate,18.4,0,0,43.0,5.699999999999999,
Volkswagen,Golf,2014,e-Golf,85,08.11.2017,59140,33.0,4.4,Electricity,Winter tires,1,0,1,Moderate,13.4,0,0,30.0,0.7000000000000011,
Volkswagen,Golf,2014,e-Golf,85,08.11.2017,,13.0,1.4,Electricity,Winter tires,1,0,0,Moderate,10.7,0,0,29.0,-2.0,
Volkswagen,Golf,2014,e-Golf,85,08.11.2017,,20.0,3.6,Electricity,Winter tires,1,1,1,Moderate,17.8,0,0,35.0,5.100000000000001,
Volkswagen,Golf,2014,e-Golf,85,07.11.2017,,15.0,2.0,Electricity,Winter tires,1,0,0,Moderate,13.5,0,0,35.0,0.8000000000000007,
Volkswagen,Golf,2014,e-Golf,85,07.11.2017,,22.0,2.0,Electricity,Winter tires,1,0,1,Moderate,9.3,0,0,43.0,-3.3999999999999986,
Volkswagen,Golf,2014,e-Golf,85,07.11.2017,,20.0,3.7,Electricity,Winter tires,1,1,1,Moderate,18.6,0,0,42.0,5.900000000000002,
Volkswagen,Golf,2014,e-Golf,85,06.11.2017,,20.0,1.9,Electricity,Winter tires,1,1,1,Moderate,9.5,0,0,50.0,-3.1999999999999993,
Volkswagen,Golf,2014,e-Golf,85,06.11.2017,,20.0,3.5,Electricity,Winter tires,1,1,1,Moderate,17.6,0,0,52.0,4.900000000000002,
Volkswagen,Golf,2014,e-Golf,85,05.11.2017,58990,283.0,37.6,Electricity,Winter tires,0,1,0,Moderate,13.3,0,0,75.0,0.6000000000000014,
Volkswagen,Golf,2014,e-Golf,85,05.11.2017,58707,262.0,38.5,Electricity,Winter tires,0,1,0,Moderate,14.7,0,0,76.0,2.0,
Volkswagen,Golf,2014,e-Golf,85,04.11.2017,,17.0,2.1,Electricity,Winter tires,1,0,0,Moderate,12.6,0,0,34.0,-0.09999999999999964,
Volkswagen,Golf,2014,e-Golf,85,04.11.2017,,4.0,0.6,Electricity,Winter tires,1,0,0,Moderate,14.3,0,0,22.0,1.6000000000000014,
Volkswagen,Golf,2014,e-Golf,85,03.11.2017,58424,71.0,11.4,Electricity,Summer tires,1,0,1,Moderate,16.1,0,0,47.0,3.400000000000002,
Volkswagen,Golf,2014,e-Golf,85,03.11.2017,,63.0,8.5,Electricity,Summer tires,1,0,1,Moderate,13.5,0,0,61.0,0.8000000000000007,
Volkswagen,Golf,2014,e-Golf,85,03.11.2017,,2.0,0.3,Electricity,Summer tires,1,0,0,Moderate,13.2,0,0,19.0,0.5,
Volkswagen,Golf,2014,e-Golf,85,02.11.2017,,19.0,1.7,Electricity,Summer tires,1,1,1,Moderate,9.1,0,0,47.0,-3.5999999999999996,
Volkswagen,Golf,2014,e-Golf,85,02.11.2017,,20.0,3.6,Electricity,Summer tires,1,1,1,Moderate,17.9,0,0,45.0,5.199999999999999,
Volkswagen,Golf,2014,e-Golf,85,01.11.2017,58240,370.0,56.6,Electricity,Summer tires,0,1,0,Moderate,15.3,0,0,77.0,2.6000000000000014,
Volkswagen,Golf,2014,e-Golf,85,01.11.2017,,2.0,0.2,Electricity,Summer tires,1,0,0,Moderate,12.0,0,0,22.0,-0.6999999999999993,
Volkswagen,Golf,2014,e-Golf,85,01.11.2017,,7.0,1.0,Electricity,Summer tires,1,0,0,Moderate,13.7,0,0,22.0,1.0,
Volkswagen,Golf,2014,e-Golf,85,31.10.2017,57870,211.0,26.4,Electricity,Summer tires,0,1,0,Moderate,12.5,0,0,77.0,-0.1999999999999993,
Volkswagen,Golf,2014,e-Golf,85,31.10.2017,57659,352.0,42.6,Electricity,Summer tires,0,1,0,Moderate,12.1,0,0,73.0,-0.5999999999999996,
Volkswagen,Golf,2014,e-Golf,85,28.10.2017,57257,69.0,8.0,Electricity,Summer tires,1,0,1,Moderate,11.6,0,0,48.0,-1.0999999999999996,
Volkswagen,Golf,2014,e-Golf,85,28.10.2017,,50.0,6.5,Electricity,Summer tires,1,0,1,Moderate,13.0,0,0,64.0,0.3000000000000007,
Volkswagen,Golf,2014,e-Golf,85,27.10.2017,,61.0,6.8,Electricity,Summer tires,1,0,1,Moderate,11.1,0,0,62.0,-1.5999999999999996,
Volkswagen,Golf,2014,e-Golf,85,27.10.2017,,20.0,3.6,Electricity,Summer tires,1,1,1,Moderate,18.0,0,0,50.0,5.300000000000001,
Volkswagen,Golf,2014,e-Golf,85,26.10.2017,57107,33.0,3.2,Electricity,Summer tires,1,0,1,Moderate,9.6,0,0,39.0,-3.0999999999999996,
Volkswagen,Golf,2014,e-Golf,85,26.10.2017,,20.0,3.8,Electricity,Summer tires,1,1,1,Moderate,19.1,0,0,54.0,6.400000000000002,
Volkswagen,Golf,2014,e-Golf,85,25.10.2017,,19.0,1.6,Electricity,Summer tires,1,1,1,Moderate,8.5,0,0,48.0,-4.199999999999999,
Volkswagen,Golf,2014,e-Golf,85,25.10.2017,,20.0,3.3,Electricity,Summer tires,1,1,1,Moderate,16.4,0,0,46.0,3.6999999999999993,
Volkswagen,Golf,2014,e-Golf,85,24.10.2017,,21.0,1.8,Electricity,Summer tires,1,0,1,Moderate,8.4,0,0,43.0,-4.299999999999999,
Volkswagen,Golf,2014,e-Golf,85,24.10.2017,,20.0,3.7,Electricity,Summer tires,1,1,1,Moderate,18.6,0,0,48.0,5.900000000000002,
Volkswagen,Golf,2014,e-Golf,85,23.10.2017,56955,20.0,3.4,Electricity,Summer tires,1,1,1,Moderate,17.1,0,0,43.0,4.400000000000002,
Volkswagen,Golf,2014,e-Golf,85,23.10.2017,,19.0,1.5,Electricity,Summer tires,1,1,1,Moderate,8.1,0,0,51.0,-4.6,
Volkswagen,Golf,2014,e-Golf,85,21.10.2017,,20.0,2.5,Electricity,Summer tires,1,1,1,Moderate,12.7,0,0,31.0,0.0,
Volkswagen,Golf,2014,e-Golf,85,21.10.2017,,2.0,0.2,Electricity,Summer tires,1,0,0,Moderate,9.4,0,0,20.0,-3.299999999999999,
Volkswagen,Golf,2014,e-Golf,85,20.10.2017,,23.0,1.8,Electricity,Summer tires,1,0,1,Moderate,8.0,0,0,39.0,-4.699999999999999,
Volkswagen,Golf,2014,e-Golf,85,20.10.2017,,20.0,3.4,Electricity,Summer tires,1,1,1,Moderate,17.0,0,0,55.0,4.300000000000001,
Volkswagen,Golf,2014,e-Golf,85,19.10.2017,,19.0,1.4,Electricity,Summer tires,1,1,1,Moderate,7.5,0,0,42.0,-5.199999999999999,
Volkswagen,Golf,2014,e-Golf,85,19.10.2017,,20.0,3.5,Electricity,Summer tires,1,1,1,Moderate,17.3,0,0,50.0,4.600000000000001,
Volkswagen,Golf,2014,e-Golf,85,18.10.2017,,19.0,1.4,Electricity,Summer tires,1,1,1,Moderate,7.5,0,0,48.0,-5.199999999999999,
Volkswagen,Golf,2014,e-Golf,85,18.10.2017,,20.0,3.3,Electricity,Summer tires,1,1,1,Moderate,16.5,0,0,45.0,3.8000000000000007,
Volkswagen,Golf,2014,e-Golf,85,17.10.2017,56792,15.0,1.9,Electricity,Summer tires,1,0,0,Moderate,12.5,0,0,34.0,-0.1999999999999993,
Volkswagen,Golf,2014,e-Golf,85,17.10.2017,,21.0,1.7,Electricity,Summer tires,1,0,1,Moderate,8.3,0,0,33.0,-4.399999999999999,
Volkswagen,Golf,2014,e-Golf,85,17.10.2017,,20.0,3.4,Electricity,Summer tires,1,1,1,Moderate,16.8,0,0,47.0,4.100000000000001,
Volkswagen,Golf,2014,e-Golf,85,16.10.2017,,19.0,1.4,Electricity,Summer tires,1,1,1,Moderate,7.2,0,0,49.0,-5.499999999999999,
Volkswagen,Golf,2014,e-Golf,85,16.10.2017,,20.0,3.5,Electricity,Summer tires,1,1,1,Moderate,17.4,0,0,46.0,4.699999999999999,
Volkswagen,Golf,2014,e-Golf,85,15.10.2017,,4.0,0.4,Electricity,Summer tires,1,0,0,Moderate,11.0,0,0,22.0,-1.6999999999999993,
Volkswagen,Golf,2014,e-Golf,85,15.10.2017,,4.0,0.5,Electricity,Summer tires,1,0,0,Moderate,12.5,0,0,23.0,-0.1999999999999993,
Volkswagen,Golf,2014,e-Golf,85,15.10.2017,,5.0,0.7,Electricity,Summer tires,1,0,0,Moderate,13.1,0,0,21.0,0.40000000000000036,
Volkswagen,Golf,2014,e-Golf,85,14.10.2017,56638,39.0,4.4,Electricity,Summer tires,1,0,1,Moderate,11.4,0,0,39.0,-1.299999999999999,
Volkswagen,Golf,2014,e-Golf,85,14.10.2017,,46.0,6.3,Electricity,Summer tires,1,0,1,Moderate,13.8,0,0,50.0,1.1000000000000014,
Volkswagen,Golf,2014,e-Golf,85,13.10.2017,,20.0,1.6,Electricity,Summer tires,1,1,1,Moderate,7.9,0,0,43.0,-4.799999999999999,
Volkswagen,Golf,2014,e-Golf,85,13.10.2017,,20.0,3.6,Electricity,Summer tires,1,1,1,Moderate,17.9,0,0,47.0,5.199999999999999,
Volkswagen,Golf,2014,e-Golf,85,12.10.2017,,33.0,2.8,Electricity,Summer tires,1,0,1,Moderate,8.5,0,0,36.0,-4.199999999999999,
Volkswagen,Golf,2014,e-Golf,85,12.10.2017,,20.0,3.5,Electricity,Summer tires,1,1,1,Moderate,17.3,0,0,48.0,4.600000000000001,
Volkswagen,Golf,2014,e-Golf,85,11.10.2017,,20.0,1.6,Electricity,Summer tires,1,1,1,Moderate,8.1,0,0,44.0,-4.6,
Volkswagen,Golf,2014,e-Golf,85,11.10.2017,,20.0,3.5,Electricity,Summer tires,1,1,1,Moderate,17.4,0,0,43.0,4.699999999999999,
Volkswagen,Golf,2014,e-Golf,85,10.10.2017,56466,23.0,2.0,Electricity,Summer tires,1,0,1,Moderate,8.8,0,0,41.0,-3.8999999999999986,
Volkswagen,Golf,2014,e-Golf,85,10.10.2017,,20.0,3.7,Electricity,Summer tires,1,1,1,Moderate,18.5,0,0,38.0,5.800000000000001,
Volkswagen,Golf,2014,e-Golf,85,08.10.2017,,19.0,2.6,Electricity,Summer tires,1,1,1,Moderate,13.6,0,0,29.0,0.9000000000000004,
Volkswagen,Golf,2014,e-Golf,85,08.10.2017,,34.0,4.7,Electricity,Summer tires,1,0,1,Moderate,13.8,0,0,69.0,1.1000000000000014,
Volkswagen,Golf,2014,e-Golf,85,07.10.2017,56334,140.0,18.3,Electricity,Summer tires,0,1,0,Moderate,13.1,0,0,53.0,0.40000000000000036,
Volkswagen,Golf,2014,e-Golf,85,07.10.2017,,36.0,5.0,Electricity,Summer tires,1,0,1,Moderate,14.0,0,0,51.0,1.3000000000000007,
Volkswagen,Golf,2014,e-Golf,85,07.10.2017,,51.0,6.9,Electricity,Summer tires,1,0,1,Moderate,13.5,0,0,67.0,0.8000000000000007,
Volkswagen,Golf,2014,e-Golf,85,06.10.2017,,22.0,3.2,Electricity,Summer tires,1,0,1,Moderate,14.7,0,0,59.0,2.0,
Volkswagen,Golf,2014,e-Golf,85,06.10.2017,,22.0,2.9,Electricity,Summer tires,1,0,1,Moderate,13.1,0,0,19.0,0.40000000000000036,
Volkswagen,Golf,2014,e-Golf,85,06.10.2017,,17.0,2.3,Electricity,Summer tires,1,0,0,Moderate,13.6,0,0,25.0,0.9000000000000004,
Volkswagen,Golf,2014,e-Golf,85,06.10.2017,,22.0,2.7,Electricity,Summer tires,1,0,1,Moderate,12.2,0,0,25.0,-0.5,
Volkswagen,Golf,2014,e-Golf,85,05.10.2017,56060,108.0,14.8,Electricity,Summer tires,1,0,1,Moderate,13.7,0,0,46.0,1.0,
Volkswagen,Golf,2014,e-Golf,85,05.10.2017,,34.0,4.7,Electricity,Summer tires,1,0,1,Moderate,13.8,0,0,46.0,1.1000000000000014,
Volkswagen,Golf,2014,e-Golf,85,04.10.2017,55918,38.0,5.1,Electricity,Summer tires,1,0,1,Moderate,13.4,0,0,57.0,0.7000000000000011,
Volkswagen,Golf,2014,e-Golf,85,04.10.2017,,44.0,5.5,Electricity,Summer tires,1,0,1,Moderate,12.5,0,0,34.0,-0.1999999999999993,
Volkswagen,Golf,2014,e-Golf,85,02.10.2017,,46.0,5.8,Electricity,Summer tires,1,0,1,Moderate,12.5,0,0,50.0,-0.1999999999999993,
Volkswagen,Golf,2014,e-Golf,85,29.09.2017,,19.0,1.5,Electricity,Summer tires,1,1,1,Moderate,8.0,0,0,37.0,-4.699999999999999,
Volkswagen,Golf,2014,e-Golf,85,29.09.2017,,20.0,3.5,Electricity,Summer tires,1,1,1,Moderate,17.5,0,0,45.0,4.800000000000001,
Volkswagen,Golf,2014,e-Golf,85,28.09.2017,55751,33.0,2.8,Electricity,Summer tires,1,0,1,Moderate,8.5,0,0,36.0,-4.199999999999999,
